time,method,number of record,elapsed time
2021/08/09 01:01:42,POST,1857000,18
2021/08/09 01:01:44,POST,1857100,16
2021/08/09 01:01:46,POST,1857200,15
2021/08/09 01:01:48,POST,1857300,14
2021/08/09 01:01:50,POST,1857400,14
2021/08/09 01:01:52,POST,1857500,15
2021/08/09 01:01:53,POST,1857600,15
2021/08/09 01:01:55,POST,1857700,16
2021/08/09 01:01:57,POST,1857800,18
2021/08/09 01:01:59,POST,1857900,15
2021/08/09 01:02:01,POST,1858000,14
2021/08/09 01:02:03,POST,1858100,15
2021/08/09 01:02:04,POST,1858200,16
2021/08/09 01:02:06,POST,1858300,15
2021/08/09 01:02:08,POST,1858400,17
2021/08/09 01:02:10,POST,1858500,13
2021/08/09 01:02:12,POST,1858600,15
2021/08/09 01:02:14,POST,1858700,15
2021/08/09 01:02:15,POST,1858800,16
2021/08/09 01:02:17,POST,1858900,13
2021/08/09 01:02:19,POST,1859000,15
2021/08/09 01:02:21,POST,1859100,15
2021/08/09 01:02:23,POST,1859200,13
2021/08/09 01:02:25,POST,1859300,15
2021/08/09 01:02:26,POST,1859400,16
2021/08/09 01:02:28,POST,1859500,15
2021/08/09 01:02:30,POST,1859600,15
2021/08/09 01:02:32,POST,1859700,16
2021/08/09 01:02:34,POST,1859800,16
2021/08/09 01:02:35,POST,1859900,19
2021/08/09 01:02:37,POST,1860000,14
2021/08/09 01:02:39,POST,1860100,15
2021/08/09 01:02:41,POST,1860200,15
2021/08/09 01:02:43,POST,1860300,16
2021/08/09 01:02:44,POST,1860400,16
2021/08/09 01:02:46,POST,1860500,16
2021/08/09 01:02:48,POST,1860600,16
2021/08/09 01:02:50,POST,1860700,15
2021/08/09 01:02:52,POST,1860800,16
2021/08/09 01:02:54,POST,1860900,21
2021/08/09 01:02:55,POST,1861000,15
2021/08/09 01:02:57,POST,1861100,15
2021/08/09 01:02:59,POST,1861200,13
2021/08/09 01:03:01,POST,1861300,15
2021/08/09 01:03:03,POST,1861400,15
2021/08/09 01:03:04,POST,1861500,17
2021/08/09 01:03:06,POST,1861600,16
2021/08/09 01:03:08,POST,1861700,27
2021/08/09 01:03:10,POST,1861800,16
2021/08/09 01:03:12,POST,1861900,14
2021/08/09 01:03:14,POST,1862000,14
2021/08/09 01:03:16,POST,1862100,15
2021/08/09 01:03:17,POST,1862200,14
2021/08/09 01:03:19,POST,1862300,25
2021/08/09 01:03:21,POST,1862400,16
2021/08/09 01:03:23,POST,1862500,17
2021/08/09 01:03:25,POST,1862600,16
2021/08/09 01:03:27,POST,1862700,15
2021/08/09 01:03:29,POST,1862800,15
2021/08/09 01:03:30,POST,1862900,24
2021/08/09 01:03:32,POST,1863000,14
2021/08/09 01:03:34,POST,1863100,16
2021/08/09 01:03:36,POST,1863200,15
2021/08/09 01:03:38,POST,1863300,16
2021/08/09 01:03:40,POST,1863400,16
2021/08/09 01:03:41,POST,1863500,13
2021/08/09 01:03:43,POST,1863600,14
2021/08/09 01:03:45,POST,1863700,18
2021/08/09 01:03:47,POST,1863800,15
2021/08/09 01:03:49,POST,1863900,17
2021/08/09 01:03:51,POST,1864000,16
2021/08/09 01:03:52,POST,1864100,14
2021/08/09 01:03:54,POST,1864200,17
2021/08/09 01:03:56,POST,1864300,15
2021/08/09 01:03:58,POST,1864400,15
2021/08/09 01:04:00,POST,1864500,15
2021/08/09 01:04:02,POST,1864600,14
2021/08/09 01:04:03,POST,1864700,15
2021/08/09 01:04:05,POST,1864800,16
2021/08/09 01:04:07,POST,1864900,15
2021/08/09 01:04:09,POST,1865000,32
2021/08/09 01:04:10,POST,1865100,16
2021/08/09 01:04:12,POST,1865200,15
2021/08/09 01:04:14,POST,1865300,16
2021/08/09 01:04:16,POST,1865400,15
2021/08/09 01:04:18,POST,1865500,16
2021/08/09 01:04:20,POST,1865600,16
2021/08/09 01:04:21,POST,1865700,15
2021/08/09 01:04:23,POST,1865800,15
2021/08/09 01:04:25,POST,1865900,16
2021/08/09 01:04:27,POST,1866000,26
2021/08/09 01:04:29,POST,1866100,14
2021/08/09 01:04:31,POST,1866200,16
2021/08/09 01:04:33,POST,1866300,15
2021/08/09 01:04:35,POST,1866400,13
2021/08/09 01:04:36,POST,1866500,14
2021/08/09 01:04:38,POST,1866600,17
2021/08/09 01:04:40,POST,1866700,16
2021/08/09 01:04:42,POST,1866800,16
2021/08/09 01:04:44,POST,1866900,14
2021/08/09 01:04:45,POST,1867000,27
2021/08/09 01:04:47,POST,1867100,15
2021/08/09 01:04:49,POST,1867200,15
2021/08/09 01:04:51,POST,1867300,13
2021/08/09 01:04:53,POST,1867400,15
2021/08/09 01:04:55,POST,1867500,16
2021/08/09 01:04:57,POST,1867600,15
2021/08/09 01:04:59,POST,1867700,16
2021/08/09 01:05:00,POST,1867800,15
2021/08/09 01:05:02,POST,1867900,13
2021/08/09 01:05:04,POST,1868000,15
2021/08/09 01:05:06,POST,1868100,15
2021/08/09 01:05:08,POST,1868200,13
2021/08/09 01:05:10,POST,1868300,16
2021/08/09 01:05:12,POST,1868400,16
2021/08/09 01:05:13,POST,1868500,12
2021/08/09 01:05:15,POST,1868600,15
2021/08/09 01:05:17,POST,1868700,17
2021/08/09 01:05:19,POST,1868800,14
2021/08/09 01:05:20,POST,1868900,15
2021/08/09 01:05:22,POST,1869000,15
2021/08/09 01:05:24,POST,1869100,17
2021/08/09 01:05:26,POST,1869200,15
2021/08/09 01:05:28,POST,1869300,14
2021/08/09 01:05:29,POST,1869400,15
2021/08/09 01:05:31,POST,1869500,16
2021/08/09 01:05:33,POST,1869600,14
2021/08/09 01:05:35,POST,1869700,17
2021/08/09 01:05:37,POST,1869800,15
2021/08/09 01:05:38,POST,1869900,15
2021/08/09 01:05:40,POST,1870000,14
2021/08/09 01:05:42,POST,1870100,16
2021/08/09 01:05:44,POST,1870200,16
2021/08/09 01:05:46,POST,1870300,15
2021/08/09 01:05:48,POST,1870400,15
2021/08/09 01:05:49,POST,1870500,15
2021/08/09 01:05:51,POST,1870600,16
2021/08/09 01:05:53,POST,1870700,14
2021/08/09 01:05:55,POST,1870800,17
2021/08/09 01:05:57,POST,1870900,15
2021/08/09 01:05:58,POST,1871000,16
2021/08/09 01:06:00,POST,1871100,15
2021/08/09 01:06:02,POST,1871200,15
2021/08/09 01:06:04,POST,1871300,15
2021/08/09 01:06:07,POST,1871400,54
2021/08/09 01:06:09,POST,1871500,28
2021/08/09 01:06:12,POST,1871600,15
2021/08/09 01:06:14,POST,1871700,15
2021/08/09 01:06:15,POST,1871800,16
2021/08/09 01:06:17,POST,1871900,16
2021/08/09 01:06:19,POST,1872000,14
2021/08/09 01:06:21,POST,1872100,15
2021/08/09 01:06:23,POST,1872200,15
2021/08/09 01:06:25,POST,1872300,17
2021/08/09 01:06:27,POST,1872400,14
2021/08/09 01:06:29,POST,1872500,16
2021/08/09 01:06:30,POST,1872600,15
2021/08/09 01:06:32,POST,1872700,16
2021/08/09 01:06:34,POST,1872800,15
2021/08/09 01:06:36,POST,1872900,16
2021/08/09 01:06:38,POST,1873000,16
2021/08/09 01:06:39,POST,1873100,16
2021/08/09 01:06:41,POST,1873200,15
2021/08/09 01:06:43,POST,1873300,16
2021/08/09 01:06:45,POST,1873400,15
2021/08/09 01:06:47,POST,1873500,14
2021/08/09 01:06:48,POST,1873600,15
2021/08/09 01:06:50,POST,1873700,34
2021/08/09 01:06:52,POST,1873800,17
2021/08/09 01:06:54,POST,1873900,14
2021/08/09 01:06:56,POST,1874000,15
2021/08/09 01:06:57,POST,1874100,16
2021/08/09 01:06:59,POST,1874200,17
2021/08/09 01:07:01,POST,1874300,18
2021/08/09 01:07:03,POST,1874400,15
2021/08/09 01:07:05,POST,1874500,17
2021/08/09 01:07:07,POST,1874600,15
2021/08/09 01:07:08,POST,1874700,14
2021/08/09 01:07:10,POST,1874800,16
2021/08/09 01:07:12,POST,1874900,15
2021/08/09 01:07:14,POST,1875000,17
2021/08/09 01:07:16,POST,1875100,16
2021/08/09 01:07:18,POST,1875200,17
2021/08/09 01:07:19,POST,1875300,17
2021/08/09 01:07:21,POST,1875400,16
2021/08/09 01:07:23,POST,1875500,16
2021/08/09 01:07:25,POST,1875600,17
2021/08/09 01:07:27,POST,1875700,15
2021/08/09 01:07:28,POST,1875800,17
2021/08/09 01:07:30,POST,1875900,19
2021/08/09 01:07:32,POST,1876000,15
2021/08/09 01:07:34,POST,1876100,15
2021/08/09 01:07:36,POST,1876200,15
2021/08/09 01:07:37,POST,1876300,15
2021/08/09 01:07:39,POST,1876400,14
2021/08/09 01:07:41,POST,1876500,14
2021/08/09 01:07:43,POST,1876600,17
2021/08/09 01:07:45,POST,1876700,16
2021/08/09 01:07:47,POST,1876800,17
2021/08/09 01:07:49,POST,1876900,12
2021/08/09 01:07:50,POST,1877000,16
2021/08/09 01:07:52,POST,1877100,15
2021/08/09 01:07:54,POST,1877200,20
2021/08/09 01:07:56,POST,1877300,14
2021/08/09 01:07:58,POST,1877400,15
2021/08/09 01:07:59,POST,1877500,15
2021/08/09 01:08:01,POST,1877600,15
2021/08/09 01:08:03,POST,1877700,27
2021/08/09 01:08:05,POST,1877800,15
2021/08/09 01:08:07,POST,1877900,16
2021/08/09 01:08:08,POST,1878000,15
2021/08/09 01:08:10,POST,1878100,17
2021/08/09 01:08:12,POST,1878200,14
2021/08/09 01:08:14,POST,1878300,15
2021/08/09 01:08:16,POST,1878400,14
2021/08/09 01:08:18,POST,1878500,15
2021/08/09 01:08:19,POST,1878600,15
2021/08/09 01:08:21,POST,1878700,15
2021/08/09 01:08:23,POST,1878800,17
2021/08/09 01:08:25,POST,1878900,15
2021/08/09 01:08:27,POST,1879000,15
2021/08/09 01:08:28,POST,1879100,29
2021/08/09 01:08:30,POST,1879200,17
2021/08/09 01:08:32,POST,1879300,14
2021/08/09 01:08:34,POST,1879400,14
2021/08/09 01:08:36,POST,1879500,17
2021/08/09 01:08:38,POST,1879600,16
2021/08/09 01:08:40,POST,1879700,16
2021/08/09 01:08:42,POST,1879800,13
2021/08/09 01:08:44,POST,1879900,14
2021/08/09 01:08:46,POST,1880000,15
2021/08/09 01:08:48,POST,1880100,16
2021/08/09 01:08:50,POST,1880200,16
2021/08/09 01:08:52,POST,1880300,15
2021/08/09 01:08:53,POST,1880400,16
2021/08/09 01:08:55,POST,1880500,23
2021/08/09 01:08:57,POST,1880600,15
2021/08/09 01:08:59,POST,1880700,17
2021/08/09 01:09:01,POST,1880800,16
2021/08/09 01:09:03,POST,1880900,16
2021/08/09 01:09:04,POST,1881000,17
2021/08/09 01:09:06,POST,1881100,16
2021/08/09 01:09:08,POST,1881200,16
2021/08/09 01:09:10,POST,1881300,14
2021/08/09 01:09:12,POST,1881400,15
2021/08/09 01:09:14,POST,1881500,15
2021/08/09 01:09:16,POST,1881600,16
2021/08/09 01:09:18,POST,1881700,16
2021/08/09 01:09:19,POST,1881800,14
2021/08/09 01:09:21,POST,1881900,15
2021/08/09 01:09:23,POST,1882000,15
2021/08/09 01:09:25,POST,1882100,13
2021/08/09 01:09:27,POST,1882200,15
2021/08/09 01:09:29,POST,1882300,16
2021/08/09 01:09:30,POST,1882400,15
2021/08/09 01:09:32,POST,1882500,14
2021/08/09 01:09:34,POST,1882600,15
2021/08/09 01:09:36,POST,1882700,16
2021/08/09 01:09:38,POST,1882800,16
2021/08/09 01:09:40,POST,1882900,14
2021/08/09 01:09:41,POST,1883000,16
2021/08/09 01:09:43,POST,1883100,15
2021/08/09 01:09:45,POST,1883200,17
2021/08/09 01:09:47,POST,1883300,15
2021/08/09 01:09:49,POST,1883400,15
2021/08/09 01:09:51,POST,1883500,15
2021/08/09 01:09:52,POST,1883600,15
2021/08/09 01:09:54,POST,1883700,17
2021/08/09 01:09:56,POST,1883800,15
2021/08/09 01:09:58,POST,1883900,15
2021/08/09 01:10:00,POST,1884000,14
2021/08/09 01:10:02,POST,1884100,16
2021/08/09 01:10:04,POST,1884200,13
2021/08/09 01:10:05,POST,1884300,18
2021/08/09 01:10:07,POST,1884400,14
2021/08/09 01:10:09,POST,1884500,17
2021/08/09 01:10:11,POST,1884600,15
2021/08/09 01:10:13,POST,1884700,14
2021/08/09 01:10:15,POST,1884800,17
2021/08/09 01:10:16,POST,1884900,16
2021/08/09 01:10:18,POST,1885000,15
2021/08/09 01:10:20,POST,1885100,17
2021/08/09 01:10:22,POST,1885200,18
2021/08/09 01:10:24,POST,1885300,14
2021/08/09 01:10:25,POST,1885400,15
2021/08/09 01:10:27,POST,1885500,15
2021/08/09 01:10:29,POST,1885600,18
2021/08/09 01:10:31,POST,1885700,16
2021/08/09 01:10:33,POST,1885800,16
2021/08/09 01:10:35,POST,1885900,17
2021/08/09 01:10:37,POST,1886000,14
2021/08/09 01:10:38,POST,1886100,16
2021/08/09 01:10:40,POST,1886200,15
2021/08/09 01:10:42,POST,1886300,15
2021/08/09 01:10:44,POST,1886400,15
2021/08/09 01:10:46,POST,1886500,15
2021/08/09 01:10:47,POST,1886600,15
2021/08/09 01:10:49,POST,1886700,15
2021/08/09 01:10:53,POST,1886800,16
2021/08/09 01:10:55,POST,1886900,15
2021/08/09 01:10:57,POST,1887000,15
2021/08/09 01:10:59,POST,1887100,14
2021/08/09 01:11:01,POST,1887200,18
2021/08/09 01:11:03,POST,1887300,15
2021/08/09 01:11:04,POST,1887400,15
2021/08/09 01:11:06,POST,1887500,17
2021/08/09 01:11:08,POST,1887600,17
2021/08/09 01:11:10,POST,1887700,14
2021/08/09 01:11:12,POST,1887800,15
2021/08/09 01:11:14,POST,1887900,16
2021/08/09 01:11:15,POST,1888000,15
2021/08/09 01:11:17,POST,1888100,16
2021/08/09 01:11:19,POST,1888200,14
2021/08/09 01:11:21,POST,1888300,15
2021/08/09 01:11:23,POST,1888400,15
2021/08/09 01:11:24,POST,1888500,16
2021/08/09 01:11:26,POST,1888600,14
2021/08/09 01:11:28,POST,1888700,15
2021/08/09 01:11:30,POST,1888800,16
2021/08/09 01:11:32,POST,1888900,16
2021/08/09 01:11:34,POST,1889000,15
2021/08/09 01:11:35,POST,1889100,16
2021/08/09 01:11:37,POST,1889200,14
2021/08/09 01:11:39,POST,1889300,15
2021/08/09 01:11:41,POST,1889400,15
2021/08/09 01:11:43,POST,1889500,15
2021/08/09 01:11:44,POST,1889600,15
2021/08/09 01:11:46,POST,1889700,15
2021/08/09 01:11:48,POST,1889800,15
2021/08/09 01:11:50,POST,1889900,15
2021/08/09 01:11:52,POST,1890000,17
2021/08/09 01:11:53,POST,1890100,29
2021/08/09 01:11:55,POST,1890200,19
2021/08/09 01:11:57,POST,1890300,16
2021/08/09 01:11:59,POST,1890400,15
2021/08/09 01:12:01,POST,1890500,17
2021/08/09 01:12:02,POST,1890600,15
2021/08/09 01:12:04,POST,1890700,17
2021/08/09 01:12:06,POST,1890800,14
2021/08/09 01:12:08,POST,1890900,17
2021/08/09 01:12:10,POST,1891000,13
2021/08/09 01:12:12,POST,1891100,17
2021/08/09 01:12:13,POST,1891200,16
2021/08/09 01:12:15,POST,1891300,16
2021/08/09 01:12:17,POST,1891400,15
2021/08/09 01:12:19,POST,1891500,15
2021/08/09 01:12:21,POST,1891600,14
2021/08/09 01:12:22,POST,1891700,15
2021/08/09 01:12:24,POST,1891800,16
2021/08/09 01:12:26,POST,1891900,16
2021/08/09 01:12:28,POST,1892000,16
2021/08/09 01:12:30,POST,1892100,15
2021/08/09 01:12:32,POST,1892200,17
2021/08/09 01:12:33,POST,1892300,17
2021/08/09 01:12:35,POST,1892400,29
2021/08/09 01:12:37,POST,1892500,16
2021/08/09 01:12:39,POST,1892600,15
2021/08/09 01:12:41,POST,1892700,13
2021/08/09 01:12:43,POST,1892800,15
2021/08/09 01:12:45,POST,1892900,14
2021/08/09 01:12:46,POST,1893000,14
2021/08/09 01:12:48,POST,1893100,16
2021/08/09 01:12:50,POST,1893200,16
2021/08/09 01:12:52,POST,1893300,15
2021/08/09 01:12:54,POST,1893400,12
2021/08/09 01:12:56,POST,1893500,16
2021/08/09 01:12:57,POST,1893600,20
2021/08/09 01:12:59,POST,1893700,15
2021/08/09 01:13:01,POST,1893800,15
2021/08/09 01:13:03,POST,1893900,14
2021/08/09 01:13:05,POST,1894000,16
2021/08/09 01:13:07,POST,1894100,16
2021/08/09 01:13:08,POST,1894200,16
2021/08/09 01:13:10,POST,1894300,15
2021/08/09 01:13:12,POST,1894400,16
2021/08/09 01:13:14,POST,1894500,31
2021/08/09 01:13:16,POST,1894600,16
2021/08/09 01:13:18,POST,1894700,14
2021/08/09 01:13:19,POST,1894800,17
2021/08/09 01:13:21,POST,1894900,16
2021/08/09 01:13:23,POST,1895000,15
2021/08/09 01:13:25,POST,1895100,16
2021/08/09 01:13:26,POST,1895200,16
2021/08/09 01:13:28,POST,1895300,16
2021/08/09 01:13:30,POST,1895400,28
2021/08/09 01:13:32,POST,1895500,16
2021/08/09 01:13:34,POST,1895600,16
2021/08/09 01:13:36,POST,1895700,15
2021/08/09 01:13:37,POST,1895800,16
2021/08/09 01:13:39,POST,1895900,15
2021/08/09 01:13:41,POST,1896000,18
2021/08/09 01:13:43,POST,1896100,16
2021/08/09 01:13:45,POST,1896200,16
2021/08/09 01:13:47,POST,1896300,16
2021/08/09 01:13:48,POST,1896400,17
2021/08/09 01:13:50,POST,1896500,15
2021/08/09 01:13:52,POST,1896600,17
2021/08/09 01:13:54,POST,1896700,16
2021/08/09 01:13:56,POST,1896800,14
2021/08/09 01:13:58,POST,1896900,13
2021/08/09 01:13:59,POST,1897000,16
2021/08/09 01:14:01,POST,1897100,15
2021/08/09 01:14:03,POST,1897200,15
2021/08/09 01:14:05,POST,1897300,15
2021/08/09 01:14:07,POST,1897400,15
2021/08/09 01:14:08,POST,1897500,16
2021/08/09 01:14:10,POST,1897600,15
2021/08/09 01:14:12,POST,1897700,13
2021/08/09 01:14:14,POST,1897800,15
2021/08/09 01:14:16,POST,1897900,16
2021/08/09 01:14:18,POST,1898000,14
2021/08/09 01:14:19,POST,1898100,14
2021/08/09 01:14:21,POST,1898200,15
2021/08/09 01:14:23,POST,1898300,15
2021/08/09 01:14:25,POST,1898400,32
2021/08/09 01:14:27,POST,1898500,15
2021/08/09 01:14:29,POST,1898600,14
2021/08/09 01:14:31,POST,1898700,15
2021/08/09 01:14:32,POST,1898800,16
2021/08/09 01:14:34,POST,1898900,16
2021/08/09 01:14:36,POST,1899000,16
2021/08/09 01:14:38,POST,1899100,16
2021/08/09 01:14:40,POST,1899200,16
2021/08/09 01:14:41,POST,1899300,13
2021/08/09 01:14:43,POST,1899400,15
2021/08/09 01:14:45,POST,1899500,19
2021/08/09 01:14:47,POST,1899600,16
2021/08/09 01:14:49,POST,1899700,15
2021/08/09 01:14:51,POST,1899800,16
2021/08/09 01:14:52,POST,1899900,13
2021/08/09 01:14:54,POST,1900000,16
2021/08/09 01:14:56,POST,1900100,14
2021/08/09 01:14:58,POST,1900200,17
2021/08/09 01:15:00,POST,1900300,15
2021/08/09 01:15:02,POST,1900400,19
2021/08/09 01:15:03,POST,1900500,15
2021/08/09 01:15:05,POST,1900600,15
2021/08/09 01:15:07,POST,1900700,19
2021/08/09 01:15:09,POST,1900800,16
2021/08/09 01:15:11,POST,1900900,15
2021/08/09 01:15:13,POST,1901000,13
2021/08/09 01:15:15,POST,1901100,15
2021/08/09 01:15:16,POST,1901200,14
2021/08/09 01:15:18,POST,1901300,16
2021/08/09 01:15:20,POST,1901400,15
2021/08/09 01:15:22,POST,1901500,17
2021/08/09 01:15:24,POST,1901600,14
2021/08/09 01:15:25,POST,1901700,15
2021/08/09 01:15:27,POST,1901800,15
2021/08/09 01:15:29,POST,1901900,28
2021/08/09 01:15:31,POST,1902000,16
2021/08/09 01:15:33,POST,1902100,12
2021/08/09 01:15:34,POST,1902200,16
2021/08/09 01:15:36,POST,1902300,16
2021/08/09 01:15:38,POST,1902400,18
2021/08/09 01:15:42,POST,1902500,15
2021/08/09 01:15:44,POST,1902600,16
2021/08/09 01:15:46,POST,1902700,15
2021/08/09 01:15:48,POST,1902800,15
2021/08/09 01:15:50,POST,1902900,15
2021/08/09 01:15:52,POST,1903000,30
2021/08/09 01:15:54,POST,1903100,17
2021/08/09 01:15:56,POST,1903200,17
2021/08/09 01:15:58,POST,1903300,15
2021/08/09 01:16:00,POST,1903400,15
2021/08/09 01:16:02,POST,1903500,18
2021/08/09 01:16:04,POST,1903600,16
2021/08/09 01:16:06,POST,1903700,15
2021/08/09 01:16:07,POST,1903800,15
2021/08/09 01:16:09,POST,1903900,16
2021/08/09 01:16:11,POST,1904000,15
2021/08/09 01:16:13,POST,1904100,17
2021/08/09 01:16:15,POST,1904200,15
2021/08/09 01:16:16,POST,1904300,16
2021/08/09 01:16:18,POST,1904400,28
2021/08/09 01:16:20,POST,1904500,14
2021/08/09 01:16:22,POST,1904600,15
2021/08/09 01:16:23,POST,1904700,14
2021/08/09 01:16:25,POST,1904800,14
2021/08/09 01:16:27,POST,1904900,14
2021/08/09 01:16:29,POST,1905000,15
2021/08/09 01:16:31,POST,1905100,19
2021/08/09 01:16:33,POST,1905200,27
2021/08/09 01:16:34,POST,1905300,14
2021/08/09 01:16:36,POST,1905400,15
2021/08/09 01:16:38,POST,1905500,14
2021/08/09 01:16:40,POST,1905600,15
2021/08/09 01:16:42,POST,1905700,16
2021/08/09 01:16:44,POST,1905800,16
2021/08/09 01:16:45,POST,1905900,14
2021/08/09 01:16:47,POST,1906000,14
2021/08/09 01:16:49,POST,1906100,13
2021/08/09 01:16:51,POST,1906200,16
2021/08/09 01:16:53,POST,1906300,26
2021/08/09 01:16:54,POST,1906400,18
2021/08/09 01:16:56,POST,1906500,14
2021/08/09 01:16:58,POST,1906600,26
2021/08/09 01:17:00,POST,1906700,16
2021/08/09 01:17:02,POST,1906800,16
2021/08/09 01:17:04,POST,1906900,15
2021/08/09 01:17:05,POST,1907000,17
2021/08/09 01:17:08,POST,1907100,15
2021/08/09 01:17:10,POST,1907200,16
2021/08/09 01:17:12,POST,1907300,15
2021/08/09 01:17:14,POST,1907400,18
2021/08/09 01:17:16,POST,1907500,15
2021/08/09 01:17:18,POST,1907600,15
2021/08/09 01:17:20,POST,1907700,16
2021/08/09 01:17:21,POST,1907800,16
2021/08/09 01:17:23,POST,1907900,14
2021/08/09 01:17:25,POST,1908000,16
2021/08/09 01:17:27,POST,1908100,13
2021/08/09 01:17:29,POST,1908200,16
2021/08/09 01:17:31,POST,1908300,16
2021/08/09 01:17:33,POST,1908400,13
2021/08/09 01:17:34,POST,1908500,16
2021/08/09 01:17:36,POST,1908600,16
2021/08/09 01:17:38,POST,1908700,15
2021/08/09 01:17:40,POST,1908800,15
2021/08/09 01:17:42,POST,1908900,16
2021/08/09 01:17:43,POST,1909000,17
2021/08/09 01:17:45,POST,1909100,13
2021/08/09 01:17:47,POST,1909200,18
2021/08/09 01:17:49,POST,1909300,14
2021/08/09 01:17:51,POST,1909400,17
2021/08/09 01:17:53,POST,1909500,16
2021/08/09 01:17:54,POST,1909600,14
2021/08/09 01:17:56,POST,1909700,15
2021/08/09 01:17:58,POST,1909800,17
2021/08/09 01:18:00,POST,1909900,15
2021/08/09 01:18:02,POST,1910000,15
2021/08/09 01:18:03,POST,1910100,16
2021/08/09 01:18:05,POST,1910200,16
2021/08/09 01:18:07,POST,1910300,15
2021/08/09 01:18:09,POST,1910400,14
2021/08/09 01:18:11,POST,1910500,15
2021/08/09 01:18:12,POST,1910600,12
2021/08/09 01:18:15,POST,1910700,14
2021/08/09 01:18:16,POST,1910800,19
2021/08/09 01:18:18,POST,1910900,13
2021/08/09 01:18:20,POST,1911000,14
2021/08/09 01:18:22,POST,1911100,18
2021/08/09 01:18:24,POST,1911200,16
2021/08/09 01:18:26,POST,1911300,16
2021/08/09 01:18:28,POST,1911400,26
2021/08/09 01:18:29,POST,1911500,16
2021/08/09 01:18:31,POST,1911600,16
2021/08/09 01:18:33,POST,1911700,16
2021/08/09 01:18:35,POST,1911800,14
2021/08/09 01:18:37,POST,1911900,16
2021/08/09 01:18:38,POST,1912000,15
2021/08/09 01:18:40,POST,1912100,16
2021/08/09 01:18:42,POST,1912200,15
2021/08/09 01:18:44,POST,1912300,14
2021/08/09 01:18:46,POST,1912400,16
2021/08/09 01:18:48,POST,1912500,15
2021/08/09 01:18:49,POST,1912600,26
2021/08/09 01:18:51,POST,1912700,14
2021/08/09 01:18:53,POST,1912800,21
2021/08/09 01:18:55,POST,1912900,14
2021/08/09 01:18:57,POST,1913000,16
2021/08/09 01:18:58,POST,1913100,14
2021/08/09 01:19:00,POST,1913200,16
2021/08/09 01:19:02,POST,1913300,15
2021/08/09 01:19:04,POST,1913400,15
2021/08/09 01:19:06,POST,1913500,17
2021/08/09 01:19:08,POST,1913600,14
2021/08/09 01:19:09,POST,1913700,17
2021/08/09 01:19:11,POST,1913800,16
2021/08/09 01:19:13,POST,1913900,15
2021/08/09 01:19:15,POST,1914000,15
2021/08/09 01:19:16,POST,1914100,15
2021/08/09 01:19:18,POST,1914200,15
2021/08/09 01:19:20,POST,1914300,17
2021/08/09 01:19:22,POST,1914400,14
2021/08/09 01:19:24,POST,1914500,15
2021/08/09 01:19:25,POST,1914600,15
2021/08/09 01:19:27,POST,1914700,15
2021/08/09 01:19:29,POST,1914800,15
2021/08/09 01:19:31,POST,1914900,15
2021/08/09 01:19:33,POST,1915000,14
2021/08/09 01:19:35,POST,1915100,19
2021/08/09 01:19:36,POST,1915200,20
2021/08/09 01:19:38,POST,1915300,17
2021/08/09 01:19:40,POST,1915400,13
2021/08/09 01:19:42,POST,1915500,16
2021/08/09 01:19:44,POST,1915600,16
2021/08/09 01:19:45,POST,1915700,14
2021/08/09 01:19:47,POST,1915800,16
2021/08/09 01:19:49,POST,1915900,13
2021/08/09 01:19:51,POST,1916000,16
2021/08/09 01:19:53,POST,1916100,14
2021/08/09 01:19:55,POST,1916200,18
2021/08/09 01:19:56,POST,1916300,17
2021/08/09 01:19:58,POST,1916400,15
2021/08/09 01:20:00,POST,1916500,15
2021/08/09 01:20:02,POST,1916600,14
2021/08/09 01:20:05,POST,1916700,15
2021/08/09 01:20:07,POST,1916800,16
2021/08/09 01:20:09,POST,1916900,30
2021/08/09 01:20:11,POST,1917000,15
2021/08/09 01:20:13,POST,1917100,15
2021/08/09 01:20:15,POST,1917200,13
2021/08/09 01:20:17,POST,1917300,15
2021/08/09 01:20:19,POST,1917400,16
2021/08/09 01:20:21,POST,1917500,29
2021/08/09 01:20:23,POST,1917600,15
2021/08/09 01:20:24,POST,1917700,16
2021/08/09 01:20:26,POST,1917800,15
2021/08/09 01:20:28,POST,1917900,18
2021/08/09 01:20:30,POST,1918000,14
2021/08/09 01:20:32,POST,1918100,16
2021/08/09 01:20:34,POST,1918200,16
2021/08/09 01:20:35,POST,1918300,16
2021/08/09 01:20:37,POST,1918400,15
