time,method,number of record,elapsed time
2021/08/08 23:50:32,GET,1625700,4
2021/08/08 23:50:33,GET,1625800,2
2021/08/08 23:50:35,GET,1625900,3
2021/08/08 23:50:37,GET,1626000,3
2021/08/08 23:50:39,GET,1626100,2
2021/08/08 23:50:41,GET,1626200,3
2021/08/08 23:50:42,GET,1626300,3
2021/08/08 23:50:44,GET,1626400,3
2021/08/08 23:50:46,GET,1626500,3
2021/08/08 23:50:48,GET,1626600,2
2021/08/08 23:50:50,GET,1626700,3
2021/08/08 23:50:51,GET,1626800,3
2021/08/08 23:50:53,GET,1626900,2
2021/08/08 23:50:55,GET,1627000,3
2021/08/08 23:50:57,GET,1627100,2
2021/08/08 23:50:59,GET,1627200,3
2021/08/08 23:51:00,GET,1627300,3
2021/08/08 23:51:02,GET,1627400,3
2021/08/08 23:51:04,GET,1627500,3
2021/08/08 23:51:06,GET,1627600,2
2021/08/08 23:51:08,GET,1627700,3
2021/08/08 23:51:09,GET,1627800,4
2021/08/08 23:51:11,GET,1627900,4
2021/08/08 23:51:13,GET,1628000,3
2021/08/08 23:51:15,GET,1628100,3
2021/08/08 23:51:17,GET,1628200,3
2021/08/08 23:51:18,GET,1628300,3
2021/08/08 23:51:20,GET,1628400,2
2021/08/08 23:51:22,GET,1628500,3
2021/08/08 23:51:24,GET,1628600,3
2021/08/08 23:51:25,GET,1628700,3
2021/08/08 23:51:27,GET,1628800,4
2021/08/08 23:51:29,GET,1628900,2
2021/08/08 23:51:31,GET,1629000,3
2021/08/08 23:51:33,GET,1629100,2
2021/08/08 23:51:34,GET,1629200,2
2021/08/08 23:51:36,GET,1629300,2
2021/08/08 23:51:38,GET,1629400,2
2021/08/08 23:51:40,GET,1629500,2
2021/08/08 23:51:42,GET,1629600,3
2021/08/08 23:51:43,GET,1629700,2
2021/08/08 23:51:45,GET,1629800,2
2021/08/08 23:51:47,GET,1629900,2
2021/08/08 23:51:49,GET,1630000,2
2021/08/08 23:51:51,GET,1630100,3
2021/08/08 23:51:52,GET,1630200,2
2021/08/08 23:51:55,GET,1630300,4
2021/08/08 23:51:58,GET,1630400,3
2021/08/08 23:52:00,GET,1630500,3
2021/08/08 23:52:01,GET,1630600,4
2021/08/08 23:52:04,GET,1630700,3
2021/08/08 23:52:06,GET,1630800,3
2021/08/08 23:52:08,GET,1630900,4
2021/08/08 23:52:09,GET,1631000,4
2021/08/08 23:52:11,GET,1631100,3
2021/08/08 23:52:13,GET,1631200,3
2021/08/08 23:52:15,GET,1631300,3
2021/08/08 23:52:16,GET,1631400,4
2021/08/08 23:52:18,GET,1631500,3
2021/08/08 23:52:20,GET,1631600,3
2021/08/08 23:52:22,GET,1631700,3
2021/08/08 23:52:24,GET,1631800,3
2021/08/08 23:52:25,GET,1631900,3
2021/08/08 23:52:27,GET,1632000,3
2021/08/08 23:52:29,GET,1632100,2
2021/08/08 23:52:31,GET,1632200,3
2021/08/08 23:52:33,GET,1632300,3
2021/08/08 23:52:35,GET,1632400,3
2021/08/08 23:52:37,GET,1632500,3
2021/08/08 23:52:38,GET,1632600,4
2021/08/08 23:52:40,GET,1632700,2
2021/08/08 23:52:42,GET,1632800,2
2021/08/08 23:52:44,GET,1632900,3
2021/08/08 23:52:46,GET,1633000,2
2021/08/08 23:52:47,GET,1633100,3
2021/08/08 23:52:49,GET,1633200,2
2021/08/08 23:52:51,GET,1633300,3
2021/08/08 23:52:53,GET,1633400,2
2021/08/08 23:52:56,GET,1633500,3
2021/08/08 23:52:58,GET,1633600,3
2021/08/08 23:53:00,GET,1633700,4
2021/08/08 23:53:01,GET,1633800,3
2021/08/08 23:53:03,GET,1633900,3
2021/08/08 23:53:05,GET,1634000,3
2021/08/08 23:53:07,GET,1634100,2
2021/08/08 23:53:09,GET,1634200,2
2021/08/08 23:53:11,GET,1634300,2
2021/08/08 23:53:12,GET,1634400,3
2021/08/08 23:53:14,GET,1634500,2
2021/08/08 23:53:16,GET,1634600,3
2021/08/08 23:53:18,GET,1634700,3
2021/08/08 23:53:20,GET,1634800,3
2021/08/08 23:53:21,GET,1634900,5
2021/08/08 23:53:23,GET,1635000,2
2021/08/08 23:53:25,GET,1635100,2
2021/08/08 23:53:27,GET,1635200,3
2021/08/08 23:53:29,GET,1635300,2
2021/08/08 23:53:30,GET,1635400,2
2021/08/08 23:53:32,GET,1635500,2
2021/08/08 23:53:34,GET,1635600,3
2021/08/08 23:53:36,GET,1635700,3
2021/08/08 23:53:37,GET,1635800,3
2021/08/08 23:53:39,GET,1635900,3
2021/08/08 23:53:41,GET,1636000,3
2021/08/08 23:53:43,GET,1636100,3
2021/08/08 23:53:45,GET,1636200,4
2021/08/08 23:53:47,GET,1636300,2
2021/08/08 23:53:48,GET,1636400,2
2021/08/08 23:53:50,GET,1636500,3
2021/08/08 23:53:52,GET,1636600,3
2021/08/08 23:53:54,GET,1636700,3
2021/08/08 23:53:56,GET,1636800,3
2021/08/08 23:53:57,GET,1636900,2
2021/08/08 23:53:59,GET,1637000,3
2021/08/08 23:54:01,GET,1637100,2
2021/08/08 23:54:03,GET,1637200,3
2021/08/08 23:54:05,GET,1637300,3
2021/08/08 23:54:07,GET,1637400,3
2021/08/08 23:54:08,GET,1637500,3
2021/08/08 23:54:10,GET,1637600,2
2021/08/08 23:54:12,GET,1637700,3
2021/08/08 23:54:14,GET,1637800,2
2021/08/08 23:54:15,GET,1637900,3
2021/08/08 23:54:17,GET,1638000,2
2021/08/08 23:54:19,GET,1638100,3
2021/08/08 23:54:21,GET,1638200,4
2021/08/08 23:54:23,GET,1638300,2
2021/08/08 23:54:24,GET,1638400,4
2021/08/08 23:54:26,GET,1638500,3
2021/08/08 23:54:28,GET,1638600,3
2021/08/08 23:54:30,GET,1638700,3
2021/08/08 23:54:32,GET,1638800,3
2021/08/08 23:54:33,GET,1638900,3
2021/08/08 23:54:35,GET,1639000,4
2021/08/08 23:54:37,GET,1639100,2
2021/08/08 23:54:39,GET,1639200,3
2021/08/08 23:54:41,GET,1639300,3
2021/08/08 23:54:42,GET,1639400,3
2021/08/08 23:54:44,GET,1639500,3
2021/08/08 23:54:46,GET,1639600,3
2021/08/08 23:54:48,GET,1639700,3
2021/08/08 23:54:50,GET,1639800,3
2021/08/08 23:54:52,GET,1639900,4
2021/08/08 23:54:54,GET,1640000,3
2021/08/08 23:54:55,GET,1640100,3
2021/08/08 23:54:57,GET,1640200,3
2021/08/08 23:54:59,GET,1640300,2
2021/08/08 23:55:01,GET,1640400,3
2021/08/08 23:55:03,GET,1640500,3
2021/08/08 23:55:04,GET,1640600,2
2021/08/08 23:55:06,GET,1640700,3
2021/08/08 23:55:08,GET,1640800,3
2021/08/08 23:55:10,GET,1640900,3
2021/08/08 23:55:12,GET,1641000,3
2021/08/08 23:55:14,GET,1641100,3
2021/08/08 23:55:16,GET,1641200,3
2021/08/08 23:55:17,GET,1641300,3
2021/08/08 23:55:19,GET,1641400,3
2021/08/08 23:55:21,GET,1641500,5
2021/08/08 23:55:23,GET,1641600,3
2021/08/08 23:55:25,GET,1641700,2
2021/08/08 23:55:26,GET,1641800,3
2021/08/08 23:55:28,GET,1641900,2
2021/08/08 23:55:30,GET,1642000,2
2021/08/08 23:55:32,GET,1642100,3
2021/08/08 23:55:34,GET,1642200,3
2021/08/08 23:55:35,GET,1642300,3
2021/08/08 23:55:37,GET,1642400,3
2021/08/08 23:55:39,GET,1642500,3
2021/08/08 23:55:41,GET,1642600,2
2021/08/08 23:55:43,GET,1642700,4
2021/08/08 23:55:44,GET,1642800,3
2021/08/08 23:55:46,GET,1642900,3
2021/08/08 23:55:48,GET,1643000,3
2021/08/08 23:55:50,GET,1643100,4
2021/08/08 23:55:52,GET,1643200,3
2021/08/08 23:55:54,GET,1643300,3
2021/08/08 23:55:55,GET,1643400,2
2021/08/08 23:55:57,GET,1643500,2
2021/08/08 23:55:59,GET,1643600,3
2021/08/08 23:56:01,GET,1643700,3
2021/08/08 23:56:03,GET,1643800,3
2021/08/08 23:56:04,GET,1643900,3
2021/08/08 23:56:06,GET,1644000,2
2021/08/08 23:56:08,GET,1644100,3
2021/08/08 23:56:10,GET,1644200,3
2021/08/08 23:56:12,GET,1644300,2
2021/08/08 23:56:13,GET,1644400,3
2021/08/08 23:56:15,GET,1644500,2
2021/08/08 23:56:17,GET,1644600,3
2021/08/08 23:56:19,GET,1644700,2
2021/08/08 23:56:20,GET,1644800,3
2021/08/08 23:56:22,GET,1644900,2
2021/08/08 23:56:24,GET,1645000,3
2021/08/08 23:56:26,GET,1645100,3
2021/08/08 23:56:28,GET,1645200,3
2021/08/08 23:56:29,GET,1645300,2
2021/08/08 23:56:31,GET,1645400,2
2021/08/08 23:56:33,GET,1645500,2
2021/08/08 23:56:35,GET,1645600,3
2021/08/08 23:56:36,GET,1645700,3
2021/08/08 23:56:38,GET,1645800,2
2021/08/08 23:56:41,GET,1645900,3
2021/08/08 23:56:42,GET,1646000,2
2021/08/08 23:56:44,GET,1646100,5
2021/08/08 23:56:46,GET,1646200,2
2021/08/08 23:56:48,GET,1646300,3
2021/08/08 23:56:49,GET,1646400,2
2021/08/08 23:56:51,GET,1646500,3
2021/08/08 23:56:53,GET,1646600,3
2021/08/08 23:56:55,GET,1646700,3
2021/08/08 23:56:57,GET,1646800,2
2021/08/08 23:56:59,GET,1646900,3
2021/08/08 23:57:00,GET,1647000,3
2021/08/08 23:57:02,GET,1647100,3
2021/08/08 23:57:04,GET,1647200,3
2021/08/08 23:57:06,GET,1647300,3
2021/08/08 23:57:08,GET,1647400,3
2021/08/08 23:57:10,GET,1647500,2
2021/08/08 23:57:12,GET,1647600,2
2021/08/08 23:57:13,GET,1647700,2
2021/08/08 23:57:15,GET,1647800,2
2021/08/08 23:57:17,GET,1647900,3
2021/08/08 23:57:19,GET,1648000,3
2021/08/08 23:57:20,GET,1648100,3
2021/08/08 23:57:22,GET,1648200,4
2021/08/08 23:57:24,GET,1648300,2
2021/08/08 23:57:26,GET,1648400,3
2021/08/08 23:57:28,GET,1648500,3
2021/08/08 23:57:30,GET,1648600,3
2021/08/08 23:57:31,GET,1648700,2
2021/08/08 23:57:35,GET,1648800,3
2021/08/08 23:57:37,GET,1648900,3
2021/08/08 23:57:39,GET,1649000,3
2021/08/08 23:57:41,GET,1649100,4
2021/08/08 23:57:43,GET,1649200,3
2021/08/08 23:57:45,GET,1649300,3
2021/08/08 23:57:47,GET,1649400,6
2021/08/08 23:57:49,GET,1649500,4
2021/08/08 23:57:51,GET,1649600,3
2021/08/08 23:57:53,GET,1649700,3
2021/08/08 23:57:55,GET,1649800,3
2021/08/08 23:57:56,GET,1649900,3
2021/08/08 23:57:58,GET,1650000,2
2021/08/08 23:58:00,GET,1650100,2
2021/08/08 23:58:02,GET,1650200,3
2021/08/08 23:58:04,GET,1650300,3
2021/08/08 23:58:05,GET,1650400,3
2021/08/08 23:58:07,GET,1650500,3
2021/08/08 23:58:09,GET,1650600,2
2021/08/08 23:58:11,GET,1650700,3
2021/08/08 23:58:13,GET,1650800,3
2021/08/08 23:58:15,GET,1650900,3
2021/08/08 23:58:16,GET,1651000,3
2021/08/08 23:58:18,GET,1651100,3
2021/08/08 23:58:20,GET,1651200,4
2021/08/08 23:58:22,GET,1651300,2
2021/08/08 23:58:23,GET,1651400,3
2021/08/08 23:58:25,GET,1651500,3
2021/08/08 23:58:27,GET,1651600,3
2021/08/08 23:58:29,GET,1651700,4
2021/08/08 23:58:31,GET,1651800,4
2021/08/08 23:58:33,GET,1651900,3
2021/08/08 23:58:35,GET,1652000,3
2021/08/08 23:58:37,GET,1652100,3
2021/08/08 23:58:39,GET,1652200,3
2021/08/08 23:58:40,GET,1652300,2
2021/08/08 23:58:42,GET,1652400,4
2021/08/08 23:58:44,GET,1652500,3
2021/08/08 23:58:46,GET,1652600,3
2021/08/08 23:58:48,GET,1652700,2
2021/08/08 23:58:49,GET,1652800,2
2021/08/08 23:58:51,GET,1652900,3
2021/08/08 23:58:53,GET,1653000,2
2021/08/08 23:58:55,GET,1653100,2
2021/08/08 23:58:57,GET,1653200,3
2021/08/08 23:58:58,GET,1653300,3
2021/08/08 23:59:00,GET,1653400,3
2021/08/08 23:59:02,GET,1653500,3
2021/08/08 23:59:04,GET,1653600,3
2021/08/08 23:59:06,GET,1653700,3
2021/08/08 23:59:07,GET,1653800,2
2021/08/08 23:59:09,GET,1653900,2
2021/08/08 23:59:11,GET,1654000,3
2021/08/08 23:59:13,GET,1654100,4
2021/08/08 23:59:15,GET,1654200,3
2021/08/08 23:59:17,GET,1654300,4
2021/08/08 23:59:19,GET,1654400,5
2021/08/08 23:59:21,GET,1654500,4
2021/08/08 23:59:23,GET,1654600,3
2021/08/08 23:59:24,GET,1654700,2
2021/08/08 23:59:26,GET,1654800,3
2021/08/08 23:59:28,GET,1654900,3
2021/08/08 23:59:30,GET,1655000,3
2021/08/08 23:59:32,GET,1655100,3
2021/08/08 23:59:33,GET,1655200,2
2021/08/08 23:59:35,GET,1655300,3
2021/08/08 23:59:37,GET,1655400,3
2021/08/08 23:59:39,GET,1655500,3
2021/08/08 23:59:41,GET,1655600,3
2021/08/08 23:59:42,GET,1655700,3
2021/08/08 23:59:44,GET,1655800,3
2021/08/08 23:59:46,GET,1655900,3
2021/08/08 23:59:48,GET,1656000,4
2021/08/08 23:59:50,GET,1656100,3
2021/08/08 23:59:52,GET,1656200,2
2021/08/08 23:59:54,GET,1656300,3
2021/08/08 23:59:56,GET,1656400,3
2021/08/08 23:59:58,GET,1656500,2
2021/08/09 00:00:00,GET,1656600,3
2021/08/09 00:00:02,GET,1656700,3
2021/08/09 00:00:04,GET,1656800,2
2021/08/09 00:00:05,GET,1656900,2
2021/08/09 00:00:07,GET,1657000,3
2021/08/09 00:00:09,GET,1657100,3
2021/08/09 00:00:11,GET,1657200,3
2021/08/09 00:00:13,GET,1657300,2
2021/08/09 00:00:14,GET,1657400,3
2021/08/09 00:00:16,GET,1657500,3
2021/08/09 00:00:18,GET,1657600,3
2021/08/09 00:00:20,GET,1657700,4
2021/08/09 00:00:22,GET,1657800,3
2021/08/09 00:00:23,GET,1657900,3
2021/08/09 00:00:25,GET,1658000,2
2021/08/09 00:00:27,GET,1658100,3
2021/08/09 00:00:29,GET,1658200,3
2021/08/09 00:00:31,GET,1658300,3
2021/08/09 00:00:33,GET,1658400,2
2021/08/09 00:00:35,GET,1658500,3
2021/08/09 00:00:36,GET,1658600,3
2021/08/09 00:00:38,GET,1658700,2
2021/08/09 00:00:40,GET,1658800,3
2021/08/09 00:00:42,GET,1658900,2
2021/08/09 00:00:44,GET,1659000,3
2021/08/09 00:00:46,GET,1659100,3
2021/08/09 00:00:47,GET,1659200,3
2021/08/09 00:00:49,GET,1659300,2
2021/08/09 00:00:51,GET,1659400,4
2021/08/09 00:00:53,GET,1659500,3
2021/08/09 00:00:55,GET,1659600,4
2021/08/09 00:00:57,GET,1659700,2
2021/08/09 00:00:58,GET,1659800,3
2021/08/09 00:01:00,GET,1659900,3
2021/08/09 00:01:02,GET,1660000,2
2021/08/09 00:01:04,GET,1660100,3
2021/08/09 00:01:05,GET,1660200,3
2021/08/09 00:01:07,GET,1660300,3
2021/08/09 00:01:09,GET,1660400,3
2021/08/09 00:01:11,GET,1660500,2
2021/08/09 00:01:13,GET,1660600,2
2021/08/09 00:01:15,GET,1660700,3
2021/08/09 00:01:16,GET,1660800,3
2021/08/09 00:01:18,GET,1660900,2
2021/08/09 00:01:20,GET,1661000,3
2021/08/09 00:01:22,GET,1661100,3
2021/08/09 00:01:24,GET,1661200,3
2021/08/09 00:01:25,GET,1661300,2
2021/08/09 00:01:27,GET,1661400,3
2021/08/09 00:01:29,GET,1661500,3
2021/08/09 00:01:31,GET,1661600,3
2021/08/09 00:01:32,GET,1661700,3
2021/08/09 00:01:34,GET,1661800,2
2021/08/09 00:01:36,GET,1661900,3
2021/08/09 00:01:38,GET,1662000,3
2021/08/09 00:01:40,GET,1662100,3
2021/08/09 00:01:42,GET,1662200,3
2021/08/09 00:01:43,GET,1662300,3
2021/08/09 00:01:45,GET,1662400,3
2021/08/09 00:01:47,GET,1662500,3
2021/08/09 00:01:49,GET,1662600,2
2021/08/09 00:01:51,GET,1662700,2
2021/08/09 00:01:53,GET,1662800,2
2021/08/09 00:01:54,GET,1662900,3
2021/08/09 00:01:56,GET,1663000,3
2021/08/09 00:01:58,GET,1663100,2
2021/08/09 00:02:00,GET,1663200,3
2021/08/09 00:02:02,GET,1663300,3
2021/08/09 00:02:03,GET,1663400,3
2021/08/09 00:02:05,GET,1663500,4
2021/08/09 00:02:07,GET,1663600,3
2021/08/09 00:02:09,GET,1663700,3
2021/08/09 00:02:10,GET,1663800,2
2021/08/09 00:02:12,GET,1663900,3
2021/08/09 00:02:14,GET,1664000,3
2021/08/09 00:02:16,GET,1664100,2
2021/08/09 00:02:18,GET,1664200,3
2021/08/09 00:02:20,GET,1664300,2
2021/08/09 00:02:21,GET,1664400,3
2021/08/09 00:02:23,GET,1664500,3
2021/08/09 00:02:25,GET,1664600,3
2021/08/09 00:02:27,GET,1664700,3
2021/08/09 00:02:29,GET,1664800,3
2021/08/09 00:02:30,GET,1664900,2
2021/08/09 00:02:32,GET,1665000,3
2021/08/09 00:02:34,GET,1665100,2
2021/08/09 00:02:36,GET,1665200,2
2021/08/09 00:02:37,GET,1665300,3
2021/08/09 00:02:39,GET,1665400,2
2021/08/09 00:02:41,GET,1665500,3
2021/08/09 00:02:43,GET,1665600,3
2021/08/09 00:02:45,GET,1665700,2
2021/08/09 00:02:46,GET,1665800,2
2021/08/09 00:02:48,GET,1665900,2
2021/08/09 00:02:50,GET,1666000,3
2021/08/09 00:02:52,GET,1666100,2
2021/08/09 00:02:54,GET,1666200,3
2021/08/09 00:02:55,GET,1666300,2
2021/08/09 00:02:57,GET,1666400,3
2021/08/09 00:02:59,GET,1666500,3
2021/08/09 00:03:01,GET,1666600,3
2021/08/09 00:03:03,GET,1666700,3
2021/08/09 00:03:04,GET,1666800,3
2021/08/09 00:03:06,GET,1666900,2
2021/08/09 00:03:10,GET,1667000,3
2021/08/09 00:03:12,GET,1667100,3
2021/08/09 00:03:14,GET,1667200,4
2021/08/09 00:03:16,GET,1667300,2
2021/08/09 00:03:18,GET,1667400,4
2021/08/09 00:03:20,GET,1667500,3
2021/08/09 00:03:22,GET,1667600,3
2021/08/09 00:03:24,GET,1667700,3
2021/08/09 00:03:26,GET,1667800,4
2021/08/09 00:03:28,GET,1667900,4
2021/08/09 00:03:30,GET,1668000,2
2021/08/09 00:03:31,GET,1668100,3
2021/08/09 00:03:33,GET,1668200,3
2021/08/09 00:03:35,GET,1668300,2
2021/08/09 00:03:37,GET,1668400,2
2021/08/09 00:03:38,GET,1668500,2
2021/08/09 00:03:40,GET,1668600,3
2021/08/09 00:03:42,GET,1668700,3
2021/08/09 00:03:44,GET,1668800,3
2021/08/09 00:03:46,GET,1668900,2
2021/08/09 00:03:48,GET,1669000,3
2021/08/09 00:03:49,GET,1669100,3
2021/08/09 00:03:51,GET,1669200,3
2021/08/09 00:03:53,GET,1669300,4
2021/08/09 00:03:55,GET,1669400,4
2021/08/09 00:03:57,GET,1669500,3
2021/08/09 00:03:59,GET,1669600,3
2021/08/09 00:04:01,GET,1669700,3
2021/08/09 00:04:03,GET,1669800,3
2021/08/09 00:04:05,GET,1669900,3
2021/08/09 00:04:07,GET,1670000,3
2021/08/09 00:04:08,GET,1670100,2
2021/08/09 00:04:10,GET,1670200,4
2021/08/09 00:04:12,GET,1670300,2
2021/08/09 00:04:14,GET,1670400,2
2021/08/09 00:04:15,GET,1670500,3
2021/08/09 00:04:17,GET,1670600,3
2021/08/09 00:04:19,GET,1670700,3
2021/08/09 00:04:21,GET,1670800,3
2021/08/09 00:04:23,GET,1670900,3
2021/08/09 00:04:25,GET,1671000,3
2021/08/09 00:04:26,GET,1671100,3
2021/08/09 00:04:28,GET,1671200,2
2021/08/09 00:04:30,GET,1671300,4
2021/08/09 00:04:32,GET,1671400,4
2021/08/09 00:04:34,GET,1671500,2
2021/08/09 00:04:36,GET,1671600,2
2021/08/09 00:04:37,GET,1671700,3
2021/08/09 00:04:39,GET,1671800,4
2021/08/09 00:04:41,GET,1671900,3
2021/08/09 00:04:43,GET,1672000,2
2021/08/09 00:04:44,GET,1672100,3
2021/08/09 00:04:46,GET,1672200,3
2021/08/09 00:04:48,GET,1672300,2
2021/08/09 00:04:50,GET,1672400,2
2021/08/09 00:04:52,GET,1672500,3
2021/08/09 00:04:54,GET,1672600,4
2021/08/09 00:04:56,GET,1672700,3
2021/08/09 00:04:58,GET,1672800,3
2021/08/09 00:05:00,GET,1672900,3
2021/08/09 00:05:01,GET,1673000,3
2021/08/09 00:05:03,GET,1673100,2
2021/08/09 00:05:05,GET,1673200,3
2021/08/09 00:05:07,GET,1673300,3
2021/08/09 00:05:08,GET,1673400,3
2021/08/09 00:05:10,GET,1673500,2
2021/08/09 00:05:12,GET,1673600,3
2021/08/09 00:05:14,GET,1673700,3
2021/08/09 00:05:16,GET,1673800,3
2021/08/09 00:05:18,GET,1673900,3
2021/08/09 00:05:20,GET,1674000,3
2021/08/09 00:05:22,GET,1674100,4
2021/08/09 00:05:24,GET,1674200,3
2021/08/09 00:05:26,GET,1674300,3
2021/08/09 00:05:28,GET,1674400,3
2021/08/09 00:05:30,GET,1674500,2
2021/08/09 00:05:32,GET,1674600,3
2021/08/09 00:05:33,GET,1674700,2
2021/08/09 00:05:35,GET,1674800,3
2021/08/09 00:05:37,GET,1674900,3
2021/08/09 00:05:39,GET,1675000,3
2021/08/09 00:05:41,GET,1675100,2
2021/08/09 00:05:42,GET,1675200,2
2021/08/09 00:05:44,GET,1675300,4
2021/08/09 00:05:46,GET,1675400,3
2021/08/09 00:05:48,GET,1675500,3
2021/08/09 00:05:49,GET,1675600,2
2021/08/09 00:05:51,GET,1675700,2
2021/08/09 00:05:53,GET,1675800,3
2021/08/09 00:05:55,GET,1675900,4
2021/08/09 00:05:57,GET,1676000,4
2021/08/09 00:05:58,GET,1676100,2
2021/08/09 00:06:00,GET,1676200,3
2021/08/09 00:06:02,GET,1676300,3
2021/08/09 00:06:04,GET,1676400,4
2021/08/09 00:06:06,GET,1676500,3
2021/08/09 00:06:08,GET,1676600,3
2021/08/09 00:06:10,GET,1676700,2
2021/08/09 00:06:11,GET,1676800,3
2021/08/09 00:06:13,GET,1676900,3
2021/08/09 00:06:15,GET,1677000,2
2021/08/09 00:06:17,GET,1677100,2
2021/08/09 00:06:19,GET,1677200,3
2021/08/09 00:06:21,GET,1677300,2
2021/08/09 00:06:22,GET,1677400,2
2021/08/09 00:06:24,GET,1677500,3
2021/08/09 00:06:26,GET,1677600,2
2021/08/09 00:06:28,GET,1677700,3
2021/08/09 00:06:29,GET,1677800,2
2021/08/09 00:06:31,GET,1677900,3
2021/08/09 00:06:33,GET,1678000,3
2021/08/09 00:06:35,GET,1678100,4
2021/08/09 00:06:37,GET,1678200,3
2021/08/09 00:06:39,GET,1678300,4
2021/08/09 00:06:41,GET,1678400,3
2021/08/09 00:06:42,GET,1678500,2
2021/08/09 00:06:44,GET,1678600,2
2021/08/09 00:06:46,GET,1678700,4
2021/08/09 00:06:48,GET,1678800,7
2021/08/09 00:06:50,GET,1678900,4
2021/08/09 00:06:51,GET,1679000,3
2021/08/09 00:06:53,GET,1679100,3
2021/08/09 00:06:55,GET,1679200,4
2021/08/09 00:06:57,GET,1679300,3
2021/08/09 00:06:59,GET,1679400,2
2021/08/09 00:07:01,GET,1679500,3
2021/08/09 00:07:02,GET,1679600,3
2021/08/09 00:07:04,GET,1679700,3
2021/08/09 00:07:06,GET,1679800,3
2021/08/09 00:07:08,GET,1679900,2
2021/08/09 00:07:09,GET,1680000,3
2021/08/09 00:07:11,GET,1680100,3
2021/08/09 00:07:13,GET,1680200,3
2021/08/09 00:07:15,GET,1680300,2
2021/08/09 00:07:16,GET,1680400,3
2021/08/09 00:07:18,GET,1680500,4
2021/08/09 00:07:20,GET,1680600,2
2021/08/09 00:07:22,GET,1680700,2
2021/08/09 00:07:24,GET,1680800,3
2021/08/09 00:07:25,GET,1680900,2
2021/08/09 00:07:27,GET,1681000,2
2021/08/09 00:07:29,GET,1681100,2
2021/08/09 00:07:31,GET,1681200,3
2021/08/09 00:07:32,GET,1681300,2
2021/08/09 00:07:34,GET,1681400,2
2021/08/09 00:07:36,GET,1681500,4
2021/08/09 00:07:38,GET,1681600,4
2021/08/09 00:07:40,GET,1681700,3
2021/08/09 00:07:42,GET,1681800,2
2021/08/09 00:07:43,GET,1681900,3
2021/08/09 00:07:45,GET,1682000,3
2021/08/09 00:07:47,GET,1682100,3
2021/08/09 00:07:49,GET,1682200,2
2021/08/09 00:07:51,GET,1682300,2
2021/08/09 00:07:52,GET,1682400,4
2021/08/09 00:07:54,GET,1682500,3
2021/08/09 00:07:56,GET,1682600,3
2021/08/09 00:07:58,GET,1682700,2
2021/08/09 00:07:59,GET,1682800,4
2021/08/09 00:08:01,GET,1682900,3
2021/08/09 00:08:03,GET,1683000,2
2021/08/09 00:08:05,GET,1683100,2
2021/08/09 00:08:06,GET,1683200,3
2021/08/09 00:08:08,GET,1683300,2
2021/08/09 00:08:10,GET,1683400,3
2021/08/09 00:08:12,GET,1683500,3
2021/08/09 00:08:14,GET,1683600,4
2021/08/09 00:08:15,GET,1683700,3
2021/08/09 00:08:17,GET,1683800,4
2021/08/09 00:08:19,GET,1683900,3
2021/08/09 00:08:21,GET,1684000,4
2021/08/09 00:08:23,GET,1684100,4
2021/08/09 00:08:24,GET,1684200,3
2021/08/09 00:08:26,GET,1684300,3
2021/08/09 00:08:28,GET,1684400,3
2021/08/09 00:08:30,GET,1684500,4
2021/08/09 00:08:32,GET,1684600,2
2021/08/09 00:08:33,GET,1684700,2
2021/08/09 00:08:35,GET,1684800,4
2021/08/09 00:08:37,GET,1684900,3
2021/08/09 00:08:39,GET,1685000,3
2021/08/09 00:08:41,GET,1685100,4
2021/08/09 00:08:43,GET,1685200,3
2021/08/09 00:08:46,GET,1685300,3
2021/08/09 00:08:49,GET,1685400,3
2021/08/09 00:08:51,GET,1685500,3
2021/08/09 00:08:52,GET,1685600,3
2021/08/09 00:08:55,GET,1685700,3
2021/08/09 00:08:57,GET,1685800,3
2021/08/09 00:08:59,GET,1685900,3
2021/08/09 00:09:01,GET,1686000,3
2021/08/09 00:09:02,GET,1686100,3
2021/08/09 00:09:04,GET,1686200,3
2021/08/09 00:09:06,GET,1686300,3
2021/08/09 00:09:08,GET,1686400,3
2021/08/09 00:09:10,GET,1686500,3
2021/08/09 00:09:12,GET,1686600,2
2021/08/09 00:09:14,GET,1686700,2
2021/08/09 00:09:15,GET,1686800,2
2021/08/09 00:09:17,GET,1686900,2
2021/08/09 00:09:19,GET,1687000,3
2021/08/09 00:09:21,GET,1687100,3
2021/08/09 00:09:23,GET,1687200,3
2021/08/09 00:09:24,GET,1687300,3
2021/08/09 00:09:26,GET,1687400,3
2021/08/09 00:09:28,GET,1687500,3
2021/08/09 00:09:30,GET,1687600,3
2021/08/09 00:09:31,GET,1687700,3
2021/08/09 00:09:33,GET,1687800,3
2021/08/09 00:09:35,GET,1687900,4
2021/08/09 00:09:37,GET,1688000,3
2021/08/09 00:09:39,GET,1688100,2
2021/08/09 00:09:41,GET,1688200,2
2021/08/09 00:09:43,GET,1688300,3
2021/08/09 00:09:44,GET,1688400,2
2021/08/09 00:09:46,GET,1688500,2
2021/08/09 00:09:48,GET,1688600,3
2021/08/09 00:09:50,GET,1688700,2
2021/08/09 00:09:52,GET,1688800,3
2021/08/09 00:09:54,GET,1688900,3
2021/08/09 00:09:56,GET,1689000,3
2021/08/09 00:09:57,GET,1689100,3
