time,method,number of record,elapsed time
2021/08/08 15:47:54,GET,196890,4
2021/08/08 15:47:54,GET,196900,4
2021/08/08 15:47:54,GET,196910,5
2021/08/08 15:47:54,GET,196920,5
2021/08/08 15:47:54,GET,196930,4
2021/08/08 15:47:55,GET,196940,4
2021/08/08 15:47:55,GET,196950,5
2021/08/08 15:47:55,GET,196960,4
2021/08/08 15:47:55,GET,196970,4
2021/08/08 15:47:55,GET,196980,5
2021/08/08 15:47:56,GET,196990,5
2021/08/08 15:47:56,GET,197000,3
2021/08/08 15:47:56,GET,197010,5
2021/08/08 15:47:56,GET,197020,3
2021/08/08 15:47:56,GET,197030,3
2021/08/08 15:47:56,GET,197040,5
2021/08/08 15:47:57,GET,197050,4
2021/08/08 15:47:57,GET,197060,4
2021/08/08 15:47:57,GET,197070,3
2021/08/08 15:47:57,GET,197080,4
2021/08/08 15:47:57,GET,197090,4
2021/08/08 15:47:58,GET,197100,4
2021/08/08 15:47:58,GET,197110,5
2021/08/08 15:47:58,GET,197120,4
2021/08/08 15:47:58,GET,197130,4
2021/08/08 15:47:58,GET,197140,3
2021/08/08 15:47:58,GET,197150,4
2021/08/08 15:47:59,GET,197160,5
2021/08/08 15:47:59,GET,197170,5
2021/08/08 15:48:00,GET,197180,37
2021/08/08 15:48:00,GET,197190,5
2021/08/08 15:48:00,GET,197200,4
2021/08/08 15:48:01,GET,197210,3
2021/08/08 15:48:01,GET,197220,4
2021/08/08 15:48:01,GET,197230,5
2021/08/08 15:48:01,GET,197240,3
2021/08/08 15:48:02,GET,197250,3
2021/08/08 15:48:02,GET,197260,4
2021/08/08 15:48:02,GET,197270,4
2021/08/08 15:48:02,GET,197280,4
2021/08/08 15:48:03,GET,197290,4
2021/08/08 15:48:03,GET,197300,5
2021/08/08 15:48:03,GET,197310,4
2021/08/08 15:48:03,GET,197320,5
2021/08/08 15:48:03,GET,197330,5
2021/08/08 15:48:04,GET,197340,6
2021/08/08 15:48:04,GET,197350,4
2021/08/08 15:48:04,GET,197360,4
2021/08/08 15:48:04,GET,197370,3
2021/08/08 15:48:04,GET,197380,4
2021/08/08 15:48:05,GET,197390,5
2021/08/08 15:48:05,GET,197400,4
2021/08/08 15:48:05,GET,197410,4
2021/08/08 15:48:05,GET,197420,4
2021/08/08 15:48:05,GET,197430,4
2021/08/08 15:48:05,GET,197440,4
2021/08/08 15:48:06,GET,197450,5
2021/08/08 15:48:06,GET,197460,5
2021/08/08 15:48:06,GET,197470,4
2021/08/08 15:48:06,GET,197480,4
2021/08/08 15:48:06,GET,197490,4
2021/08/08 15:48:07,GET,197500,4
2021/08/08 15:48:07,GET,197510,4
2021/08/08 15:48:07,GET,197520,5
2021/08/08 15:48:07,GET,197530,5
2021/08/08 15:48:07,GET,197540,4
2021/08/08 15:48:07,GET,197550,7
2021/08/08 15:48:08,GET,197560,4
2021/08/08 15:48:08,GET,197570,4
2021/08/08 15:48:08,GET,197580,4
2021/08/08 15:48:08,GET,197590,5
2021/08/08 15:48:08,GET,197600,3
2021/08/08 15:48:09,GET,197610,4
2021/08/08 15:48:09,GET,197620,5
2021/08/08 15:48:09,GET,197630,3
2021/08/08 15:48:09,GET,197640,4
2021/08/08 15:48:09,GET,197650,4
2021/08/08 15:48:10,GET,197660,4
2021/08/08 15:48:10,GET,197670,4
2021/08/08 15:48:10,GET,197680,3
2021/08/08 15:48:10,GET,197690,4
2021/08/08 15:48:10,GET,197700,4
2021/08/08 15:48:11,GET,197710,4
2021/08/08 15:48:11,GET,197720,3
2021/08/08 15:48:11,GET,197730,5
2021/08/08 15:48:11,GET,197740,4
2021/08/08 15:48:11,GET,197750,5
2021/08/08 15:48:11,GET,197760,5
2021/08/08 15:48:12,GET,197770,4
2021/08/08 15:48:12,GET,197780,5
2021/08/08 15:48:12,GET,197790,4
2021/08/08 15:48:12,GET,197800,4
2021/08/08 15:48:13,GET,197810,4
2021/08/08 15:48:13,GET,197820,4
2021/08/08 15:48:13,GET,197830,4
2021/08/08 15:48:13,GET,197840,4
2021/08/08 15:48:13,GET,197850,3
2021/08/08 15:48:14,GET,197860,5
2021/08/08 15:48:14,GET,197870,5
2021/08/08 15:48:14,GET,197880,4
2021/08/08 15:48:14,GET,197890,4
2021/08/08 15:48:14,GET,197900,4
2021/08/08 15:48:15,GET,197910,4
2021/08/08 15:48:15,GET,197920,4
2021/08/08 15:48:15,GET,197930,5
2021/08/08 15:48:15,GET,197940,4
2021/08/08 15:48:15,GET,197950,4
2021/08/08 15:48:16,GET,197960,5
2021/08/08 15:48:16,GET,197970,4
2021/08/08 15:48:16,GET,197980,4
2021/08/08 15:48:16,GET,197990,5
2021/08/08 15:48:16,GET,198000,4
2021/08/08 15:48:17,GET,198010,5
2021/08/08 15:48:17,GET,198020,5
2021/08/08 15:48:17,GET,198030,4
2021/08/08 15:48:17,GET,198040,3
2021/08/08 15:48:17,GET,198050,4
2021/08/08 15:48:17,GET,198060,3
2021/08/08 15:48:18,GET,198070,4
2021/08/08 15:48:18,GET,198080,4
2021/08/08 15:48:18,GET,198090,4
2021/08/08 15:48:18,GET,198100,3
2021/08/08 15:48:18,GET,198110,4
2021/08/08 15:48:19,GET,198120,4
2021/08/08 15:48:19,GET,198130,4
2021/08/08 15:48:19,GET,198140,4
2021/08/08 15:48:19,GET,198150,4
2021/08/08 15:48:19,GET,198160,4
2021/08/08 15:48:20,GET,198170,3
2021/08/08 15:48:20,GET,198180,5
2021/08/08 15:48:20,GET,198190,5
2021/08/08 15:48:20,GET,198200,4
2021/08/08 15:48:20,GET,198210,5
2021/08/08 15:48:21,GET,198220,5
2021/08/08 15:48:21,GET,198230,5
2021/08/08 15:48:21,GET,198240,5
2021/08/08 15:48:21,GET,198250,4
2021/08/08 15:48:21,GET,198260,4
2021/08/08 15:48:22,GET,198270,4
2021/08/08 15:48:22,GET,198280,4
2021/08/08 15:48:22,GET,198290,4
2021/08/08 15:48:22,GET,198300,3
2021/08/08 15:48:22,GET,198310,4
2021/08/08 15:48:22,GET,198320,5
2021/08/08 15:48:23,GET,198330,3
2021/08/08 15:48:23,GET,198340,6
2021/08/08 15:48:23,GET,198350,7
2021/08/08 15:48:23,GET,198360,4
2021/08/08 15:48:23,GET,198370,5
2021/08/08 15:48:24,GET,198380,5
2021/08/08 15:48:24,GET,198390,4
2021/08/08 15:48:24,GET,198400,4
2021/08/08 15:48:24,GET,198410,5
2021/08/08 15:48:24,GET,198420,5
2021/08/08 15:48:25,GET,198430,5
2021/08/08 15:48:25,GET,198440,4
2021/08/08 15:48:25,GET,198450,5
2021/08/08 15:48:25,GET,198460,4
2021/08/08 15:48:25,GET,198470,4
2021/08/08 15:48:26,GET,198480,6
2021/08/08 15:48:26,GET,198490,3
2021/08/08 15:48:26,GET,198500,4
2021/08/08 15:48:26,GET,198510,5
2021/08/08 15:48:26,GET,198520,5
2021/08/08 15:48:27,GET,198530,4
2021/08/08 15:48:27,GET,198540,4
2021/08/08 15:48:27,GET,198550,4
2021/08/08 15:48:27,GET,198560,5
2021/08/08 15:48:27,GET,198570,4
2021/08/08 15:48:28,GET,198580,3
2021/08/08 15:48:28,GET,198590,4
2021/08/08 15:48:28,GET,198600,5
2021/08/08 15:48:28,GET,198610,4
2021/08/08 15:48:28,GET,198620,27
2021/08/08 15:48:29,GET,198630,4
2021/08/08 15:48:29,GET,198640,5
2021/08/08 15:48:29,GET,198650,3
2021/08/08 15:48:29,GET,198660,5
2021/08/08 15:48:29,GET,198670,4
2021/08/08 15:48:30,GET,198680,5
2021/08/08 15:48:30,GET,198690,4
2021/08/08 15:48:30,GET,198700,4
2021/08/08 15:48:30,GET,198710,3
2021/08/08 15:48:30,GET,198720,4
2021/08/08 15:48:31,GET,198730,5
2021/08/08 15:48:31,GET,198740,4
2021/08/08 15:48:31,GET,198750,4
2021/08/08 15:48:31,GET,198760,4
2021/08/08 15:48:31,GET,198770,4
2021/08/08 15:48:31,GET,198780,4
2021/08/08 15:48:32,GET,198790,5
2021/08/08 15:48:32,GET,198800,3
2021/08/08 15:48:32,GET,198810,4
2021/08/08 15:48:32,GET,198820,4
2021/08/08 15:48:32,GET,198830,4
2021/08/08 15:48:33,GET,198840,4
2021/08/08 15:48:33,GET,198850,6
2021/08/08 15:48:33,GET,198860,5
2021/08/08 15:48:33,GET,198870,4
2021/08/08 15:48:33,GET,198880,4
2021/08/08 15:48:33,GET,198890,7
2021/08/08 15:48:34,GET,198900,4
2021/08/08 15:48:34,GET,198910,4
2021/08/08 15:48:34,GET,198920,4
2021/08/08 15:48:34,GET,198930,3
2021/08/08 15:48:34,GET,198940,5
2021/08/08 15:48:35,GET,198950,4
2021/08/08 15:48:35,GET,198960,4
2021/08/08 15:48:35,GET,198970,4
2021/08/08 15:48:35,GET,198980,5
2021/08/08 15:48:35,GET,198990,4
2021/08/08 15:48:36,GET,199000,4
2021/08/08 15:48:36,GET,199010,4
2021/08/08 15:48:36,GET,199020,4
2021/08/08 15:48:36,GET,199030,4
2021/08/08 15:48:36,GET,199040,5
2021/08/08 15:48:36,GET,199050,5
2021/08/08 15:48:37,GET,199060,4
2021/08/08 15:48:37,GET,199070,5
2021/08/08 15:48:37,GET,199080,6
2021/08/08 15:48:38,GET,199090,6
2021/08/08 15:48:38,GET,199100,5
2021/08/08 15:48:38,GET,199110,6
2021/08/08 15:48:38,GET,199120,5
2021/08/08 15:48:38,GET,199130,7
2021/08/08 15:48:39,GET,199140,4
2021/08/08 15:48:39,GET,199150,4
2021/08/08 15:48:39,GET,199160,5
2021/08/08 15:48:39,GET,199170,4
2021/08/08 15:48:39,GET,199180,4
2021/08/08 15:48:40,GET,199190,4
2021/08/08 15:48:40,GET,199200,4
2021/08/08 15:48:40,GET,199210,5
2021/08/08 15:48:40,GET,199220,5
2021/08/08 15:48:40,GET,199230,5
2021/08/08 15:48:41,GET,199240,5
2021/08/08 15:48:41,GET,199250,4
2021/08/08 15:48:41,GET,199260,4
2021/08/08 15:48:41,GET,199270,4
2021/08/08 15:48:41,GET,199280,5
2021/08/08 15:48:42,GET,199290,5
2021/08/08 15:48:42,GET,199300,38
2021/08/08 15:48:42,GET,199310,5
2021/08/08 15:48:42,GET,199320,6
2021/08/08 15:48:43,GET,199330,5
2021/08/08 15:48:43,GET,199340,4
2021/08/08 15:48:43,GET,199350,5
2021/08/08 15:48:43,GET,199360,7
2021/08/08 15:48:43,GET,199370,5
2021/08/08 15:48:44,GET,199380,6
2021/08/08 15:48:44,GET,199390,5
2021/08/08 15:48:44,GET,199400,4
2021/08/08 15:48:44,GET,199410,7
2021/08/08 15:48:45,GET,199420,5
2021/08/08 15:48:45,GET,199430,4
2021/08/08 15:48:45,GET,199440,4
2021/08/08 15:48:45,GET,199450,4
2021/08/08 15:48:45,GET,199460,3
2021/08/08 15:48:46,GET,199470,4
2021/08/08 15:48:46,GET,199480,4
2021/08/08 15:48:46,GET,199490,4
2021/08/08 15:48:46,GET,199500,4
2021/08/08 15:48:46,GET,199510,4
2021/08/08 15:48:47,GET,199520,6
2021/08/08 15:48:47,GET,199530,4
2021/08/08 15:48:47,GET,199540,4
2021/08/08 15:48:47,GET,199550,5
2021/08/08 15:48:47,GET,199560,5
2021/08/08 15:48:48,GET,199570,4
2021/08/08 15:48:48,GET,199580,3
2021/08/08 15:48:48,GET,199590,5
2021/08/08 15:48:48,GET,199600,3
2021/08/08 15:48:48,GET,199610,5
2021/08/08 15:48:49,GET,199620,4
2021/08/08 15:48:49,GET,199630,4
2021/08/08 15:48:49,GET,199640,4
2021/08/08 15:48:49,GET,199650,4
2021/08/08 15:48:49,GET,199660,4
2021/08/08 15:48:49,GET,199670,4
2021/08/08 15:48:50,GET,199680,4
2021/08/08 15:48:50,GET,199690,3
2021/08/08 15:48:50,GET,199700,3
2021/08/08 15:48:50,GET,199710,4
2021/08/08 15:48:50,GET,199720,4
2021/08/08 15:48:51,GET,199730,3
2021/08/08 15:48:51,GET,199740,4
2021/08/08 15:48:51,GET,199750,4
2021/08/08 15:48:51,GET,199760,4
2021/08/08 15:48:51,GET,199770,6
2021/08/08 15:48:52,GET,199780,4
2021/08/08 15:48:52,GET,199790,4
2021/08/08 15:48:52,GET,199800,4
2021/08/08 15:48:52,GET,199810,4
2021/08/08 15:48:52,GET,199820,5
2021/08/08 15:48:52,GET,199830,5
2021/08/08 15:48:53,GET,199840,5
2021/08/08 15:48:53,GET,199850,4
2021/08/08 15:48:53,GET,199860,4
2021/08/08 15:48:53,GET,199870,4
2021/08/08 15:48:53,GET,199880,4
2021/08/08 15:48:54,GET,199890,4
2021/08/08 15:48:54,GET,199900,4
2021/08/08 15:48:54,GET,199910,4
2021/08/08 15:48:54,GET,199920,4
2021/08/08 15:48:54,GET,199930,7
2021/08/08 15:48:55,GET,199940,4
2021/08/08 15:48:55,GET,199950,4
2021/08/08 15:48:55,GET,199960,4
2021/08/08 15:48:55,GET,199970,5
2021/08/08 15:48:55,GET,199980,5
2021/08/08 15:48:56,GET,199990,5
2021/08/08 15:48:56,GET,200000,5
2021/08/08 15:48:56,GET,200010,5
2021/08/08 15:48:56,GET,200020,6
2021/08/08 15:48:57,GET,200030,4
2021/08/08 15:48:57,GET,200040,4
2021/08/08 15:48:57,GET,200050,4
2021/08/08 15:48:57,GET,200060,5
2021/08/08 15:48:57,GET,200070,4
2021/08/08 15:48:58,GET,200080,4
2021/08/08 15:48:58,GET,200090,4
2021/08/08 15:48:58,GET,200100,4
2021/08/08 15:48:58,GET,200110,4
2021/08/08 15:48:58,GET,200120,3
2021/08/08 15:48:58,GET,200130,4
2021/08/08 15:48:59,GET,200140,4
2021/08/08 15:48:59,GET,200150,4
2021/08/08 15:48:59,GET,200160,4
2021/08/08 15:48:59,GET,200170,5
2021/08/08 15:48:59,GET,200180,4
2021/08/08 15:49:00,GET,200190,4
2021/08/08 15:49:00,GET,200200,4
2021/08/08 15:49:00,GET,200210,4
2021/08/08 15:49:00,GET,200220,4
2021/08/08 15:49:00,GET,200230,4
2021/08/08 15:49:01,GET,200240,4
2021/08/08 15:49:01,GET,200250,4
2021/08/08 15:49:01,GET,200260,4
2021/08/08 15:49:01,GET,200270,4
2021/08/08 15:49:01,GET,200280,4
2021/08/08 15:49:02,GET,200290,5
2021/08/08 15:49:02,GET,200300,3
2021/08/08 15:49:02,GET,200310,5
2021/08/08 15:49:02,GET,200320,4
2021/08/08 15:49:02,GET,200330,6
2021/08/08 15:49:02,GET,200340,3
2021/08/08 15:49:03,GET,200350,4
2021/08/08 15:49:03,GET,200360,4
2021/08/08 15:49:03,GET,200370,5
2021/08/08 15:49:03,GET,200380,5
2021/08/08 15:49:03,GET,200390,4
2021/08/08 15:49:04,GET,200400,4
2021/08/08 15:49:04,GET,200410,4
2021/08/08 15:49:04,GET,200420,4
2021/08/08 15:49:04,GET,200430,5
2021/08/08 15:49:04,GET,200440,5
2021/08/08 15:49:05,GET,200450,5
2021/08/08 15:49:05,GET,200460,4
2021/08/08 15:49:05,GET,200470,4
2021/08/08 15:49:05,GET,200480,7
2021/08/08 15:49:05,GET,200490,4
2021/08/08 15:49:06,GET,200500,4
2021/08/08 15:49:06,GET,200510,5
2021/08/08 15:49:06,GET,200520,5
2021/08/08 15:49:06,GET,200530,4
2021/08/08 15:49:06,GET,200540,4
2021/08/08 15:49:06,GET,200550,4
2021/08/08 15:49:07,GET,200560,3
2021/08/08 15:49:07,GET,200570,5
2021/08/08 15:49:07,GET,200580,4
2021/08/08 15:49:07,GET,200590,3
2021/08/08 15:49:07,GET,200600,4
2021/08/08 15:49:08,GET,200610,5
2021/08/08 15:49:08,GET,200620,5
2021/08/08 15:49:08,GET,200630,4
2021/08/08 15:49:08,GET,200640,5
2021/08/08 15:49:08,GET,200650,4
2021/08/08 15:49:09,GET,200660,5
2021/08/08 15:49:09,GET,200670,5
2021/08/08 15:49:09,GET,200680,4
2021/08/08 15:49:09,GET,200690,4
2021/08/08 15:49:10,GET,200700,5
2021/08/08 15:49:10,GET,200710,4
2021/08/08 15:49:10,GET,200720,4
2021/08/08 15:49:10,GET,200730,4
2021/08/08 15:49:10,GET,200740,5
2021/08/08 15:49:11,GET,200750,4
2021/08/08 15:49:11,GET,200760,4
2021/08/08 15:49:11,GET,200770,4
2021/08/08 15:49:11,GET,200780,3
2021/08/08 15:49:11,GET,200790,4
2021/08/08 15:49:11,GET,200800,3
2021/08/08 15:49:12,GET,200810,4
2021/08/08 15:49:12,GET,200820,4
2021/08/08 15:49:12,GET,200830,4
2021/08/08 15:49:12,GET,200840,5
2021/08/08 15:49:12,GET,200850,3
2021/08/08 15:49:13,GET,200860,5
2021/08/08 15:49:13,GET,200870,5
2021/08/08 15:49:13,GET,200880,4
2021/08/08 15:49:13,GET,200890,5
2021/08/08 15:49:13,GET,200900,4
2021/08/08 15:49:14,GET,200910,4
2021/08/08 15:49:14,GET,200920,4
2021/08/08 15:49:14,GET,200930,4
2021/08/08 15:49:14,GET,200940,5
2021/08/08 15:49:14,GET,200950,4
2021/08/08 15:49:15,GET,200960,4
2021/08/08 15:49:15,GET,200970,4
2021/08/08 15:49:15,GET,200980,4
2021/08/08 15:49:15,GET,200990,4
2021/08/08 15:49:15,GET,201000,4
2021/08/08 15:49:16,GET,201010,5
2021/08/08 15:49:16,GET,201020,4
2021/08/08 15:49:16,GET,201030,4
2021/08/08 15:49:16,GET,201040,5
2021/08/08 15:49:16,GET,201050,4
2021/08/08 15:49:17,GET,201060,4
2021/08/08 15:49:17,GET,201070,4
2021/08/08 15:49:17,GET,201080,5
2021/08/08 15:49:17,GET,201090,5
2021/08/08 15:49:17,GET,201100,4
2021/08/08 15:49:18,GET,201110,3
2021/08/08 15:49:18,GET,201120,5
2021/08/08 15:49:18,GET,201130,4
2021/08/08 15:49:18,GET,201140,5
2021/08/08 15:49:18,GET,201150,5
2021/08/08 15:49:19,GET,201160,4
2021/08/08 15:49:19,GET,201170,4
2021/08/08 15:49:19,GET,201180,4
2021/08/08 15:49:19,GET,201190,5
2021/08/08 15:49:19,GET,201200,4
2021/08/08 15:49:20,GET,201210,5
2021/08/08 15:49:20,GET,201220,4
2021/08/08 15:49:20,GET,201230,4
2021/08/08 15:49:20,GET,201240,4
2021/08/08 15:49:20,GET,201250,4
2021/08/08 15:49:20,GET,201260,4
2021/08/08 15:49:21,GET,201270,5
2021/08/08 15:49:21,GET,201280,4
2021/08/08 15:49:21,GET,201290,5
2021/08/08 15:49:21,GET,201300,5
2021/08/08 15:49:21,GET,201310,4
2021/08/08 15:49:22,GET,201320,5
2021/08/08 15:49:22,GET,201330,5
2021/08/08 15:49:22,GET,201340,5
2021/08/08 15:49:22,GET,201350,6
2021/08/08 15:49:23,GET,201360,4
2021/08/08 15:49:23,GET,201370,5
2021/08/08 15:49:23,GET,201380,5
2021/08/08 15:49:23,GET,201390,4
2021/08/08 15:49:23,GET,201400,4
2021/08/08 15:49:24,GET,201410,4
2021/08/08 15:49:24,GET,201420,4
2021/08/08 15:49:24,GET,201430,4
2021/08/08 15:49:24,GET,201440,4
2021/08/08 15:49:24,GET,201450,4
2021/08/08 15:49:25,GET,201460,4
2021/08/08 15:49:25,GET,201470,4
2021/08/08 15:49:25,GET,201480,5
2021/08/08 15:49:25,GET,201490,5
2021/08/08 15:49:25,GET,201500,3
2021/08/08 15:49:26,GET,201510,5
2021/08/08 15:49:26,GET,201520,4
2021/08/08 15:49:26,GET,201530,4
2021/08/08 15:49:26,GET,201540,4
2021/08/08 15:49:26,GET,201550,5
2021/08/08 15:49:27,GET,201560,4
2021/08/08 15:49:27,GET,201570,4
2021/08/08 15:49:27,GET,201580,5
2021/08/08 15:49:27,GET,201590,5
2021/08/08 15:49:27,GET,201600,4
2021/08/08 15:49:28,GET,201610,3
2021/08/08 15:49:28,GET,201620,4
2021/08/08 15:49:28,GET,201630,4
2021/08/08 15:49:28,GET,201640,5
2021/08/08 15:49:28,GET,201650,4
2021/08/08 15:49:29,GET,201660,5
2021/08/08 15:49:29,GET,201670,4
2021/08/08 15:49:29,GET,201680,4
2021/08/08 15:49:29,GET,201690,5
2021/08/08 15:49:29,GET,201700,4
2021/08/08 15:49:29,GET,201710,4
2021/08/08 15:49:30,GET,201720,5
2021/08/08 15:49:30,GET,201730,5
2021/08/08 15:49:30,GET,201740,4
2021/08/08 15:49:30,GET,201750,4
2021/08/08 15:49:31,GET,201760,4
2021/08/08 15:49:31,GET,201770,4
2021/08/08 15:49:31,GET,201780,5
2021/08/08 15:49:31,GET,201790,5
2021/08/08 15:49:31,GET,201800,4
2021/08/08 15:49:31,GET,201810,4
2021/08/08 15:49:32,GET,201820,3
2021/08/08 15:49:32,GET,201830,4
2021/08/08 15:49:32,GET,201840,5
2021/08/08 15:49:32,GET,201850,4
2021/08/08 15:49:32,GET,201860,5
2021/08/08 15:49:33,GET,201870,5
2021/08/08 15:49:33,GET,201880,4
2021/08/08 15:49:33,GET,201890,4
2021/08/08 15:49:33,GET,201900,3
2021/08/08 15:49:33,GET,201910,4
2021/08/08 15:49:34,GET,201920,4
2021/08/08 15:49:34,GET,201930,5
2021/08/08 15:49:34,GET,201940,4
2021/08/08 15:49:34,GET,201950,4
2021/08/08 15:49:34,GET,201960,4
2021/08/08 15:49:35,GET,201970,4
2021/08/08 15:49:35,GET,201980,7
2021/08/08 15:49:35,GET,201990,4
2021/08/08 15:49:35,GET,202000,3
2021/08/08 15:49:36,GET,202010,4
2021/08/08 15:49:36,GET,202020,5
2021/08/08 15:49:36,GET,202030,5
2021/08/08 15:49:36,GET,202040,4
2021/08/08 15:49:36,GET,202050,4
2021/08/08 15:49:36,GET,202060,3
2021/08/08 15:49:37,GET,202070,3
2021/08/08 15:49:37,GET,202080,4
2021/08/08 15:49:37,GET,202090,5
2021/08/08 15:49:37,GET,202100,3
2021/08/08 15:49:37,GET,202110,4
2021/08/08 15:49:38,GET,202120,3
2021/08/08 15:49:38,GET,202130,4
2021/08/08 15:49:38,GET,202140,5
2021/08/08 15:49:38,GET,202150,5
2021/08/08 15:49:38,GET,202160,5
2021/08/08 15:49:39,GET,202170,6
2021/08/08 15:49:39,GET,202180,4
2021/08/08 15:49:39,GET,202190,4
2021/08/08 15:49:39,GET,202200,4
2021/08/08 15:49:39,GET,202210,4
2021/08/08 15:49:40,GET,202220,4
2021/08/08 15:49:40,GET,202230,5
2021/08/08 15:49:40,GET,202240,6
2021/08/08 15:49:40,GET,202250,4
2021/08/08 15:49:40,GET,202260,5
2021/08/08 15:49:40,GET,202270,5
2021/08/08 15:49:41,GET,202280,4
2021/08/08 15:49:41,GET,202290,5
2021/08/08 15:49:41,GET,202300,4
2021/08/08 15:49:41,GET,202310,4
2021/08/08 15:49:41,GET,202320,4
2021/08/08 15:49:42,GET,202330,4
2021/08/08 15:49:42,GET,202340,4
2021/08/08 15:49:42,GET,202350,4
2021/08/08 15:49:42,GET,202360,4
2021/08/08 15:49:42,GET,202370,5
2021/08/08 15:49:43,GET,202380,4
2021/08/08 15:49:43,GET,202390,5
2021/08/08 15:49:43,GET,202400,4
2021/08/08 15:49:43,GET,202410,7
2021/08/08 15:49:43,GET,202420,3
2021/08/08 15:49:44,GET,202430,5
2021/08/08 15:49:44,GET,202440,4
2021/08/08 15:49:44,GET,202450,5
2021/08/08 15:49:44,GET,202460,5
2021/08/08 15:49:44,GET,202470,3
2021/08/08 15:49:45,GET,202480,4
2021/08/08 15:49:45,GET,202490,4
2021/08/08 15:49:45,GET,202500,4
2021/08/08 15:49:45,GET,202510,4
2021/08/08 15:49:45,GET,202520,4
2021/08/08 15:49:46,GET,202530,5
2021/08/08 15:49:46,GET,202540,4
2021/08/08 15:49:46,GET,202550,4
2021/08/08 15:49:46,GET,202560,5
2021/08/08 15:49:46,GET,202570,5
2021/08/08 15:49:46,GET,202580,4
2021/08/08 15:49:47,GET,202590,4
2021/08/08 15:49:47,GET,202600,4
2021/08/08 15:49:47,GET,202610,5
2021/08/08 15:49:47,GET,202620,5
2021/08/08 15:49:47,GET,202630,3
2021/08/08 15:49:48,GET,202640,4
2021/08/08 15:49:48,GET,202650,4
2021/08/08 15:49:48,GET,202660,4
2021/08/08 15:49:48,GET,202670,3
2021/08/08 15:49:49,GET,202680,4
2021/08/08 15:49:49,GET,202690,5
2021/08/08 15:49:49,GET,202700,3
2021/08/08 15:49:49,GET,202710,3
2021/08/08 15:49:49,GET,202720,5
2021/08/08 15:49:50,GET,202730,3
2021/08/08 15:49:50,GET,202740,4
2021/08/08 15:49:50,GET,202750,4
2021/08/08 15:49:50,GET,202760,5
2021/08/08 15:49:50,GET,202770,4
2021/08/08 15:49:50,GET,202780,4
2021/08/08 15:49:51,GET,202790,4
2021/08/08 15:49:51,GET,202800,4
2021/08/08 15:49:51,GET,202810,4
2021/08/08 15:49:51,GET,202820,4
2021/08/08 15:49:51,GET,202830,3
2021/08/08 15:49:52,GET,202840,4
2021/08/08 15:49:52,GET,202850,4
2021/08/08 15:49:52,GET,202860,4
2021/08/08 15:49:52,GET,202870,4
2021/08/08 15:49:53,GET,202880,6
2021/08/08 15:49:53,GET,202890,6
2021/08/08 15:49:53,GET,202900,4
2021/08/08 15:49:53,GET,202910,5
2021/08/08 15:49:53,GET,202920,4
2021/08/08 15:49:54,GET,202930,3
2021/08/08 15:49:54,GET,202940,4
2021/08/08 15:49:54,GET,202950,5
2021/08/08 15:49:54,GET,202960,4
2021/08/08 15:49:54,GET,202970,4
2021/08/08 15:49:55,GET,202980,3
2021/08/08 15:49:55,GET,202990,4
2021/08/08 15:49:55,GET,203000,3
2021/08/08 15:49:55,GET,203010,5
2021/08/08 15:49:55,GET,203020,4
2021/08/08 15:49:56,GET,203030,4
2021/08/08 15:49:56,GET,203040,4
2021/08/08 15:49:56,GET,203050,6
2021/08/08 15:49:56,GET,203060,7
2021/08/08 15:49:57,GET,203070,5
2021/08/08 15:49:57,GET,203080,4
2021/08/08 15:49:57,GET,203090,4
2021/08/08 15:49:57,GET,203100,4
2021/08/08 15:49:57,GET,203110,4
2021/08/08 15:49:58,GET,203120,5
2021/08/08 15:49:58,GET,203130,4
2021/08/08 15:49:58,GET,203140,6
2021/08/08 15:49:58,GET,203150,5
2021/08/08 15:49:58,GET,203160,4
2021/08/08 15:49:58,GET,203170,4
2021/08/08 15:49:59,GET,203180,5
2021/08/08 15:49:59,GET,203190,5
2021/08/08 15:49:59,GET,203200,4
2021/08/08 15:49:59,GET,203210,4
2021/08/08 15:49:59,GET,203220,4
2021/08/08 15:50:00,GET,203230,5
2021/08/08 15:50:00,GET,203240,5
2021/08/08 15:50:00,GET,203250,5
2021/08/08 15:50:00,GET,203260,5
2021/08/08 15:50:00,GET,203270,5
2021/08/08 15:50:01,GET,203280,4
2021/08/08 15:50:01,GET,203290,8
2021/08/08 15:50:01,GET,203300,5
2021/08/08 15:50:02,GET,203310,5
2021/08/08 15:50:02,GET,203320,6
2021/08/08 15:50:02,GET,203330,4
2021/08/08 15:50:02,GET,203340,4
2021/08/08 15:50:02,GET,203350,4
2021/08/08 15:50:02,GET,203360,4
2021/08/08 15:50:03,GET,203370,4
2021/08/08 15:50:03,GET,203380,4
2021/08/08 15:50:03,GET,203390,4
2021/08/08 15:50:03,GET,203400,4
2021/08/08 15:50:03,GET,203410,3
2021/08/08 15:50:04,GET,203420,4
2021/08/08 15:50:04,GET,203430,4
2021/08/08 15:50:04,GET,203440,5
2021/08/08 15:50:04,GET,203450,4
2021/08/08 15:50:04,GET,203460,5
2021/08/08 15:50:05,GET,203470,5
2021/08/08 15:50:05,GET,203480,4
2021/08/08 15:50:05,GET,203490,5
2021/08/08 15:50:05,GET,203500,3
2021/08/08 15:50:05,GET,203510,3
2021/08/08 15:50:06,GET,203520,5
2021/08/08 15:50:06,GET,203530,5
2021/08/08 15:50:06,GET,203540,5
