time,method,number of record,elapsed time
2021/08/13 14:56:58,GET,7517000,3
2021/08/13 14:57:16,GET,7518000,2
2021/08/13 14:57:35,GET,7519000,3
2021/08/13 14:57:54,GET,7520000,3
2021/08/13 14:58:14,GET,7521000,5
2021/08/13 14:58:32,GET,7522000,2
2021/08/13 14:58:51,GET,7523000,3
2021/08/13 14:59:09,GET,7524000,4
2021/08/13 14:59:27,GET,7525000,2
2021/08/13 14:59:44,GET,7526000,3
2021/08/13 15:00:02,GET,7527000,3
2021/08/13 15:00:20,GET,7528000,2
2021/08/13 15:00:38,GET,7529000,3
2021/08/13 15:00:56,GET,7530000,3
2021/08/13 15:01:16,GET,7531000,3
2021/08/13 15:01:36,GET,7532000,4
2021/08/13 15:01:55,GET,7533000,3
2021/08/13 15:02:13,GET,7534000,3
2021/08/13 15:02:31,GET,7535000,3
2021/08/13 15:02:48,GET,7536000,3
2021/08/13 15:03:06,GET,7537000,3
2021/08/13 15:03:24,GET,7538000,2
2021/08/13 15:03:42,GET,7539000,3
2021/08/13 15:04:00,GET,7540000,3
2021/08/13 15:04:18,GET,7541000,3
2021/08/13 15:04:35,GET,7542000,2
2021/08/13 15:04:53,GET,7543000,5
2021/08/13 15:05:12,GET,7544000,3
2021/08/13 15:05:30,GET,7545000,3
2021/08/13 15:05:48,GET,7546000,3
2021/08/13 15:06:06,GET,7547000,3
2021/08/13 15:06:23,GET,7548000,4
2021/08/13 15:06:41,GET,7549000,3
2021/08/13 15:07:02,GET,7550000,4
2021/08/13 15:07:22,GET,7551000,3
2021/08/13 15:07:41,GET,7552000,3
2021/08/13 15:07:59,GET,7553000,4
2021/08/13 15:08:19,GET,7554000,3
2021/08/13 15:08:36,GET,7555000,3
2021/08/13 15:08:54,GET,7556000,3
2021/08/13 15:09:11,GET,7557000,3
2021/08/13 15:09:30,GET,7558000,4
2021/08/13 15:09:50,GET,7559000,3
2021/08/13 15:10:09,GET,7560000,4
2021/08/13 15:10:29,GET,7561000,7
2021/08/13 15:10:48,GET,7562000,4
2021/08/13 15:11:05,GET,7563000,3
2021/08/13 15:11:23,GET,7564000,4
2021/08/13 15:11:42,GET,7565000,4
2021/08/13 15:12:01,GET,7566000,4
2021/08/13 15:12:19,GET,7567000,4
2021/08/13 15:12:40,GET,7568000,4
2021/08/13 15:13:01,GET,7569000,3
2021/08/13 15:13:21,GET,7570000,4
2021/08/13 15:13:39,GET,7571000,3
2021/08/13 15:13:56,GET,7572000,2
2021/08/13 15:14:16,GET,7573000,3
2021/08/13 15:14:33,GET,7574000,4
2021/08/13 15:14:52,GET,7575000,3
2021/08/13 15:15:10,GET,7576000,3
2021/08/13 15:15:30,GET,7577000,3
2021/08/13 15:15:49,GET,7578000,2
2021/08/13 15:16:08,GET,7579000,3
2021/08/13 15:16:26,GET,7580000,3
2021/08/13 15:16:45,GET,7581000,3
2021/08/13 15:17:03,GET,7582000,3
2021/08/13 15:17:21,GET,7583000,3
2021/08/13 15:17:39,GET,7584000,3
2021/08/13 15:17:57,GET,7585000,3
2021/08/13 15:18:17,GET,7586000,4
2021/08/13 15:18:38,GET,7587000,4
2021/08/13 15:18:58,GET,7588000,4
2021/08/13 15:19:16,GET,7589000,2
2021/08/13 15:19:34,GET,7590000,3
2021/08/13 15:19:53,GET,7591000,3
2021/08/13 15:20:11,GET,7592000,4
2021/08/13 15:20:29,GET,7593000,2
2021/08/13 15:20:48,GET,7594000,4
2021/08/13 15:21:08,GET,7595000,4
2021/08/13 15:21:28,GET,7596000,4
2021/08/13 15:21:47,GET,7597000,4
2021/08/13 15:22:06,GET,7598000,2
2021/08/13 15:22:24,GET,7599000,3
2021/08/13 15:22:42,GET,7600000,3
2021/08/13 15:22:59,GET,7601000,4
2021/08/13 15:23:19,GET,7602000,4
2021/08/13 15:23:38,GET,7603000,3
2021/08/13 15:23:56,GET,7604000,3
2021/08/13 15:24:17,GET,7605000,3
2021/08/13 15:24:37,GET,7606000,4
2021/08/13 15:24:57,GET,7607000,3
2021/08/13 15:25:16,GET,7608000,3
2021/08/13 15:25:34,GET,7609000,3
2021/08/13 15:25:52,GET,7610000,3
2021/08/13 15:26:10,GET,7611000,3
2021/08/13 15:26:29,GET,7612000,4
2021/08/13 15:26:47,GET,7613000,3
2021/08/13 15:27:05,GET,7614000,3
2021/08/13 15:27:24,GET,7615000,3
2021/08/13 15:27:43,GET,7616000,3
2021/08/13 15:28:00,GET,7617000,2
2021/08/13 15:28:19,GET,7618000,4
2021/08/13 15:28:37,GET,7619000,3
2021/08/13 15:28:55,GET,7620000,3
2021/08/13 15:29:14,GET,7621000,4
2021/08/13 15:29:32,GET,7622000,3
2021/08/13 15:29:53,GET,7623000,3
2021/08/13 15:30:12,GET,7624000,3
2021/08/13 15:30:30,GET,7625000,3
2021/08/13 15:30:49,GET,7626000,3
2021/08/13 15:31:09,GET,7627000,3
2021/08/13 15:31:28,GET,7628000,4
2021/08/13 15:31:46,GET,7629000,3
2021/08/13 15:32:05,GET,7630000,2
2021/08/13 15:32:23,GET,7631000,3
2021/08/13 15:32:42,GET,7632000,3
2021/08/13 15:33:02,GET,7633000,2
2021/08/13 15:33:19,GET,7634000,2
2021/08/13 15:33:37,GET,7635000,3
2021/08/13 15:33:54,GET,7636000,3
2021/08/13 15:34:12,GET,7637000,3
2021/08/13 15:34:30,GET,7638000,3
2021/08/13 15:34:50,GET,7639000,3
2021/08/13 15:35:07,GET,7640000,3
2021/08/13 15:35:26,GET,7641000,3
2021/08/13 15:35:47,GET,7642000,3
2021/08/13 15:36:05,GET,7643000,3
2021/08/13 15:36:23,GET,7644000,3
2021/08/13 15:36:41,GET,7645000,3
2021/08/13 15:36:59,GET,7646000,3
2021/08/13 15:37:19,GET,7647000,3
2021/08/13 15:37:37,GET,7648000,2
2021/08/13 15:37:55,GET,7649000,3
2021/08/13 15:38:12,GET,7650000,3
2021/08/13 15:38:30,GET,7651000,4
2021/08/13 15:38:49,GET,7652000,4
2021/08/13 15:39:08,GET,7653000,3
2021/08/13 15:39:25,GET,7654000,4
2021/08/13 15:39:44,GET,7655000,3
2021/08/13 15:40:03,GET,7656000,3
2021/08/13 15:40:22,GET,7657000,3
2021/08/13 15:40:40,GET,7658000,4
2021/08/13 15:40:59,GET,7659000,3
2021/08/13 15:41:19,GET,7660000,3
2021/08/13 15:41:39,GET,7661000,3
2021/08/13 15:41:59,GET,7662000,3
2021/08/13 15:42:18,GET,7663000,2
2021/08/13 15:42:37,GET,7664000,2
2021/08/13 15:42:55,GET,7665000,3
2021/08/13 15:43:13,GET,7666000,4
2021/08/13 15:43:31,GET,7667000,3
2021/08/13 15:43:49,GET,7668000,4
2021/08/13 15:44:08,GET,7669000,4
2021/08/13 15:44:28,GET,7670000,4
2021/08/13 15:44:46,GET,7671000,4
2021/08/13 15:45:05,GET,7672000,3
2021/08/13 15:45:23,GET,7673000,2
2021/08/13 15:45:40,GET,7674000,3
2021/08/13 15:45:59,GET,7675000,3
2021/08/13 15:46:16,GET,7676000,4
2021/08/13 15:46:35,GET,7677000,2
2021/08/13 15:46:56,GET,7678000,4
2021/08/13 15:47:15,GET,7679000,4
2021/08/13 15:47:33,GET,7680000,3
2021/08/13 15:47:52,GET,7681000,3
2021/08/13 15:48:10,GET,7682000,3
2021/08/13 15:48:29,GET,7683000,3
2021/08/13 15:48:48,GET,7684000,3
2021/08/13 15:49:05,GET,7685000,3
2021/08/13 15:49:24,GET,7686000,4
2021/08/13 15:49:42,GET,7687000,3
2021/08/13 15:50:01,GET,7688000,4
2021/08/13 15:50:20,GET,7689000,5
2021/08/13 15:50:37,GET,7690000,3
2021/08/13 15:50:55,GET,7691000,4
2021/08/13 15:51:12,GET,7692000,4
2021/08/13 15:51:32,GET,7693000,4
2021/08/13 15:51:49,GET,7694000,2
2021/08/13 15:52:07,GET,7695000,4
2021/08/13 15:52:28,GET,7696000,4
2021/08/13 15:52:48,GET,7697000,4
2021/08/13 15:53:07,GET,7698000,2
2021/08/13 15:53:25,GET,7699000,4
2021/08/13 15:53:42,GET,7700000,3
2021/08/13 15:54:00,GET,7701000,3
2021/08/13 15:54:18,GET,7702000,3
2021/08/13 15:54:35,GET,7703000,4
2021/08/13 15:54:54,GET,7704000,3
2021/08/13 15:55:13,GET,7705000,12
2021/08/13 15:55:33,GET,7706000,4
2021/08/13 15:55:51,GET,7707000,3
2021/08/13 15:56:08,GET,7708000,3
2021/08/13 15:56:27,GET,7709000,3
2021/08/13 15:56:45,GET,7710000,3
2021/08/13 15:57:03,GET,7711000,3
2021/08/13 15:57:24,GET,7712000,3
2021/08/13 15:57:44,GET,7713000,4
2021/08/13 15:58:04,GET,7714000,6
2021/08/13 15:58:23,GET,7715000,3
2021/08/13 15:58:43,GET,7716000,4
2021/08/13 15:59:00,GET,7717000,3
2021/08/13 15:59:20,GET,7718000,6
2021/08/13 15:59:38,GET,7719000,3
2021/08/13 15:59:57,GET,7720000,3
2021/08/13 16:00:14,GET,7721000,3
2021/08/13 16:00:35,GET,7722000,3
2021/08/13 16:00:53,GET,7723000,3
2021/08/13 16:01:11,GET,7724000,3
2021/08/13 16:01:29,GET,7725000,4
2021/08/13 16:01:50,GET,7726000,4
2021/08/13 16:02:10,GET,7727000,3
2021/08/13 16:02:29,GET,7728000,3
2021/08/13 16:02:47,GET,7729000,2
2021/08/13 16:03:05,GET,7730000,3
2021/08/13 16:03:25,GET,7731000,3
2021/08/13 16:03:43,GET,7732000,2
2021/08/13 16:04:01,GET,7733000,4
2021/08/13 16:04:19,GET,7734000,3
2021/08/13 16:04:36,GET,7735000,3
2021/08/13 16:04:55,GET,7736000,3
2021/08/13 16:05:14,GET,7737000,4
2021/08/13 16:05:33,GET,7738000,2
2021/08/13 16:05:53,GET,7739000,4
2021/08/13 16:06:11,GET,7740000,3
2021/08/13 16:06:31,GET,7741000,3
2021/08/13 16:06:51,GET,7742000,3
2021/08/13 16:07:08,GET,7743000,3
2021/08/13 16:07:29,GET,7744000,3
2021/08/13 16:07:49,GET,7745000,4
2021/08/13 16:08:09,GET,7746000,4
2021/08/13 16:08:28,GET,7747000,3
2021/08/13 16:08:46,GET,7748000,4
2021/08/13 16:09:03,GET,7749000,4
2021/08/13 16:09:21,GET,7750000,3
2021/08/13 16:09:40,GET,7751000,3
2021/08/13 16:09:58,GET,7752000,3
2021/08/13 16:10:16,GET,7753000,2
2021/08/13 16:10:35,GET,7754000,3
2021/08/13 16:10:52,GET,7755000,4
2021/08/13 16:11:10,GET,7756000,3
2021/08/13 16:11:29,GET,7757000,4
2021/08/13 16:11:47,GET,7758000,3
2021/08/13 16:12:06,GET,7759000,3
2021/08/13 16:12:28,GET,7760000,4
2021/08/13 16:12:48,GET,7761000,4
2021/08/13 16:13:08,GET,7762000,3
2021/08/13 16:13:27,GET,7763000,4
2021/08/13 16:13:45,GET,7764000,2
2021/08/13 16:14:03,GET,7765000,3
2021/08/13 16:14:22,GET,7766000,3
2021/08/13 16:14:40,GET,7767000,3
2021/08/13 16:14:58,GET,7768000,3
2021/08/13 16:15:17,GET,7769000,4
2021/08/13 16:15:34,GET,7770000,3
2021/08/13 16:15:51,GET,7771000,3
2021/08/13 16:16:09,GET,7772000,3
2021/08/13 16:16:27,GET,7773000,2
2021/08/13 16:16:47,GET,7774000,4
2021/08/13 16:17:07,GET,7775000,3
2021/08/13 16:17:24,GET,7776000,5
2021/08/13 16:17:43,GET,7777000,3
2021/08/13 16:18:00,GET,7778000,3
2021/08/13 16:18:18,GET,7779000,3
2021/08/13 16:18:36,GET,7780000,4
2021/08/13 16:18:55,GET,7781000,3
2021/08/13 16:19:13,GET,7782000,4
2021/08/13 16:19:31,GET,7783000,2
2021/08/13 16:19:49,GET,7784000,3
2021/08/13 16:20:09,GET,7785000,3
2021/08/13 16:20:27,GET,7786000,4
2021/08/13 16:20:49,GET,7787000,4
2021/08/13 16:21:09,GET,7788000,4
2021/08/13 16:21:27,GET,7789000,3
2021/08/13 16:21:45,GET,7790000,2
2021/08/13 16:22:03,GET,7791000,3
2021/08/13 16:22:20,GET,7792000,2
2021/08/13 16:22:39,GET,7793000,4
2021/08/13 16:22:57,GET,7794000,4
2021/08/13 16:23:15,GET,7795000,3
2021/08/13 16:23:32,GET,7796000,3
2021/08/13 16:23:49,GET,7797000,3
2021/08/13 16:24:08,GET,7798000,3
2021/08/13 16:24:26,GET,7799000,4
2021/08/13 16:24:44,GET,7800000,2
2021/08/13 16:25:03,GET,7801000,3
2021/08/13 16:25:21,GET,7802000,3
2021/08/13 16:25:38,GET,7803000,3
2021/08/13 16:25:56,GET,7804000,3
2021/08/13 16:26:17,GET,7805000,3
2021/08/13 16:26:37,GET,7806000,3
2021/08/13 16:26:56,GET,7807000,3
2021/08/13 16:27:15,GET,7808000,5
2021/08/13 16:27:32,GET,7809000,4
2021/08/13 16:27:51,GET,7810000,3
2021/08/13 16:28:09,GET,7811000,3
2021/08/13 16:28:29,GET,7812000,3
2021/08/13 16:28:49,GET,7813000,3
2021/08/13 16:29:09,GET,7814000,3
2021/08/13 16:29:27,GET,7815000,3
2021/08/13 16:29:45,GET,7816000,3
2021/08/13 16:30:03,GET,7817000,3
2021/08/13 16:30:21,GET,7818000,3
2021/08/13 16:30:39,GET,7819000,3
2021/08/13 16:30:57,GET,7820000,4
2021/08/13 16:31:15,GET,7821000,11
2021/08/13 16:31:58,GET,7822000,4
2021/08/13 16:32:18,GET,7823000,4
2021/08/13 16:32:37,GET,7824000,3
2021/08/13 16:32:57,GET,7825000,3
2021/08/13 16:33:17,GET,7826000,3
2021/08/13 16:33:37,GET,7827000,4
2021/08/13 16:33:56,GET,7828000,2
2021/08/13 16:34:13,GET,7829000,3
2021/08/13 16:34:34,GET,7830000,4
2021/08/13 16:34:55,GET,7831000,5
2021/08/13 16:35:13,GET,7832000,3
2021/08/13 16:35:31,GET,7833000,3
2021/08/13 16:35:49,GET,7834000,3
2021/08/13 16:36:07,GET,7835000,3
2021/08/13 16:36:25,GET,7836000,2
2021/08/13 16:36:44,GET,7837000,3
2021/08/13 16:37:03,GET,7838000,3
2021/08/13 16:37:21,GET,7839000,3
2021/08/13 16:37:41,GET,7840000,3
2021/08/13 16:37:59,GET,7841000,4
2021/08/13 16:38:17,GET,7842000,4
2021/08/13 16:38:35,GET,7843000,3
2021/08/13 16:38:54,GET,7844000,2
2021/08/13 16:39:13,GET,7845000,3
2021/08/13 16:39:31,GET,7846000,2
2021/08/13 16:39:49,GET,7847000,3
2021/08/13 16:40:09,GET,7848000,3
2021/08/13 16:40:29,GET,7849000,5
2021/08/13 16:40:48,GET,7850000,3
2021/08/13 16:41:06,GET,7851000,3
2021/08/13 16:41:23,GET,7852000,3
2021/08/13 16:41:41,GET,7853000,3
2021/08/13 16:41:59,GET,7854000,4
2021/08/13 16:42:18,GET,7855000,3
2021/08/13 16:42:36,GET,7856000,2
2021/08/13 16:42:53,GET,7857000,3
2021/08/13 16:43:11,GET,7858000,4
2021/08/13 16:43:28,GET,7859000,3
2021/08/13 16:43:49,GET,7860000,3
2021/08/13 16:44:07,GET,7861000,4
2021/08/13 16:44:26,GET,7862000,3
2021/08/13 16:44:46,GET,7863000,4
2021/08/13 16:45:04,GET,7864000,3
2021/08/13 16:45:21,GET,7865000,3
2021/08/13 16:45:39,GET,7866000,2
2021/08/13 16:45:59,GET,7867000,3
2021/08/13 16:46:18,GET,7868000,3
2021/08/13 16:46:36,GET,7869000,3
2021/08/13 16:46:55,GET,7870000,3
2021/08/13 16:47:13,GET,7871000,4
2021/08/13 16:47:32,GET,7872000,2
2021/08/13 16:47:51,GET,7873000,3
2021/08/13 16:48:11,GET,7874000,2
2021/08/13 16:48:29,GET,7875000,3
2021/08/13 16:48:48,GET,7876000,4
2021/08/13 16:49:08,GET,7877000,4
2021/08/13 16:49:26,GET,7878000,3
2021/08/13 16:49:44,GET,7879000,3
2021/08/13 16:50:02,GET,7880000,3
2021/08/13 16:50:20,GET,7881000,4
2021/08/13 16:50:38,GET,7882000,4
2021/08/13 16:50:56,GET,7883000,3
2021/08/13 16:51:14,GET,7884000,3
2021/08/13 16:51:32,GET,7885000,3
2021/08/13 16:51:53,GET,7886000,3
2021/08/13 16:52:13,GET,7887000,4
2021/08/13 16:52:31,GET,7888000,2
2021/08/13 16:52:49,GET,7889000,3
2021/08/13 16:53:07,GET,7890000,3
2021/08/13 16:53:25,GET,7891000,3
2021/08/13 16:53:45,GET,7892000,3
2021/08/13 16:54:02,GET,7893000,3
2021/08/13 16:54:20,GET,7894000,3
2021/08/13 16:54:38,GET,7895000,3
2021/08/13 16:54:56,GET,7896000,3
2021/08/13 16:55:13,GET,7897000,3
2021/08/13 16:55:31,GET,7898000,4
2021/08/13 16:55:49,GET,7899000,3
2021/08/13 16:56:07,GET,7900000,3
2021/08/13 16:56:25,GET,7901000,3
2021/08/13 16:56:43,GET,7902000,3
2021/08/13 16:57:02,GET,7903000,3
2021/08/13 16:57:21,GET,7904000,4
2021/08/13 16:57:41,GET,7905000,3
2021/08/13 16:58:00,GET,7906000,3
2021/08/13 16:58:18,GET,7907000,3
2021/08/13 16:58:37,GET,7908000,3
2021/08/13 16:58:56,GET,7909000,3
2021/08/13 16:59:14,GET,7910000,3
2021/08/13 16:59:32,GET,7911000,3
2021/08/13 16:59:50,GET,7912000,4
2021/08/13 17:00:07,GET,7913000,4
2021/08/13 17:00:26,GET,7914000,3
2021/08/13 17:00:46,GET,7915000,3
2021/08/13 17:01:06,GET,7916000,4
2021/08/13 17:01:23,GET,7917000,3
2021/08/13 17:01:41,GET,7918000,3
2021/08/13 17:01:59,GET,7919000,4
2021/08/13 17:02:17,GET,7920000,3
2021/08/13 17:02:35,GET,7921000,3
2021/08/13 17:02:53,GET,7922000,2
2021/08/13 17:03:14,GET,7923000,4
2021/08/13 17:03:34,GET,7924000,3
2021/08/13 17:03:52,GET,7925000,4
2021/08/13 17:04:11,GET,7926000,2
2021/08/13 17:04:29,GET,7927000,4
2021/08/13 17:04:47,GET,7928000,3
2021/08/13 17:05:05,GET,7929000,3
2021/08/13 17:05:22,GET,7930000,3
2021/08/13 17:05:40,GET,7931000,3
2021/08/13 17:05:57,GET,7932000,3
2021/08/13 17:06:16,GET,7933000,3
2021/08/13 17:06:36,GET,7934000,3
2021/08/13 17:06:54,GET,7935000,2
2021/08/13 17:07:15,GET,7936000,3
2021/08/13 17:07:35,GET,7937000,3
2021/08/13 17:07:54,GET,7938000,3
2021/08/13 17:08:12,GET,7939000,3
2021/08/13 17:08:30,GET,7940000,3
2021/08/13 17:08:49,GET,7941000,3
2021/08/13 17:09:08,GET,7942000,3
2021/08/13 17:09:26,GET,7943000,2
2021/08/13 17:09:44,GET,7944000,4
2021/08/13 17:10:02,GET,7945000,3
2021/08/13 17:10:19,GET,7946000,3
2021/08/13 17:10:40,GET,7947000,4
2021/08/13 17:10:59,GET,7948000,3
2021/08/13 17:11:17,GET,7949000,3
2021/08/13 17:11:35,GET,7950000,3
2021/08/13 17:11:55,GET,7951000,4
2021/08/13 17:12:13,GET,7952000,2
2021/08/13 17:12:31,GET,7953000,2
2021/08/13 17:12:50,GET,7954000,4
2021/08/13 17:13:10,GET,7955000,3
2021/08/13 17:13:30,GET,7956000,4
2021/08/13 17:13:50,GET,7957000,3
2021/08/13 17:14:09,GET,7958000,5
2021/08/13 17:14:29,GET,7959000,3
2021/08/13 17:14:47,GET,7960000,3
2021/08/13 17:15:06,GET,7961000,4
2021/08/13 17:15:24,GET,7962000,2
2021/08/13 17:15:41,GET,7963000,3
2021/08/13 17:16:00,GET,7964000,4
2021/08/13 17:16:18,GET,7965000,3
2021/08/13 17:16:37,GET,7966000,4
2021/08/13 17:16:57,GET,7967000,4
2021/08/13 17:17:15,GET,7968000,3
2021/08/13 17:17:32,GET,7969000,3
2021/08/13 17:17:50,GET,7970000,3
2021/08/13 17:18:07,GET,7971000,3
2021/08/13 17:18:27,GET,7972000,3
2021/08/13 17:18:46,GET,7973000,3
2021/08/13 17:19:06,GET,7974000,3
2021/08/13 17:19:24,GET,7975000,3
2021/08/13 17:19:42,GET,7976000,2
2021/08/13 17:20:00,GET,7977000,3
2021/08/13 17:20:18,GET,7978000,3
2021/08/13 17:20:36,GET,7979000,4
2021/08/13 17:20:55,GET,7980000,3
2021/08/13 17:21:13,GET,7981000,3
2021/08/13 17:21:31,GET,7982000,3
2021/08/13 17:21:51,GET,7983000,3
2021/08/13 17:22:09,GET,7984000,3
2021/08/13 17:22:28,GET,7985000,3
2021/08/13 17:22:47,GET,7986000,3
2021/08/13 17:23:07,GET,7987000,4
2021/08/13 17:23:26,GET,7988000,4
2021/08/13 17:23:44,GET,7989000,3
2021/08/13 17:24:05,GET,7990000,4
2021/08/13 17:24:24,GET,7991000,3
2021/08/13 17:24:44,GET,7992000,3
2021/08/13 17:25:01,GET,7993000,3
2021/08/13 17:25:20,GET,7994000,4
2021/08/13 17:25:37,GET,7995000,3
2021/08/13 17:25:55,GET,7996000,2
2021/08/13 17:26:13,GET,7997000,3
2021/08/13 17:26:30,GET,7998000,4
2021/08/13 17:26:48,GET,7999000,3
2021/08/13 17:27:06,GET,8000000,3
2021/08/13 17:27:24,GET,8001000,4
2021/08/13 17:27:43,GET,8002000,4
2021/08/13 17:28:02,GET,8003000,3
2021/08/13 17:28:20,GET,8004000,4
2021/08/13 17:28:38,GET,8005000,3
2021/08/13 17:28:58,GET,8006000,4
2021/08/13 17:29:17,GET,8007000,4
2021/08/13 17:29:37,GET,8008000,4
2021/08/13 17:29:57,GET,8009000,3
2021/08/13 17:30:17,GET,8010000,4
2021/08/13 17:30:35,GET,8011000,3
2021/08/13 17:30:53,GET,8012000,3
2021/08/13 17:31:11,GET,8013000,3
2021/08/13 17:31:30,GET,8014000,2
2021/08/13 17:31:47,GET,8015000,3
2021/08/13 17:32:04,GET,8016000,3
2021/08/13 17:32:22,GET,8017000,4
2021/08/13 17:32:41,GET,8018000,4
2021/08/13 17:32:58,GET,8019000,3
2021/08/13 17:33:16,GET,8020000,3
2021/08/13 17:33:33,GET,8021000,3
2021/08/13 17:33:51,GET,8022000,3
2021/08/13 17:34:08,GET,8023000,3
2021/08/13 17:34:27,GET,8024000,4
2021/08/13 17:34:45,GET,8025000,4
2021/08/13 17:35:04,GET,8026000,3
2021/08/13 17:35:25,GET,8027000,4
2021/08/13 17:35:43,GET,8028000,3
2021/08/13 17:36:02,GET,8029000,3
2021/08/13 17:36:21,GET,8030000,3
2021/08/13 17:36:38,GET,8031000,4
2021/08/13 17:36:57,GET,8032000,3
2021/08/13 17:37:15,GET,8033000,2
2021/08/13 17:37:34,GET,8034000,3
2021/08/13 17:37:54,GET,8035000,3
2021/08/13 17:38:12,GET,8036000,4
2021/08/13 17:38:31,GET,8037000,3
2021/08/13 17:38:48,GET,8038000,4
2021/08/13 17:39:06,GET,8039000,4
2021/08/13 17:39:25,GET,8040000,2
2021/08/13 17:39:43,GET,8041000,4
2021/08/13 17:40:02,GET,8042000,5
2021/08/13 17:40:19,GET,8043000,2
2021/08/13 17:40:39,GET,8044000,3
2021/08/13 17:41:00,GET,8045000,4
2021/08/13 17:41:20,GET,8046000,4
2021/08/13 17:41:40,GET,8047000,3
2021/08/13 17:41:58,GET,8048000,3
2021/08/13 17:42:16,GET,8049000,4
2021/08/13 17:42:34,GET,8050000,3
2021/08/13 17:42:52,GET,8051000,4
2021/08/13 17:43:10,GET,8052000,2
2021/08/13 17:43:28,GET,8053000,3
2021/08/13 17:43:46,GET,8054000,3
2021/08/13 17:44:05,GET,8055000,5
2021/08/13 17:44:25,GET,8056000,3
2021/08/13 17:44:46,GET,8057000,3
2021/08/13 17:45:05,GET,8058000,3
2021/08/13 17:45:23,GET,8059000,3
2021/08/13 17:45:40,GET,8060000,3
2021/08/13 17:45:58,GET,8061000,3
2021/08/13 17:46:15,GET,8062000,2
2021/08/13 17:46:33,GET,8063000,4
2021/08/13 17:46:51,GET,8064000,4
2021/08/13 17:47:08,GET,8065000,2
2021/08/13 17:47:25,GET,8066000,4
2021/08/13 17:47:43,GET,8067000,3
2021/08/13 17:48:01,GET,8068000,2
2021/08/13 17:48:18,GET,8069000,3
2021/08/13 17:48:39,GET,8070000,4
2021/08/13 17:48:59,GET,8071000,3
2021/08/13 17:49:18,GET,8072000,3
2021/08/13 17:49:36,GET,8073000,3
2021/08/13 17:49:54,GET,8074000,3
2021/08/13 17:50:13,GET,8075000,3
2021/08/13 17:50:33,GET,8076000,4
2021/08/13 17:50:52,GET,8077000,4
2021/08/13 17:51:10,GET,8078000,3
2021/08/13 17:51:28,GET,8079000,4
2021/08/13 17:51:46,GET,8080000,3
2021/08/13 17:52:04,GET,8081000,3
2021/08/13 17:52:21,GET,8082000,3
2021/08/13 17:52:39,GET,8083000,2
2021/08/13 17:52:56,GET,8084000,3
2021/08/13 17:53:16,GET,8085000,4
2021/08/13 17:53:34,GET,8086000,3
2021/08/13 17:53:52,GET,8087000,2
2021/08/13 17:54:11,GET,8088000,3
2021/08/13 17:54:28,GET,8089000,3
2021/08/13 17:54:46,GET,8090000,3
2021/08/13 17:55:06,GET,8091000,3
2021/08/13 17:55:24,GET,8092000,2
2021/08/13 17:55:42,GET,8093000,3
2021/08/13 17:56:03,GET,8094000,4
2021/08/13 17:56:23,GET,8095000,4
2021/08/13 17:56:42,GET,8096000,3
2021/08/13 17:57:01,GET,8097000,2
2021/08/13 17:57:19,GET,8098000,4
2021/08/13 17:57:37,GET,8099000,4
2021/08/13 17:57:55,GET,8100000,3
2021/08/13 17:58:13,GET,8101000,3
2021/08/13 17:58:31,GET,8102000,4
2021/08/13 17:58:50,GET,8103000,3
2021/08/13 17:59:09,GET,8104000,4
2021/08/13 17:59:28,GET,8105000,3
2021/08/13 17:59:46,GET,8106000,2
2021/08/13 18:00:03,GET,8107000,4
2021/08/13 18:00:24,GET,8108000,4
2021/08/13 18:00:43,GET,8109000,3
2021/08/13 18:01:01,GET,8110000,3
2021/08/13 18:01:19,GET,8111000,4
2021/08/13 18:01:36,GET,8112000,3
2021/08/13 18:01:55,GET,8113000,3
2021/08/13 18:02:12,GET,8114000,4
2021/08/13 18:02:31,GET,8115000,2
2021/08/13 18:02:49,GET,8116000,2
2021/08/13 18:03:07,GET,8117000,3
2021/08/13 18:03:26,GET,8118000,4
2021/08/13 18:03:43,GET,8119000,3
2021/08/13 18:04:01,GET,8120000,4
2021/08/13 18:04:20,GET,8121000,3
2021/08/13 18:04:37,GET,8122000,3
2021/08/13 18:04:56,GET,8123000,2
2021/08/13 18:05:14,GET,8124000,3
2021/08/13 18:05:33,GET,8125000,3
2021/08/13 18:05:54,GET,8126000,3
2021/08/13 18:06:14,GET,8127000,3
2021/08/13 18:06:33,GET,8128000,3
2021/08/13 18:06:51,GET,8129000,7
2021/08/13 18:07:09,GET,8130000,3
2021/08/13 18:07:27,GET,8131000,3
2021/08/13 18:07:44,GET,8132000,4
2021/08/13 18:08:02,GET,8133000,3
2021/08/13 18:08:20,GET,8134000,4
2021/08/13 18:08:37,GET,8135000,4
2021/08/13 18:08:56,GET,8136000,3
2021/08/13 18:09:13,GET,8137000,3
2021/08/13 18:09:30,GET,8138000,3
2021/08/13 18:09:48,GET,8139000,3
2021/08/13 18:10:06,GET,8140000,2
2021/08/13 18:10:24,GET,8141000,3
2021/08/13 18:10:42,GET,8142000,3
2021/08/13 18:10:59,GET,8143000,2
2021/08/13 18:11:17,GET,8144000,3
2021/08/13 18:11:37,GET,8145000,5
2021/08/13 18:11:57,GET,8146000,4
2021/08/13 18:12:15,GET,8147000,2
2021/08/13 18:12:34,GET,8148000,4
2021/08/13 18:12:55,GET,8149000,3
2021/08/13 18:13:14,GET,8150000,3
2021/08/13 18:13:32,GET,8151000,3
