time,method,number of record,elapsed time
2021/08/08 13:38:01,GET,55080,5
2021/08/08 13:38:01,GET,55085,5
2021/08/08 13:38:01,GET,55090,5
2021/08/08 13:38:02,GET,55095,6
2021/08/08 13:38:02,GET,55100,4
2021/08/08 13:38:02,GET,55105,7
2021/08/08 13:38:02,GET,55110,4
2021/08/08 13:38:02,GET,55115,7
2021/08/08 13:38:02,GET,55120,6
2021/08/08 13:38:02,GET,55125,6
2021/08/08 13:38:02,GET,55130,5
2021/08/08 13:38:03,GET,55135,5
2021/08/08 13:38:03,GET,55140,5
2021/08/08 13:38:03,GET,55145,6
2021/08/08 13:38:03,GET,55150,5
2021/08/08 13:38:03,GET,55155,4
2021/08/08 13:38:03,GET,55160,6
2021/08/08 13:38:03,GET,55165,6
2021/08/08 13:38:03,GET,55170,5
2021/08/08 13:38:03,GET,55175,5
2021/08/08 13:38:04,GET,55180,6
2021/08/08 13:38:04,GET,55185,5
2021/08/08 13:38:04,GET,55190,5
2021/08/08 13:38:05,GET,55195,5
2021/08/08 13:38:16,GET,55200,3
2021/08/08 13:38:16,GET,55205,4
2021/08/08 13:38:16,GET,55210,4
2021/08/08 13:38:16,GET,55215,4
2021/08/08 13:38:16,GET,55220,4
2021/08/08 13:38:16,GET,55225,4
2021/08/08 13:38:16,GET,55230,3
2021/08/08 13:38:16,GET,55235,4
2021/08/08 13:38:16,GET,55240,4
2021/08/08 13:38:17,GET,55245,4
2021/08/08 13:38:17,GET,55250,3
2021/08/08 13:38:17,GET,55255,4
2021/08/08 13:38:17,GET,55260,3
2021/08/08 13:38:17,GET,55265,3
2021/08/08 13:38:17,GET,55270,2
2021/08/08 13:38:17,GET,55275,3
2021/08/08 13:38:17,GET,55280,4
2021/08/08 13:38:17,GET,55285,4
2021/08/08 13:38:17,GET,55290,4
2021/08/08 13:38:18,GET,55295,4
2021/08/08 13:38:18,GET,55300,3
2021/08/08 13:38:18,GET,55305,4
2021/08/08 13:38:18,GET,55310,3
2021/08/08 13:38:18,GET,55315,4
2021/08/08 13:38:18,GET,55320,3
2021/08/08 13:38:18,GET,55325,4
2021/08/08 13:38:18,GET,55330,4
2021/08/08 13:38:18,GET,55335,3
2021/08/08 13:38:18,GET,55340,4
2021/08/08 13:38:19,GET,55345,4
2021/08/08 13:38:19,GET,55350,4
2021/08/08 13:38:19,GET,55355,4
2021/08/08 13:38:19,GET,55360,4
2021/08/08 13:38:19,GET,55365,4
2021/08/08 13:38:19,GET,55370,4
2021/08/08 13:38:19,GET,55375,3
2021/08/08 13:38:19,GET,55380,3
2021/08/08 13:38:19,GET,55385,3
2021/08/08 13:38:19,GET,55390,4
2021/08/08 13:38:19,GET,55395,3
2021/08/08 13:38:20,GET,55400,4
2021/08/08 13:38:20,GET,55405,5
2021/08/08 13:38:20,GET,55410,3
2021/08/08 13:38:20,GET,55415,9
2021/08/08 13:38:20,GET,55420,4
2021/08/08 13:38:20,GET,55425,5
2021/08/08 13:38:20,GET,55430,3
2021/08/08 13:38:20,GET,55435,5
2021/08/08 13:38:20,GET,55440,3
2021/08/08 13:38:21,GET,55445,4
2021/08/08 13:38:21,GET,55450,3
2021/08/08 13:38:21,GET,55455,4
2021/08/08 13:38:21,GET,55460,3
2021/08/08 13:38:21,GET,55465,5
2021/08/08 13:38:21,GET,55470,5
2021/08/08 13:38:21,GET,55475,5
2021/08/08 13:38:21,GET,55480,4
2021/08/08 13:38:22,GET,55485,3
2021/08/08 13:38:22,GET,55490,4
2021/08/08 13:38:22,GET,55495,4
2021/08/08 13:38:22,GET,55500,5
2021/08/08 13:38:22,GET,55505,6
2021/08/08 13:38:22,GET,55510,6
2021/08/08 13:38:22,GET,55515,5
2021/08/08 13:38:23,GET,55520,6
2021/08/08 13:38:23,GET,55525,6
2021/08/08 13:38:23,GET,55530,5
2021/08/08 13:38:23,GET,55535,6
2021/08/08 13:38:23,GET,55540,6
2021/08/08 13:38:23,GET,55545,7
2021/08/08 13:38:23,GET,55550,6
2021/08/08 13:38:23,GET,55555,5
2021/08/08 13:38:24,GET,55560,5
2021/08/08 13:38:24,GET,55565,5
2021/08/08 13:38:24,GET,55570,4
2021/08/08 13:38:24,GET,55575,5
2021/08/08 13:38:24,GET,55580,4
2021/08/08 13:38:24,GET,55585,5
2021/08/08 13:38:24,GET,55590,5
2021/08/08 13:38:24,GET,55595,5
2021/08/08 13:38:24,GET,55600,4
2021/08/08 13:38:25,GET,55605,5
2021/08/08 13:38:25,GET,55610,5
2021/08/08 13:38:25,GET,55615,4
2021/08/08 13:38:25,GET,55620,6
2021/08/08 13:38:25,GET,55625,6
2021/08/08 13:38:25,GET,55630,5
2021/08/08 13:38:25,GET,55635,5
2021/08/08 13:38:25,GET,55640,5
2021/08/08 13:38:25,GET,55645,5
2021/08/08 13:38:26,GET,55650,5
2021/08/08 13:38:26,GET,55655,6
2021/08/08 13:38:26,GET,55660,5
2021/08/08 13:38:26,GET,55665,6
2021/08/08 13:38:26,GET,55670,6
2021/08/08 13:38:26,GET,55675,6
2021/08/08 13:38:27,GET,55680,6
2021/08/08 13:38:27,GET,55685,6
2021/08/08 13:38:27,GET,55690,14
2021/08/08 13:38:28,GET,55695,8
2021/08/08 13:38:28,GET,55700,9
2021/08/08 13:38:28,GET,55705,17
2021/08/08 13:38:28,GET,55710,6
2021/08/08 13:38:28,GET,55715,8
2021/08/08 13:38:28,GET,55720,7
2021/08/08 13:38:28,GET,55725,5
2021/08/08 13:38:29,GET,55730,5
2021/08/08 13:38:29,GET,55735,5
2021/08/08 13:38:29,GET,55740,5
2021/08/08 13:38:29,GET,55745,6
2021/08/08 13:38:29,GET,55750,6
2021/08/08 13:38:29,GET,55755,5
2021/08/08 13:38:29,GET,55760,5
2021/08/08 13:38:29,GET,55765,6
2021/08/08 13:38:30,GET,55770,6
2021/08/08 13:38:30,GET,55775,6
2021/08/08 13:38:30,GET,55780,5
2021/08/08 13:38:30,GET,55785,7
2021/08/08 13:38:30,GET,55790,7
2021/08/08 13:38:30,GET,55795,7
2021/08/08 13:38:30,GET,55800,5
2021/08/08 13:38:30,GET,55805,7
2021/08/08 13:38:31,GET,55810,5
2021/08/08 13:38:31,GET,55815,6
2021/08/08 13:38:31,GET,55820,5
2021/08/08 13:38:31,GET,55825,6
2021/08/08 13:38:31,GET,55830,4
2021/08/08 13:38:31,GET,55835,4
2021/08/08 13:38:31,GET,55840,4
2021/08/08 13:38:31,GET,55845,5
2021/08/08 13:38:31,GET,55850,6
2021/08/08 13:38:32,GET,55855,5
2021/08/08 13:38:32,GET,55860,3
2021/08/08 13:38:32,GET,55865,5
2021/08/08 13:38:32,GET,55870,6
2021/08/08 13:38:32,GET,55875,5
2021/08/08 13:38:32,GET,55880,3
2021/08/08 13:38:32,GET,55885,5
2021/08/08 13:38:32,GET,55890,6
2021/08/08 13:38:33,GET,55895,5
2021/08/08 13:38:34,GET,55900,4
2021/08/08 13:38:34,GET,55905,5
2021/08/08 13:38:34,GET,55910,3
2021/08/08 13:38:34,GET,55915,4
2021/08/08 13:38:34,GET,55920,4
2021/08/08 13:38:34,GET,55925,5
2021/08/08 13:38:34,GET,55930,6
2021/08/08 13:38:35,GET,55935,5
2021/08/08 13:38:35,GET,55940,4
2021/08/08 13:38:35,GET,55945,5
2021/08/08 13:38:35,GET,55950,6
2021/08/08 13:38:35,GET,55955,5
2021/08/08 13:38:35,GET,55960,6
2021/08/08 13:38:35,GET,55965,5
2021/08/08 13:38:35,GET,55970,5
2021/08/08 13:38:36,GET,55975,5
2021/08/08 13:38:36,GET,55980,4
2021/08/08 13:38:36,GET,55985,5
2021/08/08 13:38:36,GET,55990,5
2021/08/08 13:38:36,GET,55995,5
2021/08/08 13:38:36,GET,56000,4
2021/08/08 13:38:36,GET,56005,6
2021/08/08 13:38:36,GET,56010,4
2021/08/08 13:38:36,GET,56015,6
2021/08/08 13:38:37,GET,56020,6
2021/08/08 13:38:37,GET,56025,6
2021/08/08 13:38:37,GET,56030,4
2021/08/08 13:38:37,GET,56035,7
2021/08/08 13:38:37,GET,56040,5
2021/08/08 13:38:37,GET,56045,5
2021/08/08 13:38:37,GET,56050,5
2021/08/08 13:38:37,GET,56055,6
2021/08/08 13:38:38,GET,56060,3
2021/08/08 13:38:38,GET,56065,5
2021/08/08 13:38:38,GET,56070,5
2021/08/08 13:38:38,GET,56075,5
2021/08/08 13:38:38,GET,56080,5
2021/08/08 13:38:38,GET,56085,5
2021/08/08 13:38:38,GET,56090,6
2021/08/08 13:38:38,GET,56095,6
2021/08/08 13:38:38,GET,56100,5
2021/08/08 13:38:39,GET,56105,6
2021/08/08 13:38:39,GET,56110,5
2021/08/08 13:38:39,GET,56115,5
2021/08/08 13:38:39,GET,56120,5
2021/08/08 13:38:39,GET,56125,7
2021/08/08 13:38:39,GET,56130,5
2021/08/08 13:38:39,GET,56135,8
2021/08/08 13:38:40,GET,56140,6
2021/08/08 13:38:40,GET,56145,6
2021/08/08 13:38:40,GET,56150,7
2021/08/08 13:38:40,GET,56155,6
2021/08/08 13:38:40,GET,56160,6
2021/08/08 13:38:40,GET,56165,6
2021/08/08 13:38:40,GET,56170,5
2021/08/08 13:38:40,GET,56175,5
2021/08/08 13:38:41,GET,56180,5
2021/08/08 13:38:41,GET,56185,6
2021/08/08 13:38:41,GET,56190,4
2021/08/08 13:38:41,GET,56195,5
2021/08/08 13:38:41,GET,56200,5
2021/08/08 13:38:41,GET,56205,6
2021/08/08 13:38:41,GET,56210,5
2021/08/08 13:38:41,GET,56215,5
2021/08/08 13:38:41,GET,56220,6
2021/08/08 13:38:42,GET,56225,6
2021/08/08 13:38:42,GET,56230,6
2021/08/08 13:38:42,GET,56235,5
2021/08/08 13:38:42,GET,56240,5
2021/08/08 13:38:42,GET,56245,6
2021/08/08 13:38:42,GET,56250,5
2021/08/08 13:38:42,GET,56255,5
2021/08/08 13:38:42,GET,56260,5
2021/08/08 13:38:42,GET,56265,7
2021/08/08 13:38:43,GET,56270,6
2021/08/08 13:38:43,GET,56275,5
2021/08/08 13:38:43,GET,56280,7
2021/08/08 13:38:43,GET,56285,4
2021/08/08 13:38:43,GET,56290,5
2021/08/08 13:38:43,GET,56295,5
2021/08/08 13:38:43,GET,56300,4
2021/08/08 13:38:43,GET,56305,6
2021/08/08 13:38:44,GET,56310,4
2021/08/08 13:38:44,GET,56315,5
2021/08/08 13:38:44,GET,56320,4
2021/08/08 13:38:44,GET,56325,4
2021/08/08 13:38:44,GET,56330,4
2021/08/08 13:38:44,GET,56335,6
2021/08/08 13:38:44,GET,56340,4
2021/08/08 13:38:44,GET,56345,5
2021/08/08 13:38:44,GET,56350,4
2021/08/08 13:38:45,GET,56355,4
2021/08/08 13:38:45,GET,56360,5
2021/08/08 13:38:45,GET,56365,5
2021/08/08 13:38:45,GET,56370,5
2021/08/08 13:38:45,GET,56375,5
2021/08/08 13:38:45,GET,56380,4
2021/08/08 13:38:45,GET,56385,5
2021/08/08 13:38:45,GET,56390,5
2021/08/08 13:38:45,GET,56395,10
2021/08/08 13:38:46,GET,56400,4
2021/08/08 13:38:46,GET,56405,6
2021/08/08 13:38:46,GET,56410,4
2021/08/08 13:38:46,GET,56415,6
2021/08/08 13:38:46,GET,56420,6
2021/08/08 13:38:46,GET,56425,6
2021/08/08 13:38:46,GET,56430,4
2021/08/08 13:38:46,GET,56435,4
2021/08/08 13:38:46,GET,56440,5
2021/08/08 13:38:47,GET,56445,5
2021/08/08 13:38:47,GET,56450,4
2021/08/08 13:38:47,GET,56455,4
2021/08/08 13:38:47,GET,56460,4
2021/08/08 13:38:47,GET,56465,5
2021/08/08 13:38:47,GET,56470,5
2021/08/08 13:38:47,GET,56475,4
2021/08/08 13:38:47,GET,56480,4
2021/08/08 13:38:47,GET,56485,5
2021/08/08 13:38:48,GET,56490,5
2021/08/08 13:38:48,GET,56495,7
2021/08/08 13:38:48,GET,56500,6
2021/08/08 13:38:48,GET,56505,6
2021/08/08 13:38:48,GET,56510,5
2021/08/08 13:38:48,GET,56515,7
2021/08/08 13:38:48,GET,56520,6
2021/08/08 13:38:48,GET,56525,6
2021/08/08 13:38:49,GET,56530,6
2021/08/08 13:38:49,GET,56535,8
2021/08/08 13:38:49,GET,56540,7
2021/08/08 13:38:49,GET,56545,6
2021/08/08 13:38:49,GET,56550,12
2021/08/08 13:38:49,GET,56555,18
2021/08/08 13:38:49,GET,56560,5
2021/08/08 13:38:50,GET,56565,5
2021/08/08 13:38:50,GET,56570,5
2021/08/08 13:38:50,GET,56575,4
2021/08/08 13:38:50,GET,56580,7
2021/08/08 13:38:50,GET,56585,5
2021/08/08 13:38:50,GET,56590,5
2021/08/08 13:38:50,GET,56595,5
2021/08/08 13:38:50,GET,56600,5
2021/08/08 13:38:51,GET,56605,6
2021/08/08 13:38:51,GET,56610,5
2021/08/08 13:38:51,GET,56615,6
2021/08/08 13:38:51,GET,56620,5
2021/08/08 13:38:51,GET,56625,5
2021/08/08 13:38:51,GET,56630,4
2021/08/08 13:38:51,GET,56635,5
2021/08/08 13:38:51,GET,56640,6
2021/08/08 13:38:52,GET,56645,5
2021/08/08 13:38:52,GET,56650,6
2021/08/08 13:38:52,GET,56655,7
2021/08/08 13:38:52,GET,56660,5
2021/08/08 13:38:52,GET,56665,6
2021/08/08 13:38:52,GET,56670,6
2021/08/08 13:38:52,GET,56675,4
2021/08/08 13:38:52,GET,56680,6
2021/08/08 13:38:53,GET,56685,4
2021/08/08 13:38:53,GET,56690,7
2021/08/08 13:38:53,GET,56695,5
2021/08/08 13:38:53,GET,56700,4
2021/08/08 13:38:58,GET,56705,5
2021/08/08 13:38:58,GET,56710,3
2021/08/08 13:38:58,GET,56715,5
2021/08/08 13:38:58,GET,56720,3
2021/08/08 13:38:58,GET,56725,4
2021/08/08 13:38:58,GET,56730,4
2021/08/08 13:38:58,GET,56735,3
2021/08/08 13:38:59,GET,56740,3
2021/08/08 13:38:59,GET,56745,5
2021/08/08 13:38:59,GET,56750,3
2021/08/08 13:39:01,GET,56755,4
2021/08/08 13:39:01,GET,56760,2
2021/08/08 13:39:02,GET,56765,4
2021/08/08 13:39:02,GET,56770,3
2021/08/08 13:39:02,GET,56775,6
2021/08/08 13:39:02,GET,56780,4
2021/08/08 13:39:02,GET,56785,5
2021/08/08 13:39:02,GET,56790,4
2021/08/08 13:39:02,GET,56795,5
2021/08/08 13:39:03,GET,56800,4
2021/08/08 13:39:03,GET,56805,5
2021/08/08 13:39:03,GET,56810,5
2021/08/08 13:39:03,GET,56815,4
2021/08/08 13:39:03,GET,56820,13
2021/08/08 13:39:04,GET,56825,5
2021/08/08 13:39:04,GET,56830,5
2021/08/08 13:39:04,GET,56835,5
2021/08/08 13:39:04,GET,56840,6
2021/08/08 13:39:04,GET,56845,5
2021/08/08 13:39:04,GET,56850,4
2021/08/08 13:39:04,GET,56855,4
2021/08/08 13:39:05,GET,56860,5
2021/08/08 13:39:05,GET,56865,5
2021/08/08 13:39:05,GET,56870,6
2021/08/08 13:39:05,GET,56875,4
2021/08/08 13:39:05,GET,56880,4
2021/08/08 13:39:05,GET,56885,6
2021/08/08 13:39:05,GET,56890,5
2021/08/08 13:39:05,GET,56895,6
2021/08/08 13:39:05,GET,56900,4
2021/08/08 13:39:06,GET,56905,5
2021/08/08 13:39:06,GET,56910,4
2021/08/08 13:39:06,GET,56915,5
2021/08/08 13:39:06,GET,56920,4
2021/08/08 13:39:06,GET,56925,5
2021/08/08 13:39:06,GET,56930,5
2021/08/08 13:39:06,GET,56935,4
2021/08/08 13:39:06,GET,56940,5
2021/08/08 13:39:06,GET,56945,5
2021/08/08 13:39:06,GET,56950,4
2021/08/08 13:39:07,GET,56955,5
2021/08/08 13:39:07,GET,56960,5
2021/08/08 13:39:07,GET,56965,6
2021/08/08 13:39:07,GET,56970,4
2021/08/08 13:39:07,GET,56975,5
2021/08/08 13:39:07,GET,56980,5
2021/08/08 13:39:07,GET,56985,7
2021/08/08 13:39:07,GET,56990,5
2021/08/08 13:39:07,GET,56995,5
2021/08/08 13:39:08,GET,57000,3
2021/08/08 13:39:08,GET,57005,4
2021/08/08 13:39:08,GET,57010,5
2021/08/08 13:39:08,GET,57015,6
2021/08/08 13:39:09,GET,57020,6
2021/08/08 13:39:09,GET,57025,5
2021/08/08 13:39:09,GET,57030,7
2021/08/08 13:39:09,GET,57035,6
2021/08/08 13:39:09,GET,57040,5
2021/08/08 13:39:09,GET,57045,6
2021/08/08 13:39:09,GET,57050,9
2021/08/08 13:39:09,GET,57055,5
2021/08/08 13:39:10,GET,57060,4
2021/08/08 13:39:10,GET,57065,4
2021/08/08 13:39:10,GET,57070,4
2021/08/08 13:39:10,GET,57075,5
2021/08/08 13:39:10,GET,57080,5
2021/08/08 13:39:10,GET,57085,6
2021/08/08 13:39:10,GET,57090,5
2021/08/08 13:39:10,GET,57095,16
2021/08/08 13:39:10,GET,57100,4
2021/08/08 13:39:10,GET,57105,5
2021/08/08 13:39:11,GET,57110,5
2021/08/08 13:39:11,GET,57115,5
2021/08/08 13:39:11,GET,57120,4
2021/08/08 13:39:11,GET,57125,5
2021/08/08 13:39:11,GET,57130,5
2021/08/08 13:39:11,GET,57135,4
2021/08/08 13:39:11,GET,57140,5
2021/08/08 13:39:11,GET,57145,5
2021/08/08 13:39:11,GET,57150,6
2021/08/08 13:39:12,GET,57155,5
2021/08/08 13:39:12,GET,57160,4
2021/08/08 13:39:12,GET,57165,5
2021/08/08 13:39:12,GET,57170,4
2021/08/08 13:39:12,GET,57175,5
2021/08/08 13:39:12,GET,57180,4
2021/08/08 13:39:12,GET,57185,4
2021/08/08 13:39:12,GET,57190,4
2021/08/08 13:39:12,GET,57195,5
2021/08/08 13:39:12,GET,57200,4
2021/08/08 13:39:13,GET,57205,4
2021/08/08 13:39:13,GET,57210,3
2021/08/08 13:39:13,GET,57215,12
2021/08/08 13:39:13,GET,57220,7
2021/08/08 13:39:13,GET,57225,7
2021/08/08 13:39:13,GET,57230,5
2021/08/08 13:39:13,GET,57235,5
2021/08/08 13:39:13,GET,57240,4
2021/08/08 13:39:13,GET,57245,4
2021/08/08 13:39:14,GET,57250,5
2021/08/08 13:39:14,GET,57255,5
2021/08/08 13:39:14,GET,57260,6
2021/08/08 13:39:14,GET,57265,6
2021/08/08 13:39:14,GET,57270,5
2021/08/08 13:39:14,GET,57275,6
2021/08/08 13:39:14,GET,57280,6
2021/08/08 13:39:14,GET,57285,6
2021/08/08 13:39:14,GET,57290,5
2021/08/08 13:39:15,GET,57295,10
2021/08/08 13:39:15,GET,57300,4
2021/08/08 13:39:15,GET,57305,5
2021/08/08 13:39:15,GET,57310,5
2021/08/08 13:39:15,GET,57315,4
2021/08/08 13:39:15,GET,57320,5
2021/08/08 13:39:15,GET,57325,5
2021/08/08 13:39:15,GET,57330,5
2021/08/08 13:39:15,GET,57335,5
2021/08/08 13:39:16,GET,57340,5
2021/08/08 13:39:16,GET,57345,6
2021/08/08 13:39:16,GET,57350,6
2021/08/08 13:39:16,GET,57355,5
2021/08/08 13:39:16,GET,57360,3
2021/08/08 13:39:16,GET,57365,5
2021/08/08 13:39:16,GET,57370,4
2021/08/08 13:39:16,GET,57375,4
2021/08/08 13:39:16,GET,57380,5
2021/08/08 13:39:17,GET,57385,5
2021/08/08 13:39:17,GET,57390,4
2021/08/08 13:39:17,GET,57395,3
2021/08/08 13:39:17,GET,57400,4
2021/08/08 13:39:17,GET,57405,5
2021/08/08 13:39:17,GET,57410,6
2021/08/08 13:39:17,GET,57415,4
2021/08/08 13:39:17,GET,57420,4
2021/08/08 13:39:17,GET,57425,5
2021/08/08 13:39:18,GET,57430,5
2021/08/08 13:39:18,GET,57435,7
2021/08/08 13:39:18,GET,57440,4
2021/08/08 13:39:18,GET,57445,5
2021/08/08 13:39:18,GET,57450,6
2021/08/08 13:39:18,GET,57455,6
2021/08/08 13:39:18,GET,57460,5
2021/08/08 13:39:18,GET,57465,6
2021/08/08 13:39:18,GET,57470,5
2021/08/08 13:39:19,GET,57475,3
2021/08/08 13:39:19,GET,57480,5
2021/08/08 13:39:19,GET,57485,5
2021/08/08 13:39:19,GET,57490,2
2021/08/08 13:39:19,GET,57495,4
2021/08/08 13:39:19,GET,57500,4
2021/08/08 13:39:19,GET,57505,5
2021/08/08 13:39:19,GET,57510,3
2021/08/08 13:39:20,GET,57515,4
2021/08/08 13:39:20,GET,57520,4
2021/08/08 13:39:20,GET,57525,5
2021/08/08 13:39:20,GET,57530,3
2021/08/08 13:39:20,GET,57535,5
2021/08/08 13:39:20,GET,57540,5
2021/08/08 13:39:20,GET,57545,5
2021/08/08 13:39:20,GET,57550,5
2021/08/08 13:39:20,GET,57555,5
2021/08/08 13:39:21,GET,57560,5
2021/08/08 13:39:21,GET,57565,4
2021/08/08 13:39:21,GET,57570,6
2021/08/08 13:39:21,GET,57575,5
2021/08/08 13:39:21,GET,57580,5
2021/08/08 13:39:21,GET,57585,5
2021/08/08 13:39:21,GET,57590,5
2021/08/08 13:39:21,GET,57595,5
2021/08/08 13:39:21,GET,57600,5
2021/08/08 13:39:22,GET,57605,5
2021/08/08 13:39:22,GET,57610,7
2021/08/08 13:39:22,GET,57615,5
2021/08/08 13:39:22,GET,57620,4
2021/08/08 13:39:22,GET,57625,5
2021/08/08 13:39:22,GET,57630,5
2021/08/08 13:39:22,GET,57635,5
2021/08/08 13:39:22,GET,57640,6
2021/08/08 13:39:22,GET,57645,5
2021/08/08 13:39:23,GET,57650,5
2021/08/08 13:39:23,GET,57655,5
2021/08/08 13:39:23,GET,57660,5
2021/08/08 13:39:23,GET,57665,4
2021/08/08 13:39:23,GET,57670,5
2021/08/08 13:39:23,GET,57675,4
2021/08/08 13:39:23,GET,57680,5
2021/08/08 13:39:23,GET,57685,9
2021/08/08 13:39:23,GET,57690,5
2021/08/08 13:39:23,GET,57695,5
2021/08/08 13:39:24,GET,57700,3
2021/08/08 13:39:24,GET,57705,5
2021/08/08 13:39:24,GET,57710,4
2021/08/08 13:39:24,GET,57715,5
2021/08/08 13:39:24,GET,57720,4
2021/08/08 13:39:24,GET,57725,5
2021/08/08 13:39:24,GET,57730,5
2021/08/08 13:39:24,GET,57735,5
2021/08/08 13:39:24,GET,57740,5
2021/08/08 13:39:24,GET,57745,5
2021/08/08 13:39:25,GET,57750,3
2021/08/08 13:39:25,GET,57755,5
2021/08/08 13:39:25,GET,57760,4
2021/08/08 13:39:25,GET,57765,4
2021/08/08 13:39:25,GET,57770,5
2021/08/08 13:39:25,GET,57775,5
2021/08/08 13:39:25,GET,57780,6
2021/08/08 13:39:25,GET,57785,4
2021/08/08 13:39:25,GET,57790,5
2021/08/08 13:39:25,GET,57795,5
2021/08/08 13:39:26,GET,57800,3
2021/08/08 13:39:26,GET,57805,4
2021/08/08 13:39:26,GET,57810,4
2021/08/08 13:39:26,GET,57815,6
2021/08/08 13:39:26,GET,57820,5
2021/08/08 13:39:26,GET,57825,5
2021/08/08 13:39:26,GET,57830,7
2021/08/08 13:39:26,GET,57835,6
2021/08/08 13:39:26,GET,57840,5
2021/08/08 13:39:27,GET,57845,5
2021/08/08 13:39:27,GET,57850,4
2021/08/08 13:39:27,GET,57855,5
2021/08/08 13:39:27,GET,57860,5
2021/08/08 13:39:27,GET,57865,4
2021/08/08 13:39:27,GET,57870,5
2021/08/08 13:39:27,GET,57875,5
2021/08/08 13:39:27,GET,57880,5
2021/08/08 13:39:27,GET,57885,4
2021/08/08 13:39:27,GET,57890,5
2021/08/08 13:39:28,GET,57895,4
2021/08/08 13:39:28,GET,57900,4
2021/08/08 13:39:28,GET,57905,6
2021/08/08 13:39:28,GET,57910,6
2021/08/08 13:39:28,GET,57915,5
2021/08/08 13:39:28,GET,57920,4
2021/08/08 13:39:28,GET,57925,5
2021/08/08 13:39:28,GET,57930,5
2021/08/08 13:39:28,GET,57935,5
2021/08/08 13:39:28,GET,57940,4
2021/08/08 13:39:29,GET,57945,5
2021/08/08 13:39:29,GET,57950,4
2021/08/08 13:39:29,GET,57955,5
2021/08/08 13:39:29,GET,57960,5
2021/08/08 13:39:29,GET,57965,4
2021/08/08 13:39:29,GET,57970,3
2021/08/08 13:39:29,GET,57975,6
2021/08/08 13:39:29,GET,57980,4
2021/08/08 13:39:29,GET,57985,6
2021/08/08 13:39:29,GET,57990,5
2021/08/08 13:39:30,GET,57995,4
2021/08/08 13:39:30,GET,58000,3
2021/08/08 13:39:30,GET,58005,5
2021/08/08 13:39:30,GET,58010,3
2021/08/08 13:39:30,GET,58015,3
2021/08/08 13:39:30,GET,58020,4
2021/08/08 13:39:30,GET,58025,3
2021/08/08 13:39:30,GET,58030,4
2021/08/08 13:39:33,GET,58035,7
2021/08/08 13:39:33,GET,58040,2
2021/08/08 13:39:34,GET,58045,3
2021/08/08 13:39:35,GET,58050,3
2021/08/08 13:39:35,GET,58055,3
2021/08/08 13:39:35,GET,58060,3
2021/08/08 13:39:35,GET,58065,5
2021/08/08 13:39:35,GET,58070,4
2021/08/08 13:39:35,GET,58075,5
2021/08/08 13:39:35,GET,58080,5
2021/08/08 13:39:35,GET,58085,5
2021/08/08 13:39:35,GET,58090,4
2021/08/08 13:39:36,GET,58095,5
2021/08/08 13:39:36,GET,58100,4
2021/08/08 13:39:36,GET,58105,5
2021/08/08 13:39:36,GET,58110,5
2021/08/08 13:39:36,GET,58115,5
2021/08/08 13:39:36,GET,58120,5
2021/08/08 13:39:36,GET,58125,5
2021/08/08 13:39:36,GET,58130,5
2021/08/08 13:39:37,GET,58135,4
2021/08/08 13:39:37,GET,58140,5
2021/08/08 13:39:37,GET,58145,5
2021/08/08 13:39:37,GET,58150,4
2021/08/08 13:39:37,GET,58155,5
2021/08/08 13:39:37,GET,58160,5
2021/08/08 13:39:37,GET,58165,6
2021/08/08 13:39:37,GET,58170,6
2021/08/08 13:39:37,GET,58175,6
2021/08/08 13:39:38,GET,58180,4
2021/08/08 13:39:38,GET,58185,5
2021/08/08 13:39:38,GET,58190,4
2021/08/08 13:39:38,GET,58195,4
2021/08/08 13:39:38,GET,58200,3
2021/08/08 13:39:38,GET,58205,5
2021/08/08 13:39:38,GET,58210,5
2021/08/08 13:39:38,GET,58215,5
2021/08/08 13:39:39,GET,58220,4
2021/08/08 13:39:39,GET,58225,5
2021/08/08 13:39:39,GET,58230,4
2021/08/08 13:39:39,GET,58235,5
2021/08/08 13:39:39,GET,58240,5
2021/08/08 13:39:39,GET,58245,6
2021/08/08 13:39:39,GET,58250,4
2021/08/08 13:39:39,GET,58255,5
2021/08/08 13:39:39,GET,58260,5
2021/08/08 13:39:40,GET,58265,5
2021/08/08 13:39:40,GET,58270,5
2021/08/08 13:39:40,GET,58275,4
2021/08/08 13:39:40,GET,58280,4
2021/08/08 13:39:40,GET,58285,5
2021/08/08 13:39:40,GET,58290,5
2021/08/08 13:39:40,GET,58295,5
2021/08/08 13:39:40,GET,58300,7
2021/08/08 13:39:40,GET,58305,5
2021/08/08 13:39:41,GET,58310,5
2021/08/08 13:39:41,GET,58315,6
2021/08/08 13:39:41,GET,58320,3
2021/08/08 13:39:41,GET,58325,5
2021/08/08 13:39:41,GET,58330,4
2021/08/08 13:39:41,GET,58335,5
2021/08/08 13:39:41,GET,58340,6
2021/08/08 13:39:41,GET,58345,5
2021/08/08 13:39:42,GET,58350,5
2021/08/08 13:39:42,GET,58355,5
2021/08/08 13:39:42,GET,58360,5
2021/08/08 13:39:42,GET,58365,5
2021/08/08 13:39:42,GET,58370,5
2021/08/08 13:39:42,GET,58375,5
2021/08/08 13:39:42,GET,58380,5
2021/08/08 13:39:42,GET,58385,5
2021/08/08 13:39:42,GET,58390,6
2021/08/08 13:39:43,GET,58395,6
2021/08/08 13:39:43,GET,58400,5
2021/08/08 13:39:43,GET,58405,4
