time,method,number of record,elapsed time
2021/08/08 13:39:39,POST,58245,23
2021/08/08 13:39:39,POST,58250,20
2021/08/08 13:39:39,POST,58255,19
2021/08/08 13:39:39,POST,58260,17
2021/08/08 13:39:40,POST,58265,21
2021/08/08 13:39:40,POST,58270,27
2021/08/08 13:39:40,POST,58275,17
2021/08/08 13:39:40,POST,58280,19
2021/08/08 13:39:40,POST,58285,18
2021/08/08 13:39:40,POST,58290,20
2021/08/08 13:39:40,POST,58295,24
2021/08/08 13:39:40,POST,58300,19
2021/08/08 13:39:40,POST,58305,19
2021/08/08 13:39:41,POST,58310,19
2021/08/08 13:39:41,POST,58315,19
2021/08/08 13:39:41,POST,58320,19
2021/08/08 13:39:41,POST,58325,18
2021/08/08 13:39:41,POST,58330,18
2021/08/08 13:39:41,POST,58335,21
2021/08/08 13:39:41,POST,58340,21
2021/08/08 13:39:41,POST,58345,21
2021/08/08 13:39:42,POST,58350,17
2021/08/08 13:39:42,POST,58355,18
2021/08/08 13:39:42,POST,58360,19
2021/08/08 13:39:42,POST,58365,19
2021/08/08 13:39:42,POST,58370,26
2021/08/08 13:39:42,POST,58375,21
2021/08/08 13:39:42,POST,58380,20
2021/08/08 13:39:42,POST,58385,20
2021/08/08 13:39:42,POST,58390,19
2021/08/08 13:39:43,POST,58395,20
2021/08/08 13:39:43,POST,58400,21
2021/08/08 13:39:43,POST,58405,18
2021/08/08 13:39:43,POST,58410,20
2021/08/08 13:39:43,POST,58415,16
2021/08/08 13:39:43,POST,58420,18
2021/08/08 13:39:43,POST,58425,18
2021/08/08 13:39:43,POST,58430,18
2021/08/08 13:39:43,POST,58435,20
2021/08/08 13:39:44,POST,58440,25
2021/08/08 13:39:44,POST,58445,18
2021/08/08 13:39:44,POST,58450,17
2021/08/08 13:39:44,POST,58455,18
2021/08/08 13:39:44,POST,58460,21
2021/08/08 13:39:44,POST,58465,20
2021/08/08 13:39:44,POST,58470,23
2021/08/08 13:39:44,POST,58475,19
2021/08/08 13:39:44,POST,58480,21
2021/08/08 13:39:45,POST,58485,23
2021/08/08 13:39:45,POST,58490,23
2021/08/08 13:39:45,POST,58495,24
2021/08/08 13:39:45,POST,58500,17
2021/08/08 13:39:45,POST,58505,19
2021/08/08 13:39:45,POST,58510,19
2021/08/08 13:39:45,POST,58515,19
2021/08/08 13:39:45,POST,58520,21
2021/08/08 13:39:46,POST,58525,23
2021/08/08 13:39:46,POST,58530,17
2021/08/08 13:39:46,POST,58535,18
2021/08/08 13:39:46,POST,58540,18
2021/08/08 13:39:46,POST,58545,18
2021/08/08 13:39:46,POST,58550,19
2021/08/08 13:39:46,POST,58555,20
2021/08/08 13:39:46,POST,58560,21
2021/08/08 13:39:46,POST,58565,18
2021/08/08 13:39:47,POST,58570,20
2021/08/08 13:39:47,POST,58575,18
2021/08/08 13:39:47,POST,58580,18
2021/08/08 13:39:47,POST,58585,19
2021/08/08 13:39:47,POST,58590,22
2021/08/08 13:39:47,POST,58595,19
2021/08/08 13:39:47,POST,58600,18
2021/08/08 13:39:47,POST,58605,19
2021/08/08 13:39:47,POST,58610,18
2021/08/08 13:39:48,POST,58615,17
2021/08/08 13:39:48,POST,58620,19
2021/08/08 13:39:48,POST,58625,23
2021/08/08 13:39:49,POST,58630,22
2021/08/08 13:39:49,POST,58635,28
2021/08/08 13:39:49,POST,58640,24
2021/08/08 13:39:49,POST,58645,24
2021/08/08 13:39:49,POST,58650,19
2021/08/08 13:39:49,POST,58655,18
2021/08/08 13:39:49,POST,58660,16
2021/08/08 13:39:50,POST,58665,18
2021/08/08 13:39:50,POST,58670,18
2021/08/08 13:39:50,POST,58675,21
2021/08/08 13:39:50,POST,58680,18
2021/08/08 13:39:50,POST,58685,18
2021/08/08 13:39:50,POST,58690,19
2021/08/08 13:39:50,POST,58695,18
2021/08/08 13:39:50,POST,58700,21
2021/08/08 13:39:50,POST,58705,20
2021/08/08 13:39:50,POST,58710,21
2021/08/08 13:39:51,POST,58715,166
2021/08/08 13:39:51,POST,58720,22
2021/08/08 13:39:51,POST,58725,20
2021/08/08 13:39:51,POST,58730,17
2021/08/08 13:39:51,POST,58735,19
2021/08/08 13:39:51,POST,58740,18
2021/08/08 13:39:52,POST,58745,19
2021/08/08 13:39:52,POST,58750,18
2021/08/08 13:39:52,POST,58755,18
2021/08/08 13:39:52,POST,58760,16
2021/08/08 13:39:52,POST,58765,18
2021/08/08 13:39:52,POST,58770,22
2021/08/08 13:39:52,POST,58775,17
2021/08/08 13:39:52,POST,58780,19
2021/08/08 13:39:52,POST,58785,19
2021/08/08 13:39:52,POST,58790,18
2021/08/08 13:39:53,POST,58795,21
2021/08/08 13:39:53,POST,58800,18
2021/08/08 13:39:53,POST,58805,21
2021/08/08 13:39:53,POST,58810,21
2021/08/08 13:39:53,POST,58815,20
2021/08/08 13:39:53,POST,58820,21
2021/08/08 13:39:54,POST,58825,19
2021/08/08 13:39:54,POST,58830,20
2021/08/08 13:39:54,POST,58835,22
2021/08/08 13:39:54,POST,58840,19
2021/08/08 13:39:54,POST,58845,18
2021/08/08 13:39:54,POST,58850,18
2021/08/08 13:39:54,POST,58855,20
2021/08/08 13:39:54,POST,58860,20
2021/08/08 13:39:54,POST,58865,17
2021/08/08 13:39:55,POST,58870,18
2021/08/08 13:39:55,POST,58875,18
2021/08/08 13:39:55,POST,58880,22
2021/08/08 13:39:55,POST,58885,20
2021/08/08 13:39:55,POST,58890,40
2021/08/08 13:39:55,POST,58895,38
2021/08/08 13:39:56,POST,58900,42
2021/08/08 13:39:56,POST,58905,32
2021/08/08 13:39:56,POST,58910,41
2021/08/08 13:39:56,POST,58915,24
2021/08/08 13:39:56,POST,58920,27
2021/08/08 13:39:56,POST,58925,30
2021/08/08 13:39:57,POST,58930,30
2021/08/08 13:39:57,POST,58935,29
2021/08/08 13:39:57,POST,58940,23
2021/08/08 13:39:57,POST,58945,21
2021/08/08 13:39:57,POST,58950,24
2021/08/08 13:39:57,POST,58955,21
2021/08/08 13:39:57,POST,58960,22
2021/08/08 13:39:57,POST,58965,24
2021/08/08 13:39:58,POST,58970,22
2021/08/08 13:39:58,POST,58975,22
2021/08/08 13:39:58,POST,58980,19
2021/08/08 13:39:58,POST,58985,19
2021/08/08 13:39:58,POST,58990,20
2021/08/08 13:39:58,POST,58995,19
2021/08/08 13:39:58,POST,59000,21
2021/08/08 13:39:58,POST,59005,22
2021/08/08 13:39:58,POST,59010,22
2021/08/08 13:39:59,POST,59015,23
2021/08/08 13:39:59,POST,59020,71
2021/08/08 13:40:00,POST,59025,165
2021/08/08 13:40:00,POST,59030,53
2021/08/08 13:40:00,POST,59035,39
2021/08/08 13:40:00,POST,59040,65
2021/08/08 13:40:01,POST,59045,43
2021/08/08 13:40:01,POST,59050,44
2021/08/08 13:40:01,POST,59055,157
2021/08/08 13:40:02,POST,59060,16
2021/08/08 13:40:02,POST,59065,20
2021/08/08 13:40:02,POST,59070,19
2021/08/08 13:40:02,POST,59075,19
2021/08/08 13:40:02,POST,59080,23
2021/08/08 13:40:02,POST,59085,18
2021/08/08 13:40:02,POST,59090,21
2021/08/08 13:40:02,POST,59095,19
2021/08/08 13:40:03,POST,59100,21
2021/08/08 13:40:03,POST,59105,18
2021/08/08 13:40:03,POST,59110,18
2021/08/08 13:40:03,POST,59115,20
2021/08/08 13:40:03,POST,59120,19
2021/08/08 13:40:03,POST,59125,22
2021/08/08 13:40:03,POST,59130,21
2021/08/08 13:40:03,POST,59135,19
2021/08/08 13:40:04,POST,59140,21
2021/08/08 13:40:04,POST,59145,18
2021/08/08 13:40:04,POST,59150,19
2021/08/08 13:40:04,POST,59155,20
2021/08/08 13:40:04,POST,59160,19
2021/08/08 13:40:04,POST,59165,19
2021/08/08 13:40:04,POST,59170,20
2021/08/08 13:40:04,POST,59175,20
2021/08/08 13:40:04,POST,59180,24
2021/08/08 13:40:05,POST,59185,18
2021/08/08 13:40:05,POST,59190,19
2021/08/08 13:40:05,POST,59195,20
2021/08/08 13:40:05,POST,59200,20
2021/08/08 13:40:05,POST,59205,19
2021/08/08 13:40:05,POST,59210,20
2021/08/08 13:40:05,POST,59215,19
2021/08/08 13:40:05,POST,59220,21
2021/08/08 13:40:05,POST,59225,20
2021/08/08 13:40:06,POST,59230,22
2021/08/08 13:40:06,POST,59235,17
2021/08/08 13:40:06,POST,59240,18
2021/08/08 13:40:06,POST,59245,17
2021/08/08 13:40:06,POST,59250,16
2021/08/08 13:40:06,POST,59255,16
2021/08/08 13:40:06,POST,59260,19
2021/08/08 13:40:06,POST,59265,19
2021/08/08 13:40:07,POST,59270,17
2021/08/08 13:40:07,POST,59275,43
2021/08/08 13:40:07,POST,59280,20
2021/08/08 13:40:07,POST,59285,18
2021/08/08 13:40:08,POST,59290,16
2021/08/08 13:40:08,POST,59295,17
2021/08/08 13:40:08,POST,59300,17
2021/08/08 13:40:08,POST,59305,18
2021/08/08 13:40:08,POST,59310,17
2021/08/08 13:40:09,POST,59315,18
2021/08/08 13:40:09,POST,59320,23
2021/08/08 13:40:09,POST,59325,16
2021/08/08 13:40:09,POST,59330,16
2021/08/08 13:40:09,POST,59335,17
2021/08/08 13:40:09,POST,59340,19
2021/08/08 13:40:09,POST,59345,19
2021/08/08 13:40:09,POST,59350,18
2021/08/08 13:40:10,POST,59355,24
2021/08/08 13:40:10,POST,59360,16
2021/08/08 13:40:10,POST,59365,20
2021/08/08 13:40:10,POST,59370,131
2021/08/08 13:40:10,POST,59375,16
2021/08/08 13:40:10,POST,59380,20
2021/08/08 13:40:10,POST,59385,21
2021/08/08 13:40:11,POST,59390,21
2021/08/08 13:40:11,POST,59395,19
2021/08/08 13:40:11,POST,59400,18
2021/08/08 13:40:11,POST,59405,19
2021/08/08 13:40:11,POST,59410,19
2021/08/08 13:40:11,POST,59415,20
2021/08/08 13:40:11,POST,59420,18
2021/08/08 13:40:11,POST,59425,19
2021/08/08 13:40:11,POST,59430,18
2021/08/08 13:40:11,POST,59435,20
2021/08/08 13:40:12,POST,59440,22
2021/08/08 13:40:12,POST,59445,17
2021/08/08 13:40:12,POST,59450,20
2021/08/08 13:40:12,POST,59455,17
2021/08/08 13:40:12,POST,59460,18
2021/08/08 13:40:12,POST,59465,19
2021/08/08 13:40:12,POST,59470,19
2021/08/08 13:40:13,POST,59475,18
2021/08/08 13:40:13,POST,59480,19
2021/08/08 13:40:13,POST,59485,19
2021/08/08 13:40:13,POST,59490,22
2021/08/08 13:40:13,POST,59495,19
2021/08/08 13:40:13,POST,59500,22
2021/08/08 13:40:13,POST,59505,20
2021/08/08 13:40:13,POST,59510,17
2021/08/08 13:40:15,POST,59515,24
2021/08/08 13:40:16,POST,59520,18
2021/08/08 13:40:16,POST,59525,21
2021/08/08 13:40:16,POST,59530,21
2021/08/08 13:40:16,POST,59535,22
2021/08/08 13:40:16,POST,59540,25
2021/08/08 13:40:16,POST,59545,23
2021/08/08 13:40:17,POST,59550,1122
2021/08/08 13:40:18,POST,59555,22
2021/08/08 13:40:18,POST,59560,32
2021/08/08 13:40:18,POST,59565,20
2021/08/08 13:40:18,POST,59570,19
2021/08/08 13:40:18,POST,59575,22
2021/08/08 13:40:18,POST,59580,17
2021/08/08 13:40:18,POST,59585,18
2021/08/08 13:40:19,POST,59590,19
2021/08/08 13:40:19,POST,59595,19
2021/08/08 13:40:19,POST,59600,19
2021/08/08 13:40:19,POST,59605,21
2021/08/08 13:40:19,POST,59610,21
2021/08/08 13:40:19,POST,59615,21
2021/08/08 13:40:19,POST,59620,21
2021/08/08 13:40:19,POST,59625,19
2021/08/08 13:40:19,POST,59630,19
2021/08/08 13:40:20,POST,59635,19
2021/08/08 13:40:20,POST,59640,24
2021/08/08 13:40:20,POST,59645,19
2021/08/08 13:40:20,POST,59650,19
2021/08/08 13:40:20,POST,59655,71
2021/08/08 13:40:20,POST,59660,19
2021/08/08 13:40:20,POST,59665,19
2021/08/08 13:40:20,POST,59670,17
2021/08/08 13:40:21,POST,59675,16
2021/08/08 13:40:21,POST,59680,16
2021/08/08 13:40:21,POST,59685,16
2021/08/08 13:40:21,POST,59690,17
2021/08/08 13:40:21,POST,59695,17
2021/08/08 13:40:21,POST,59700,17
2021/08/08 13:40:21,POST,59705,21
2021/08/08 13:40:21,POST,59710,17
2021/08/08 13:40:21,POST,59715,19
2021/08/08 13:40:21,POST,59720,19
2021/08/08 13:40:22,POST,59725,17
2021/08/08 13:40:22,POST,59730,24
2021/08/08 13:40:22,POST,59735,18
2021/08/08 13:40:22,POST,59740,19
2021/08/08 13:40:22,POST,59745,18
2021/08/08 13:40:22,POST,59750,16
2021/08/08 13:40:22,POST,59755,19
2021/08/08 13:40:22,POST,59760,19
2021/08/08 13:40:22,POST,59765,17
2021/08/08 13:40:22,POST,59770,19
2021/08/08 13:40:23,POST,59775,19
2021/08/08 13:40:23,POST,59780,16
2021/08/08 13:40:23,POST,59785,16
2021/08/08 13:40:23,POST,59790,17
2021/08/08 13:40:23,POST,59795,18
2021/08/08 13:40:23,POST,59800,18
2021/08/08 13:40:23,POST,59805,17
2021/08/08 13:40:23,POST,59810,16
2021/08/08 13:40:23,POST,59815,18
2021/08/08 13:40:23,POST,59820,19
2021/08/08 13:40:24,POST,59825,18
2021/08/08 13:40:24,POST,59830,18
2021/08/08 13:40:24,POST,59835,20
2021/08/08 13:40:24,POST,59840,21
2021/08/08 13:40:24,POST,59845,18
2021/08/08 13:40:24,POST,59850,21
2021/08/08 13:40:24,POST,59855,19
2021/08/08 13:40:24,POST,59860,21
2021/08/08 13:40:24,POST,59865,19
2021/08/08 13:40:25,POST,59870,20
2021/08/08 13:40:25,POST,59875,17
2021/08/08 13:40:25,POST,59880,18
2021/08/08 13:40:25,POST,59885,21
2021/08/08 13:40:25,POST,59890,18
2021/08/08 13:40:25,POST,59895,18
2021/08/08 13:40:25,POST,59900,18
2021/08/08 13:40:25,POST,59905,16
2021/08/08 13:40:25,POST,59910,18
2021/08/08 13:40:26,POST,59915,20
2021/08/08 13:40:26,POST,59920,19
2021/08/08 13:40:26,POST,59925,15
2021/08/08 13:40:26,POST,59930,17
2021/08/08 13:40:26,POST,59935,17
2021/08/08 13:40:26,POST,59940,19
2021/08/08 13:40:26,POST,59945,18
2021/08/08 13:40:26,POST,59950,16
2021/08/08 13:40:26,POST,59955,18
2021/08/08 13:40:26,POST,59960,16
2021/08/08 13:40:27,POST,59965,14
2021/08/08 13:40:27,POST,59970,16
2021/08/08 13:40:27,POST,59975,18
2021/08/08 13:40:27,POST,59980,22
2021/08/08 13:40:27,POST,59985,20
2021/08/08 13:40:27,POST,59990,22
2021/08/08 13:40:27,POST,59995,22
2021/08/08 13:40:27,POST,60000,20
2021/08/08 13:40:28,POST,60005,20
2021/08/08 13:40:28,POST,60010,23
2021/08/08 13:40:28,POST,60015,20
2021/08/08 13:40:28,POST,60020,19
2021/08/08 13:40:28,POST,60025,18
2021/08/08 13:40:28,POST,60030,18
2021/08/08 13:40:28,POST,60035,20
2021/08/08 13:40:28,POST,60040,23
2021/08/08 13:40:28,POST,60045,22
2021/08/08 13:40:29,POST,60050,20
2021/08/08 13:40:29,POST,60055,21
2021/08/08 13:40:29,POST,60060,23
2021/08/08 13:40:29,POST,60065,21
2021/08/08 13:40:29,POST,60070,19
2021/08/08 13:40:29,POST,60075,18
2021/08/08 13:40:29,POST,60080,18
2021/08/08 13:40:30,POST,60085,18
2021/08/08 13:40:31,POST,60090,18
2021/08/08 13:40:31,POST,60095,35
2021/08/08 13:40:31,POST,60100,24
2021/08/08 13:40:31,POST,60105,19
2021/08/08 13:40:31,POST,60110,32
2021/08/08 13:40:31,POST,60115,17
2021/08/08 13:40:31,POST,60120,24
2021/08/08 13:40:31,POST,60125,21
2021/08/08 13:40:32,POST,60130,19
2021/08/08 13:40:32,POST,60135,18
2021/08/08 13:40:32,POST,60140,18
2021/08/08 13:40:32,POST,60145,17
2021/08/08 13:40:32,POST,60150,19
2021/08/08 13:40:32,POST,60155,21
2021/08/08 13:40:32,POST,60160,20
2021/08/08 13:40:32,POST,60165,20
2021/08/08 13:40:32,POST,60170,21
2021/08/08 13:40:33,POST,60175,19
2021/08/08 13:40:33,POST,60180,21
2021/08/08 13:40:33,POST,60185,33
2021/08/08 13:40:38,POST,60190,206
2021/08/08 13:40:38,POST,60195,15
2021/08/08 13:40:38,POST,60200,16
2021/08/08 13:40:39,POST,60205,15
2021/08/08 13:40:39,POST,60210,15
2021/08/08 13:40:39,POST,60215,15
2021/08/08 13:40:39,POST,60220,14
2021/08/08 13:40:39,POST,60225,13
2021/08/08 13:40:39,POST,60230,14
2021/08/08 13:40:39,POST,60235,17
2021/08/08 13:40:39,POST,60240,19
2021/08/08 13:40:39,POST,60245,17
2021/08/08 13:40:39,POST,60250,20
2021/08/08 13:40:39,POST,60255,20
2021/08/08 13:40:40,POST,60260,18
2021/08/08 13:40:40,POST,60265,16
2021/08/08 13:40:40,POST,60270,16
2021/08/08 13:40:40,POST,60275,15
2021/08/08 13:40:40,POST,60280,15
2021/08/08 13:40:40,POST,60285,16
2021/08/08 13:40:40,POST,60290,16
2021/08/08 13:40:40,POST,60295,18
2021/08/08 13:40:40,POST,60300,18
2021/08/08 13:40:40,POST,60305,16
2021/08/08 13:40:41,POST,60310,19
2021/08/08 13:40:41,POST,60315,16
2021/08/08 13:40:41,POST,60320,17
2021/08/08 13:40:41,POST,60325,15
2021/08/08 13:40:41,POST,60330,16
2021/08/08 13:40:41,POST,60335,17
2021/08/08 13:40:41,POST,60340,21
2021/08/08 13:40:41,POST,60345,18
2021/08/08 13:40:41,POST,60350,19
2021/08/08 13:40:41,POST,60355,17
2021/08/08 13:40:42,POST,60360,24
2021/08/08 13:40:42,POST,60365,22
2021/08/08 13:40:42,POST,60370,20
2021/08/08 13:40:42,POST,60375,18
2021/08/08 13:40:42,POST,60380,20
2021/08/08 13:40:42,POST,60385,23
2021/08/08 13:40:42,POST,60390,22
2021/08/08 13:40:42,POST,60395,24
2021/08/08 13:40:43,POST,60400,23
2021/08/08 13:40:43,POST,60405,18
2021/08/08 13:40:43,POST,60410,21
2021/08/08 13:40:43,POST,60415,19
2021/08/08 13:40:43,POST,60420,18
2021/08/08 13:40:43,POST,60425,18
2021/08/08 13:40:43,POST,60430,21
2021/08/08 13:40:43,POST,60435,20
2021/08/08 13:40:44,POST,60440,19
2021/08/08 13:40:44,POST,60445,18
2021/08/08 13:40:44,POST,60450,18
2021/08/08 13:40:44,POST,60455,19
2021/08/08 13:40:44,POST,60460,20
2021/08/08 13:40:44,POST,60465,17
2021/08/08 13:40:44,POST,60470,20
2021/08/08 13:40:44,POST,60475,19
2021/08/08 13:40:45,POST,60480,21
2021/08/08 13:40:45,POST,60485,19
2021/08/08 13:40:45,POST,60490,18
2021/08/08 13:40:45,POST,60495,19
2021/08/08 13:40:45,POST,60500,19
2021/08/08 13:40:45,POST,60505,28
2021/08/08 13:40:45,POST,60510,20
2021/08/08 13:40:51,POST,60515,5547
2021/08/08 13:40:51,POST,60520,21
2021/08/08 13:40:51,POST,60525,22
2021/08/08 13:40:52,POST,60530,21
2021/08/08 13:40:52,POST,60535,20
2021/08/08 13:40:52,POST,60540,33
2021/08/08 13:40:52,POST,60545,23
2021/08/08 13:40:52,POST,60550,19
2021/08/08 13:40:52,POST,60555,22
2021/08/08 13:40:52,POST,60560,20
2021/08/08 13:40:53,POST,60565,16
2021/08/08 13:40:53,POST,60570,18
2021/08/08 13:40:53,POST,60575,14
2021/08/08 13:40:53,POST,60580,15
2021/08/08 13:40:53,POST,60585,14
2021/08/08 13:40:53,POST,60590,18
2021/08/08 13:40:54,POST,60595,16
2021/08/08 13:40:54,POST,60600,17
2021/08/08 13:40:54,POST,60605,17
2021/08/08 13:40:54,POST,60610,17
2021/08/08 13:40:54,POST,60615,17
2021/08/08 13:40:54,POST,60620,18
2021/08/08 13:40:54,POST,60625,20
2021/08/08 13:40:54,POST,60630,17
2021/08/08 13:40:55,POST,60635,16
2021/08/08 13:40:55,POST,60640,17
2021/08/08 13:40:55,POST,60645,15
2021/08/08 13:40:55,POST,60650,15
2021/08/08 13:40:55,POST,60655,19
2021/08/08 13:40:55,POST,60660,17
2021/08/08 13:40:55,POST,60665,16
2021/08/08 13:40:55,POST,60670,18
2021/08/08 13:40:55,POST,60675,19
2021/08/08 13:40:55,POST,60680,19
2021/08/08 13:40:56,POST,60685,16
2021/08/08 13:40:56,POST,60690,17
2021/08/08 13:40:56,POST,60695,16
2021/08/08 13:40:56,POST,60700,16
2021/08/08 13:40:56,POST,60705,15
2021/08/08 13:40:56,POST,60710,18
2021/08/08 13:40:56,POST,60715,21
2021/08/08 13:40:56,POST,60720,19
2021/08/08 13:40:56,POST,60725,17
2021/08/08 13:40:56,POST,60730,19
2021/08/08 13:40:57,POST,60735,19
2021/08/08 13:40:57,POST,60740,21
2021/08/08 13:40:57,POST,60745,24
2021/08/08 13:40:57,POST,60750,20
2021/08/08 13:40:57,POST,60755,21
2021/08/08 13:40:57,POST,60760,20
2021/08/08 13:40:57,POST,60765,23
2021/08/08 13:40:57,POST,60770,20
2021/08/08 13:40:57,POST,60775,20
2021/08/08 13:40:58,POST,60780,21
2021/08/08 13:40:58,POST,60785,19
2021/08/08 13:40:58,POST,60790,20
2021/08/08 13:40:58,POST,60795,22
2021/08/08 13:40:58,POST,60800,22
2021/08/08 13:40:58,POST,60805,19
2021/08/08 13:40:58,POST,60810,20
2021/08/08 13:40:58,POST,60815,20
2021/08/08 13:40:59,POST,60820,21
2021/08/08 13:40:59,POST,60825,22
2021/08/08 13:40:59,POST,60830,19
2021/08/08 13:40:59,POST,60835,18
2021/08/08 13:40:59,POST,60840,17
2021/08/08 13:40:59,POST,60845,20
2021/08/08 13:40:59,POST,60850,19
2021/08/08 13:40:59,POST,60855,25
2021/08/08 13:40:59,POST,60860,20
2021/08/08 13:41:00,POST,60865,21
2021/08/08 13:41:00,POST,60870,21
2021/08/08 13:41:00,POST,60875,20
2021/08/08 13:41:00,POST,60880,23
2021/08/08 13:41:00,POST,60885,25
2021/08/08 13:41:00,POST,60890,24
2021/08/08 13:41:00,POST,60895,19
2021/08/08 13:41:00,POST,60900,19
2021/08/08 13:41:01,POST,60905,21
2021/08/08 13:41:01,POST,60910,20
2021/08/08 13:41:01,POST,60915,21
2021/08/08 13:41:01,POST,60920,19
2021/08/08 13:41:01,POST,60925,22
2021/08/08 13:41:01,POST,60930,22
2021/08/08 13:41:01,POST,60935,19
2021/08/08 13:41:01,POST,60940,20
2021/08/08 13:41:01,POST,60945,18
2021/08/08 13:41:02,POST,60950,21
2021/08/08 13:41:02,POST,60955,19
2021/08/08 13:41:02,POST,60960,19
2021/08/08 13:41:02,POST,60965,23
2021/08/08 13:41:02,POST,60970,23
2021/08/08 13:41:02,POST,60975,21
2021/08/08 13:41:02,POST,60980,23
2021/08/08 13:41:02,POST,60985,22
2021/08/08 13:41:03,POST,60990,24
2021/08/08 13:41:03,POST,60995,21
2021/08/08 13:41:03,POST,61000,22
2021/08/08 13:41:03,POST,61005,24
2021/08/08 13:41:04,POST,61010,18
2021/08/08 13:41:04,POST,61015,19
2021/08/08 13:41:04,POST,61020,23
2021/08/08 13:41:04,POST,61025,24
2021/08/08 13:41:04,POST,61030,20
2021/08/08 13:41:04,POST,61035,19
2021/08/08 13:41:04,POST,61040,21
2021/08/08 13:41:05,POST,61045,23
2021/08/08 13:41:05,POST,61050,20
2021/08/08 13:41:05,POST,61055,19
2021/08/08 13:41:05,POST,61060,21
2021/08/08 13:41:05,POST,61065,22
2021/08/08 13:41:05,POST,61070,18
2021/08/08 13:41:05,POST,61075,21
2021/08/08 13:41:05,POST,61080,20
2021/08/08 13:41:05,POST,61085,20
2021/08/08 13:41:06,POST,61090,19
2021/08/08 13:41:06,POST,61095,19
2021/08/08 13:41:06,POST,61100,22
2021/08/08 13:41:06,POST,61105,18
2021/08/08 13:41:06,POST,61110,19
2021/08/08 13:41:06,POST,61115,21
2021/08/08 13:41:06,POST,61120,24
2021/08/08 13:41:06,POST,61125,22
2021/08/08 13:41:07,POST,61130,21
2021/08/08 13:41:07,POST,61135,22
2021/08/08 13:41:07,POST,61140,21
2021/08/08 13:41:07,POST,61145,20
2021/08/08 13:41:07,POST,61150,22
2021/08/08 13:41:07,POST,61155,19
2021/08/08 13:41:07,POST,61160,20
2021/08/08 13:41:07,POST,61165,20
2021/08/08 13:41:07,POST,61170,25
2021/08/08 13:41:08,POST,61175,23
2021/08/08 13:41:08,POST,61180,22
2021/08/08 13:41:08,POST,61185,19
2021/08/08 13:41:08,POST,61190,24
2021/08/08 13:41:08,POST,61195,20
2021/08/08 13:41:08,POST,61200,17
2021/08/08 13:41:08,POST,61205,18
2021/08/08 13:41:08,POST,61210,19
2021/08/08 13:41:08,POST,61215,18
2021/08/08 13:41:09,POST,61220,30
2021/08/08 13:41:09,POST,61225,20
2021/08/08 13:41:09,POST,61230,20
2021/08/08 13:41:09,POST,61235,23
2021/08/08 13:41:09,POST,61240,27
2021/08/08 13:41:09,POST,61245,20
2021/08/08 13:41:09,POST,61250,25
2021/08/08 13:41:09,POST,61255,23
2021/08/08 13:41:10,POST,61260,22
2021/08/08 13:41:10,POST,61265,20
2021/08/08 13:41:10,POST,61270,20
2021/08/08 13:41:10,POST,61275,21
2021/08/08 13:41:10,POST,61280,26
2021/08/08 13:41:10,POST,61285,19
2021/08/08 13:41:10,POST,61290,22
2021/08/08 13:41:10,POST,61295,22
2021/08/08 13:41:10,POST,61300,19
2021/08/08 13:41:11,POST,61305,22
2021/08/08 13:41:11,POST,61310,29
2021/08/08 13:41:11,POST,61315,19
2021/08/08 13:41:11,POST,61320,24
2021/08/08 13:41:11,POST,61325,19
2021/08/08 13:41:11,POST,61330,21
2021/08/08 13:41:11,POST,61335,20
2021/08/08 13:41:11,POST,61340,21
2021/08/08 13:41:12,POST,61345,25
2021/08/08 13:41:12,POST,61350,27
2021/08/08 13:41:12,POST,61355,20
2021/08/08 13:41:12,POST,61360,23
2021/08/08 13:41:12,POST,61365,21
2021/08/08 13:41:12,POST,61370,22
2021/08/08 13:41:12,POST,61375,22
2021/08/08 13:41:12,POST,61380,20
2021/08/08 13:41:12,POST,61385,25
2021/08/08 13:41:13,POST,61390,21
2021/08/08 13:41:13,POST,61395,21
2021/08/08 13:41:13,POST,61400,19
2021/08/08 13:41:13,POST,61405,22
2021/08/08 13:41:13,POST,61410,22
2021/08/08 13:41:13,POST,61415,18
2021/08/08 13:41:13,POST,61420,21
2021/08/08 13:41:13,POST,61425,20
2021/08/08 13:41:14,POST,61430,19
2021/08/08 13:41:14,POST,61435,19
2021/08/08 13:41:14,POST,61440,82
2021/08/08 13:41:14,POST,61445,20
2021/08/08 13:41:14,POST,61450,18
2021/08/08 13:41:14,POST,61455,19
2021/08/08 13:41:14,POST,61460,18
2021/08/08 13:41:14,POST,61465,19
2021/08/08 13:41:15,POST,61470,21
2021/08/08 13:41:15,POST,61475,21
2021/08/08 13:41:15,POST,61480,22
2021/08/08 13:41:15,POST,61485,22
2021/08/08 13:41:15,POST,61490,21
2021/08/08 13:41:15,POST,61495,25
2021/08/08 13:41:15,POST,61500,19
2021/08/08 13:41:16,POST,61505,18
2021/08/08 13:41:16,POST,61510,18
2021/08/08 13:41:16,POST,61515,21
2021/08/08 13:41:16,POST,61520,23
2021/08/08 13:41:16,POST,61525,23
2021/08/08 13:41:16,POST,61530,22
