time,method,number of record,elapsed time
2021/08/08 13:13:31,GET,6700,4
2021/08/08 13:13:31,GET,6710,4
2021/08/08 13:13:31,GET,6720,5
2021/08/08 13:13:31,GET,6730,4
2021/08/08 13:13:32,GET,6740,4
2021/08/08 13:13:32,GET,6750,4
2021/08/08 13:13:32,GET,6760,5
2021/08/08 13:13:32,GET,6770,5
2021/08/08 13:13:33,GET,6780,5
2021/08/08 13:13:33,GET,6790,4
2021/08/08 13:13:33,GET,6800,5
2021/08/08 13:13:33,GET,6810,6
2021/08/08 13:13:33,GET,6820,4
2021/08/08 13:13:34,GET,6830,6
2021/08/08 13:13:34,GET,6840,5
2021/08/08 13:13:34,GET,6850,4
2021/08/08 13:13:34,GET,6860,4
2021/08/08 13:13:35,GET,6870,5
2021/08/08 13:13:35,GET,6880,5
2021/08/08 13:13:35,GET,6890,4
2021/08/08 13:13:35,GET,6900,3
2021/08/08 13:13:36,GET,6910,5
2021/08/08 13:13:36,GET,6920,5
2021/08/08 13:13:36,GET,6930,5
2021/08/08 13:13:37,GET,6940,3
2021/08/08 13:13:37,GET,6950,5
2021/08/08 13:13:37,GET,6960,3
2021/08/08 13:13:37,GET,6970,6
2021/08/08 13:13:38,GET,6980,7
2021/08/08 13:13:38,GET,6990,6
2021/08/08 13:13:39,GET,7000,2
2021/08/08 13:13:39,GET,7010,4
2021/08/08 13:13:39,GET,7020,4
2021/08/08 13:13:39,GET,7030,4
2021/08/08 13:13:40,GET,7040,7
2021/08/08 13:13:40,GET,7050,4
2021/08/08 13:13:40,GET,7060,5
2021/08/08 13:13:41,GET,7070,4
2021/08/08 13:13:41,GET,7080,4
2021/08/08 13:13:41,GET,7090,5
2021/08/08 13:13:41,GET,7100,4
2021/08/08 13:13:41,GET,7110,5
2021/08/08 13:13:42,GET,7120,4
2021/08/08 13:13:42,GET,7130,7
2021/08/08 13:13:42,GET,7140,3
2021/08/08 13:13:43,GET,7150,7
2021/08/08 13:13:43,GET,7160,4
2021/08/08 13:13:43,GET,7170,5
2021/08/08 13:13:43,GET,7180,4
2021/08/08 13:13:44,GET,7190,3
2021/08/08 13:13:44,GET,7200,3
2021/08/08 13:13:44,GET,7210,4
2021/08/08 13:13:44,GET,7220,5
2021/08/08 13:13:45,GET,7230,3
2021/08/08 13:13:45,GET,7240,3
2021/08/08 13:13:45,GET,7250,15
2021/08/08 13:13:46,GET,7260,5
2021/08/08 13:13:46,GET,7270,5
2021/08/08 13:13:46,GET,7280,5
2021/08/08 13:13:51,GET,7290,7
2021/08/08 13:13:52,GET,7300,4
2021/08/08 13:13:52,GET,7310,5
2021/08/08 13:13:53,GET,7320,6
2021/08/08 13:13:53,GET,7330,5
2021/08/08 13:13:54,GET,7340,4
2021/08/08 13:13:56,GET,7350,5
2021/08/08 13:13:56,GET,7360,4
2021/08/08 13:13:56,GET,7370,6
2021/08/08 13:13:57,GET,7380,8
2021/08/08 13:13:57,GET,7390,3
2021/08/08 13:13:57,GET,7400,4
2021/08/08 13:13:57,GET,7410,4
2021/08/08 13:13:58,GET,7420,5
2021/08/08 13:13:58,GET,7430,5
2021/08/08 13:13:58,GET,7440,7
2021/08/08 13:13:58,GET,7450,4
2021/08/08 13:13:59,GET,7460,5
2021/08/08 13:13:59,GET,7470,6
2021/08/08 13:14:00,GET,7480,5
2021/08/08 13:14:00,GET,7490,6
2021/08/08 13:14:00,GET,7500,5
2021/08/08 13:14:00,GET,7510,5
2021/08/08 13:14:01,GET,7520,6
2021/08/08 13:14:01,GET,7530,5
2021/08/08 13:14:01,GET,7540,3
2021/08/08 13:14:01,GET,7550,5
2021/08/08 13:14:02,GET,7560,3
2021/08/08 13:14:02,GET,7570,4
2021/08/08 13:14:02,GET,7580,3
2021/08/08 13:14:02,GET,7590,4
2021/08/08 13:14:03,GET,7600,4
2021/08/08 13:14:03,GET,7610,4
2021/08/08 13:14:03,GET,7620,3
2021/08/08 13:14:03,GET,7630,4
2021/08/08 13:14:03,GET,7640,4
2021/08/08 13:14:04,GET,7650,5
2021/08/08 13:14:04,GET,7660,5
2021/08/08 13:14:04,GET,7670,5
2021/08/08 13:14:04,GET,7680,5
2021/08/08 13:14:05,GET,7690,4
2021/08/08 13:14:05,GET,7700,4
2021/08/08 13:14:05,GET,7710,5
2021/08/08 13:14:06,GET,7720,4
2021/08/08 13:14:06,GET,7730,6
2021/08/08 13:14:06,GET,7740,5
2021/08/08 13:14:06,GET,7750,14
2021/08/08 13:14:07,GET,7760,5
2021/08/08 13:14:07,GET,7770,4
2021/08/08 13:14:07,GET,7780,4
2021/08/08 13:14:08,GET,7790,4
2021/08/08 13:14:08,GET,7800,4
2021/08/08 13:14:08,GET,7810,4
2021/08/08 13:14:08,GET,7820,4
2021/08/08 13:14:08,GET,7830,5
2021/08/08 13:14:09,GET,7840,5
2021/08/08 13:14:09,GET,7850,4
2021/08/08 13:14:09,GET,7860,5
2021/08/08 13:14:09,GET,7870,6
2021/08/08 13:14:10,GET,7880,6
2021/08/08 13:14:10,GET,7890,5
2021/08/08 13:14:10,GET,7900,3
2021/08/08 13:14:10,GET,7910,4
2021/08/08 13:14:11,GET,7920,4
2021/08/08 13:14:11,GET,7930,4
2021/08/08 13:14:11,GET,7940,3
2021/08/08 13:14:11,GET,7950,3
2021/08/08 13:14:12,GET,7960,4
2021/08/08 13:14:12,GET,7970,3
2021/08/08 13:14:12,GET,7980,4
2021/08/08 13:14:12,GET,7990,3
2021/08/08 13:14:13,GET,8000,4
2021/08/08 13:14:13,GET,8010,4
2021/08/08 13:14:13,GET,8020,5
2021/08/08 13:14:14,GET,8030,5
2021/08/08 13:14:14,GET,8040,6
2021/08/08 13:14:14,GET,8050,5
2021/08/08 13:14:14,GET,8060,4
2021/08/08 13:14:15,GET,8070,4
2021/08/08 13:14:15,GET,8080,5
2021/08/08 13:14:15,GET,8090,6
2021/08/08 13:14:15,GET,8100,6
2021/08/08 13:14:16,GET,8110,3
2021/08/08 13:14:16,GET,8120,4
2021/08/08 13:14:16,GET,8130,6
2021/08/08 13:14:16,GET,8140,6
2021/08/08 13:14:17,GET,8150,7
2021/08/08 13:14:17,GET,8160,5
2021/08/08 13:14:17,GET,8170,6
2021/08/08 13:14:17,GET,8180,5
2021/08/08 13:14:18,GET,8190,7
2021/08/08 13:14:18,GET,8200,5
2021/08/08 13:14:18,GET,8210,3
2021/08/08 13:14:19,GET,8220,3
2021/08/08 13:14:19,GET,8230,4
2021/08/08 13:14:19,GET,8240,4
2021/08/08 13:14:19,GET,8250,4
2021/08/08 13:14:19,GET,8260,5
2021/08/08 13:14:20,GET,8270,6
2021/08/08 13:14:20,GET,8280,5
2021/08/08 13:14:20,GET,8290,4
2021/08/08 13:14:20,GET,8300,3
2021/08/08 13:14:21,GET,8310,19
2021/08/08 13:14:22,GET,8320,4
2021/08/08 13:14:22,GET,8330,4
2021/08/08 13:14:22,GET,8340,5
2021/08/08 13:14:22,GET,8350,12
2021/08/08 13:14:23,GET,8360,4
2021/08/08 13:14:23,GET,8370,6
2021/08/08 13:14:23,GET,8380,7
2021/08/08 13:14:24,GET,8390,4
2021/08/08 13:14:25,GET,8400,4
2021/08/08 13:14:26,GET,8410,3
2021/08/08 13:14:26,GET,8420,4
2021/08/08 13:14:26,GET,8430,4
2021/08/08 13:14:27,GET,8440,3
2021/08/08 13:14:27,GET,8450,7
2021/08/08 13:14:28,GET,8460,5
2021/08/08 13:14:28,GET,8470,6
2021/08/08 13:14:28,GET,8480,5
2021/08/08 13:14:28,GET,8490,6
2021/08/08 13:14:29,GET,8500,5
2021/08/08 13:14:29,GET,8510,3
2021/08/08 13:14:29,GET,8520,4
2021/08/08 13:14:29,GET,8530,5
2021/08/08 13:14:30,GET,8540,5
2021/08/08 13:14:30,GET,8550,5
2021/08/08 13:14:31,GET,8560,4
2021/08/08 13:14:31,GET,8570,6
2021/08/08 13:14:31,GET,8580,6
2021/08/08 13:14:31,GET,8590,5
2021/08/08 13:14:32,GET,8600,4
2021/08/08 13:14:33,GET,8610,5
2021/08/08 13:14:33,GET,8620,3
2021/08/08 13:14:34,GET,8630,4
2021/08/08 13:14:34,GET,8640,4
2021/08/08 13:14:34,GET,8650,4
2021/08/08 13:14:34,GET,8660,3
2021/08/08 13:14:35,GET,8670,5
2021/08/08 13:14:35,GET,8680,3
2021/08/08 13:14:35,GET,8690,3
2021/08/08 13:14:35,GET,8700,3
2021/08/08 13:14:36,GET,8710,5
2021/08/08 13:14:36,GET,8720,5
2021/08/08 13:14:36,GET,8730,9
2021/08/08 13:14:37,GET,8740,5
2021/08/08 13:14:37,GET,8750,3
2021/08/08 13:14:38,GET,8760,4
2021/08/08 13:14:38,GET,8770,3
2021/08/08 13:14:38,GET,8780,3
2021/08/08 13:14:38,GET,8790,4
2021/08/08 13:14:39,GET,8800,4
2021/08/08 13:14:39,GET,8810,4
2021/08/08 13:14:39,GET,8820,43
2021/08/08 13:14:40,GET,8830,9
2021/08/08 13:14:41,GET,8840,5
2021/08/08 13:14:42,GET,8850,4
2021/08/08 13:14:42,GET,8860,6
2021/08/08 13:14:42,GET,8870,3
2021/08/08 13:14:42,GET,8880,5
2021/08/08 13:14:43,GET,8890,3
2021/08/08 13:14:43,GET,8900,4
2021/08/08 13:14:43,GET,8910,4
2021/08/08 13:14:43,GET,8920,4
2021/08/08 13:14:44,GET,8930,4
2021/08/08 13:14:44,GET,8940,4
2021/08/08 13:14:44,GET,8950,3
2021/08/08 13:14:45,GET,8960,5
2021/08/08 13:14:46,GET,8970,5
2021/08/08 13:14:46,GET,8980,3
2021/08/08 13:14:46,GET,8990,4
2021/08/08 13:14:47,GET,9000,3
2021/08/08 13:14:47,GET,9010,5
2021/08/08 13:14:47,GET,9020,2
2021/08/08 13:14:47,GET,9030,6
2021/08/08 13:14:47,GET,9040,4
2021/08/08 13:14:48,GET,9050,4
2021/08/08 13:14:48,GET,9060,5
2021/08/08 13:14:49,GET,9070,4
2021/08/08 13:14:49,GET,9080,6
2021/08/08 13:14:50,GET,9090,8
2021/08/08 13:14:50,GET,9100,4
2021/08/08 13:14:50,GET,9110,5
2021/08/08 13:14:51,GET,9120,5
2021/08/08 13:14:51,GET,9130,3
2021/08/08 13:14:51,GET,9140,4
2021/08/08 13:14:51,GET,9150,5
2021/08/08 13:14:52,GET,9160,4
2021/08/08 13:14:52,GET,9170,4
2021/08/08 13:14:52,GET,9180,4
2021/08/08 13:14:52,GET,9190,5
2021/08/08 13:14:52,GET,9200,4
2021/08/08 13:14:53,GET,9210,4
2021/08/08 13:14:53,GET,9220,4
2021/08/08 13:14:53,GET,9230,5
2021/08/08 13:14:53,GET,9240,4
2021/08/08 13:14:54,GET,9250,5
2021/08/08 13:14:54,GET,9260,4
2021/08/08 13:14:54,GET,9270,3
2021/08/08 13:14:54,GET,9280,4
2021/08/08 13:14:54,GET,9290,4
2021/08/08 13:14:55,GET,9300,3
2021/08/08 13:14:55,GET,9310,4
2021/08/08 13:14:55,GET,9320,5
2021/08/08 13:14:55,GET,9330,6
2021/08/08 13:14:56,GET,9340,5
2021/08/08 13:14:56,GET,9350,5
2021/08/08 13:14:56,GET,9360,6
2021/08/08 13:14:56,GET,9370,5
2021/08/08 13:14:57,GET,9380,4
2021/08/08 13:14:57,GET,9390,6
2021/08/08 13:14:57,GET,9400,4
2021/08/08 13:14:57,GET,9410,5
2021/08/08 13:14:57,GET,9420,4
2021/08/08 13:15:01,GET,9430,7
2021/08/08 13:15:11,GET,9440,3
2021/08/08 13:15:11,GET,9450,3
2021/08/08 13:15:12,GET,9460,3
2021/08/08 13:15:12,GET,9470,4
2021/08/08 13:15:13,GET,9480,3
2021/08/08 13:15:13,GET,9490,4
2021/08/08 13:15:13,GET,9500,27
2021/08/08 13:15:14,GET,9510,4
2021/08/08 13:15:14,GET,9520,5
2021/08/08 13:15:14,GET,9530,5
2021/08/08 13:15:15,GET,9540,7
2021/08/08 13:15:15,GET,9550,7
2021/08/08 13:15:16,GET,9560,14
2021/08/08 13:15:16,GET,9570,9
2021/08/08 13:15:16,GET,9580,6
2021/08/08 13:15:16,GET,9590,14
2021/08/08 13:15:17,GET,9600,4
2021/08/08 13:15:17,GET,9610,5
2021/08/08 13:15:17,GET,9620,4
2021/08/08 13:15:17,GET,9630,5
2021/08/08 13:15:18,GET,9640,5
2021/08/08 13:15:18,GET,9650,4
2021/08/08 13:15:18,GET,9660,5
2021/08/08 13:15:18,GET,9670,4
2021/08/08 13:15:18,GET,9680,4
2021/08/08 13:15:19,GET,9690,4
2021/08/08 13:15:19,GET,9700,4
2021/08/08 13:15:19,GET,9710,4
2021/08/08 13:15:19,GET,9720,4
2021/08/08 13:15:20,GET,9730,5
2021/08/08 13:15:20,GET,9740,6
2021/08/08 13:15:20,GET,9750,4
2021/08/08 13:15:20,GET,9760,4
2021/08/08 13:15:20,GET,9770,5
2021/08/08 13:15:21,GET,9780,5
2021/08/08 13:15:21,GET,9790,3
2021/08/08 13:15:21,GET,9800,4
2021/08/08 13:15:21,GET,9810,2
2021/08/08 13:15:21,GET,9820,6
2021/08/08 13:15:22,GET,9830,4
2021/08/08 13:15:22,GET,9840,3
2021/08/08 13:15:22,GET,9850,4
2021/08/08 13:15:22,GET,9860,4
2021/08/08 13:15:23,GET,9870,4
2021/08/08 13:15:23,GET,9880,4
2021/08/08 13:15:23,GET,9890,3
2021/08/08 13:15:23,GET,9900,4
2021/08/08 13:15:23,GET,9910,3
2021/08/08 13:15:24,GET,9920,5
2021/08/08 13:15:24,GET,9930,3
2021/08/08 13:15:24,GET,9940,4
2021/08/08 13:15:24,GET,9950,4
2021/08/08 13:15:25,GET,9960,5
2021/08/08 13:15:25,GET,9970,4
2021/08/08 13:15:25,GET,9980,4
2021/08/08 13:15:25,GET,9990,5
2021/08/08 13:15:25,GET,10000,11
2021/08/08 13:15:26,GET,10010,4
2021/08/08 13:15:26,GET,10020,4
2021/08/08 13:15:26,GET,10030,4
2021/08/08 13:15:26,GET,10040,4
2021/08/08 13:15:26,GET,10050,5
2021/08/08 13:15:27,GET,10060,3
2021/08/08 13:15:27,GET,10070,6
2021/08/08 13:15:27,GET,10080,5
2021/08/08 13:15:28,GET,10090,6
2021/08/08 13:15:28,GET,10100,4
2021/08/08 13:15:28,GET,10110,5
2021/08/08 13:15:28,GET,10120,5
2021/08/08 13:15:29,GET,10130,4
2021/08/08 13:15:29,GET,10140,10
2021/08/08 13:15:29,GET,10150,4
2021/08/08 13:15:29,GET,10160,5
2021/08/08 13:15:29,GET,10170,5
2021/08/08 13:15:30,GET,10180,4
2021/08/08 13:15:30,GET,10190,5
2021/08/08 13:15:30,GET,10200,4
2021/08/08 13:15:30,GET,10210,6
2021/08/08 13:15:30,GET,10220,5
2021/08/08 13:15:31,GET,10230,5
2021/08/08 13:15:31,GET,10240,5
2021/08/08 13:15:31,GET,10250,5
2021/08/08 13:15:31,GET,10260,5
2021/08/08 13:15:31,GET,10270,5
2021/08/08 13:15:32,GET,10280,5
2021/08/08 13:15:32,GET,10290,4
2021/08/08 13:15:32,GET,10300,4
2021/08/08 13:15:32,GET,10310,4
2021/08/08 13:15:32,GET,10320,4
2021/08/08 13:15:33,GET,10330,5
2021/08/08 13:15:33,GET,10340,5
2021/08/08 13:15:33,GET,10350,5
2021/08/08 13:15:33,GET,10360,5
2021/08/08 13:15:33,GET,10370,5
2021/08/08 13:15:34,GET,10380,5
2021/08/08 13:15:34,GET,10390,4
2021/08/08 13:15:34,GET,10400,3
2021/08/08 13:15:34,GET,10410,5
2021/08/08 13:15:34,GET,10420,4
2021/08/08 13:15:35,GET,10430,4
2021/08/08 13:15:35,GET,10440,5
2021/08/08 13:15:35,GET,10450,3
2021/08/08 13:15:35,GET,10460,4
2021/08/08 13:15:35,GET,10470,5
2021/08/08 13:15:36,GET,10480,5
2021/08/08 13:15:36,GET,10490,5
2021/08/08 13:15:36,GET,10500,5
2021/08/08 13:15:36,GET,10510,6
2021/08/08 13:15:36,GET,10520,6
2021/08/08 13:15:37,GET,10530,6
2021/08/08 13:15:37,GET,10540,4
2021/08/08 13:15:38,GET,10550,5
2021/08/08 13:15:38,GET,10560,6
2021/08/08 13:15:43,GET,10570,3
2021/08/08 13:15:43,GET,10580,3
2021/08/08 13:15:43,GET,10590,5
2021/08/08 13:15:43,GET,10600,3
2021/08/08 13:15:43,GET,10610,4
2021/08/08 13:15:43,GET,10620,3
2021/08/08 13:15:44,GET,10630,4
2021/08/08 13:15:44,GET,10640,6
2021/08/08 13:15:44,GET,10650,6
2021/08/08 13:15:44,GET,10660,5
2021/08/08 13:15:45,GET,10670,3
2021/08/08 13:15:45,GET,10680,4
2021/08/08 13:15:45,GET,10690,4
2021/08/08 13:15:45,GET,10700,3
2021/08/08 13:15:45,GET,10710,5
2021/08/08 13:15:46,GET,10720,6
2021/08/08 13:15:46,GET,10730,4
2021/08/08 13:15:46,GET,10740,4
2021/08/08 13:15:47,GET,10750,4
2021/08/08 13:15:47,GET,10760,5
2021/08/08 13:15:47,GET,10770,6
2021/08/08 13:15:48,GET,10780,5
2021/08/08 13:15:48,GET,10790,5
2021/08/08 13:15:48,GET,10800,7
2021/08/08 13:15:48,GET,10810,8
2021/08/08 13:15:49,GET,10820,4
2021/08/08 13:15:49,GET,10830,4
2021/08/08 13:15:49,GET,10840,4
2021/08/08 13:15:49,GET,10850,4
2021/08/08 13:15:49,GET,10860,6
2021/08/08 13:15:50,GET,10870,3
2021/08/08 13:15:50,GET,10880,3
2021/08/08 13:15:50,GET,10890,3
2021/08/08 13:15:51,GET,10900,3
2021/08/08 13:15:51,GET,10910,3
2021/08/08 13:15:51,GET,10920,3
2021/08/08 13:15:51,GET,10930,3
2021/08/08 13:15:51,GET,10940,3
2021/08/08 13:15:52,GET,10950,3
2021/08/08 13:15:52,GET,10960,5
2021/08/08 13:15:52,GET,10970,3
2021/08/08 13:15:52,GET,10980,5
2021/08/08 13:15:52,GET,10990,3
2021/08/08 13:15:53,GET,11000,3
2021/08/08 13:15:53,GET,11010,6
2021/08/08 13:15:54,GET,11020,5
2021/08/08 13:15:54,GET,11030,4
2021/08/08 13:15:54,GET,11040,4
2021/08/08 13:15:54,GET,11050,3
2021/08/08 13:15:54,GET,11060,6
2021/08/08 13:15:55,GET,11070,5
2021/08/08 13:15:55,GET,11080,5
2021/08/08 13:15:55,GET,11090,6
2021/08/08 13:15:55,GET,11100,4
2021/08/08 13:15:55,GET,11110,3
2021/08/08 13:15:56,GET,11120,4
2021/08/08 13:15:56,GET,11130,4
2021/08/08 13:15:56,GET,11140,4
2021/08/08 13:15:56,GET,11150,5
2021/08/08 13:15:57,GET,11160,5
2021/08/08 13:15:57,GET,11170,4
2021/08/08 13:15:57,GET,11180,4
2021/08/08 13:15:57,GET,11190,5
2021/08/08 13:15:57,GET,11200,5
2021/08/08 13:15:58,GET,11210,4
2021/08/08 13:15:58,GET,11220,4
2021/08/08 13:15:58,GET,11230,4
2021/08/08 13:15:58,GET,11240,5
2021/08/08 13:15:58,GET,11250,5
2021/08/08 13:15:59,GET,11260,4
2021/08/08 13:15:59,GET,11270,6
2021/08/08 13:15:59,GET,11280,4
2021/08/08 13:15:59,GET,11290,5
2021/08/08 13:15:59,GET,11300,4
2021/08/08 13:16:00,GET,11310,5
2021/08/08 13:16:00,GET,11320,5
2021/08/08 13:16:00,GET,11330,7
2021/08/08 13:16:00,GET,11340,5
2021/08/08 13:16:01,GET,11350,4
2021/08/08 13:16:01,GET,11360,5
2021/08/08 13:16:01,GET,11370,6
2021/08/08 13:16:01,GET,11380,4
2021/08/08 13:16:02,GET,11390,6
2021/08/08 13:16:02,GET,11400,4
2021/08/08 13:16:02,GET,11410,9
2021/08/08 13:16:02,GET,11420,5
2021/08/08 13:16:03,GET,11430,7
2021/08/08 13:16:03,GET,11440,5
2021/08/08 13:16:03,GET,11450,6
2021/08/08 13:16:05,GET,11460,4
2021/08/08 13:16:05,GET,11470,6
2021/08/08 13:16:05,GET,11480,5
2021/08/08 13:16:05,GET,11490,6
2021/08/08 13:16:06,GET,11500,4
2021/08/08 13:16:06,GET,11510,5
2021/08/08 13:16:06,GET,11520,7
2021/08/08 13:16:06,GET,11530,6
2021/08/08 13:16:07,GET,11540,5
2021/08/08 13:16:07,GET,11550,5
2021/08/08 13:16:07,GET,11560,4
2021/08/08 13:16:07,GET,11570,5
2021/08/08 13:16:07,GET,11580,5
2021/08/08 13:16:08,GET,11590,4
2021/08/08 13:16:08,GET,11600,4
2021/08/08 13:16:08,GET,11610,4
2021/08/08 13:16:08,GET,11620,5
2021/08/08 13:16:09,GET,11630,3
2021/08/08 13:16:09,GET,11640,5
2021/08/08 13:16:10,GET,11650,10
2021/08/08 13:16:10,GET,11660,2
2021/08/08 13:16:11,GET,11670,15
2021/08/08 13:16:11,GET,11680,4
2021/08/08 13:16:12,GET,11690,5
2021/08/08 13:16:13,GET,11700,4
2021/08/08 13:16:13,GET,11710,3
2021/08/08 13:16:13,GET,11720,4
2021/08/08 13:16:13,GET,11730,3
2021/08/08 13:16:14,GET,11740,4
2021/08/08 13:16:14,GET,11750,4
2021/08/08 13:16:14,GET,11760,4
2021/08/08 13:16:14,GET,11770,7
2021/08/08 13:16:14,GET,11780,4
2021/08/08 13:16:15,GET,11790,6
2021/08/08 13:16:15,GET,11800,4
2021/08/08 13:16:15,GET,11810,4
2021/08/08 13:16:15,GET,11820,5
2021/08/08 13:16:16,GET,11830,3
2021/08/08 13:16:16,GET,11840,4
2021/08/08 13:16:16,GET,11850,3
2021/08/08 13:16:16,GET,11860,4
2021/08/08 13:16:17,GET,11870,3
2021/08/08 13:16:17,GET,11880,5
2021/08/08 13:16:17,GET,11890,5
2021/08/08 13:16:17,GET,11900,5
2021/08/08 13:16:18,GET,11910,4
2021/08/08 13:16:18,GET,11920,11
2021/08/08 13:16:18,GET,11930,4
2021/08/08 13:16:18,GET,11940,5
2021/08/08 13:16:18,GET,11950,4
2021/08/08 13:16:19,GET,11960,5
2021/08/08 13:16:19,GET,11970,4
2021/08/08 13:16:19,GET,11980,5
2021/08/08 13:16:19,GET,11990,5
2021/08/08 13:16:20,GET,12000,4
2021/08/08 13:16:20,GET,12010,4
2021/08/08 13:16:20,GET,12020,5
2021/08/08 13:16:20,GET,12030,4
2021/08/08 13:16:21,GET,12040,4
2021/08/08 13:16:21,GET,12050,4
2021/08/08 13:16:21,GET,12060,3
2021/08/08 13:16:21,GET,12070,4
2021/08/08 13:16:21,GET,12080,5
2021/08/08 13:16:22,GET,12090,5
2021/08/08 13:16:22,GET,12100,3
2021/08/08 13:16:22,GET,12110,5
2021/08/08 13:16:22,GET,12120,4
2021/08/08 13:16:22,GET,12130,3
2021/08/08 13:16:23,GET,12140,6
2021/08/08 13:16:23,GET,12150,3
2021/08/08 13:16:23,GET,12160,5
2021/08/08 13:16:23,GET,12170,6
2021/08/08 13:16:24,GET,12180,4
2021/08/08 13:16:24,GET,12190,5
2021/08/08 13:16:24,GET,12200,4
2021/08/08 13:16:24,GET,12210,4
2021/08/08 13:16:25,GET,12220,4
2021/08/08 13:16:25,GET,12230,4
2021/08/08 13:16:25,GET,12240,4
2021/08/08 13:16:25,GET,12250,4
2021/08/08 13:16:25,GET,12260,5
2021/08/08 13:16:26,GET,12270,5
2021/08/08 13:16:26,GET,12280,4
2021/08/08 13:16:27,GET,12290,3
2021/08/08 13:16:27,GET,12300,3
2021/08/08 13:16:27,GET,12310,4
2021/08/08 13:16:27,GET,12320,4
2021/08/08 13:16:27,GET,12330,4
2021/08/08 13:16:28,GET,12340,5
2021/08/08 13:16:28,GET,12350,4
2021/08/08 13:16:28,GET,12360,4
2021/08/08 13:16:28,GET,12370,4
2021/08/08 13:16:28,GET,12380,5
2021/08/08 13:16:29,GET,12390,4
2021/08/08 13:16:29,GET,12400,4
2021/08/08 13:16:29,GET,12410,4
2021/08/08 13:16:29,GET,12420,5
2021/08/08 13:16:29,GET,12430,3
2021/08/08 13:16:30,GET,12440,5
2021/08/08 13:16:30,GET,12450,4
2021/08/08 13:16:30,GET,12460,8
2021/08/08 13:16:30,GET,12470,7
2021/08/08 13:16:31,GET,12480,6
2021/08/08 13:16:31,GET,12490,6
2021/08/08 13:16:31,GET,12500,7
2021/08/08 13:16:32,GET,12510,5
2021/08/08 13:16:32,GET,12520,6
2021/08/08 13:16:32,GET,12530,5
2021/08/08 13:16:32,GET,12540,5
2021/08/08 13:16:33,GET,12550,5
2021/08/08 13:16:33,GET,12560,4
2021/08/08 13:16:33,GET,12570,3
2021/08/08 13:16:34,GET,12580,4
2021/08/08 13:16:34,GET,12590,3
2021/08/08 13:16:34,GET,12600,3
2021/08/08 13:16:34,GET,12610,5
2021/08/08 13:16:34,GET,12620,3
2021/08/08 13:16:35,GET,12630,3
2021/08/08 13:16:35,GET,12640,4
2021/08/08 13:16:35,GET,12650,4
2021/08/08 13:16:35,GET,12660,3
2021/08/08 13:16:35,GET,12670,4
2021/08/08 13:16:36,GET,12680,4
2021/08/08 13:16:36,GET,12690,4
2021/08/08 13:16:36,GET,12700,4
2021/08/08 13:16:36,GET,12710,4
2021/08/08 13:16:37,GET,12720,26
2021/08/08 13:16:37,GET,12730,6
2021/08/08 13:16:37,GET,12740,4
2021/08/08 13:16:37,GET,12750,3
2021/08/08 13:16:38,GET,12760,3
2021/08/08 13:16:38,GET,12770,4
2021/08/08 13:16:38,GET,12780,3
2021/08/08 13:16:38,GET,12790,4
2021/08/08 13:16:38,GET,12800,4
2021/08/08 13:16:39,GET,12810,4
2021/08/08 13:16:39,GET,12820,4
2021/08/08 13:16:39,GET,12830,4
2021/08/08 13:16:39,GET,12840,5
2021/08/08 13:16:40,GET,12850,3
2021/08/08 13:16:40,GET,12860,5
2021/08/08 13:16:40,GET,12870,6
2021/08/08 13:16:40,GET,12880,4
2021/08/08 13:16:40,GET,12890,5
2021/08/08 13:16:41,GET,12900,4
2021/08/08 13:16:41,GET,12910,4
2021/08/08 13:16:41,GET,12920,5
2021/08/08 13:16:41,GET,12930,4
2021/08/08 13:16:42,GET,12940,4
2021/08/08 13:16:42,GET,12950,4
2021/08/08 13:16:42,GET,12960,5
2021/08/08 13:16:42,GET,12970,5
2021/08/08 13:16:43,GET,12980,3
2021/08/08 13:16:43,GET,12990,5
2021/08/08 13:16:43,GET,13000,4
2021/08/08 13:16:44,GET,13010,4
2021/08/08 13:16:44,GET,13020,6
2021/08/08 13:16:44,GET,13030,3
2021/08/08 13:16:44,GET,13040,5
2021/08/08 13:16:45,GET,13050,4
2021/08/08 13:16:45,GET,13060,8
2021/08/08 13:16:45,GET,13070,5
2021/08/08 13:16:45,GET,13080,5
2021/08/08 13:16:45,GET,13090,5
2021/08/08 13:16:46,GET,13100,3
2021/08/08 13:16:46,GET,13110,5
2021/08/08 13:16:46,GET,13120,4
2021/08/08 13:16:46,GET,13130,7
2021/08/08 13:16:47,GET,13140,5
2021/08/08 13:16:47,GET,13150,5
2021/08/08 13:16:47,GET,13160,3
2021/08/08 13:16:47,GET,13170,3
2021/08/08 13:16:47,GET,13180,4
2021/08/08 13:16:48,GET,13190,4
2021/08/08 13:16:48,GET,13200,5
2021/08/08 13:16:48,GET,13210,8
2021/08/08 13:16:48,GET,13220,4
2021/08/08 13:16:49,GET,13230,4
2021/08/08 13:16:49,GET,13240,5
2021/08/08 13:16:49,GET,13250,5
2021/08/08 13:16:49,GET,13260,5
2021/08/08 13:16:50,GET,13270,4
2021/08/08 13:16:50,GET,13280,5
2021/08/08 13:16:50,GET,13290,5
2021/08/08 13:16:50,GET,13300,3
2021/08/08 13:16:50,GET,13310,5
2021/08/08 13:16:51,GET,13320,5
2021/08/08 13:16:53,GET,13330,4
2021/08/08 13:16:53,GET,13340,8
2021/08/08 13:16:54,GET,13350,2
